epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
93,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.197794795036316,0.5756832361221313,-1.6438848972320557,0.6188621520996094,0.006670563947409391,0.0010431288974359632,0.005405771546065807,0.04160799831151962,0.02596403658390045,0.05725196376442909,0.0,0.9569208025932312,0.771252453327179
93,18799,,,,,,,,,,,,,,-1.167788028717041,0.5724961757659912,-1.636193037033081,0.6264880895614624,0.00860853772610426,0.0029804231598973274,0.0054121543653309345,0.048862576484680176,0.0424305759370327,0.05529453605413437,0.0,0.8761934638023376,0.7717607021331787,,,,,,,,,,,,,
94,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1920698881149292,0.5752135515213013,-1.6618045568466187,0.6194937825202942,0.006413657683879137,0.0011200953740626574,0.005022715777158737,0.041239310055971146,0.02701590023934841,0.05546272173523903,0.0,0.9534507989883423,0.787706732749939
94,18999,,,,,,,,,,,,,,-1.1577324867248535,0.5736591219902039,-1.6495181322097778,0.6236475110054016,0.00850334856659174,0.0029800524935126305,0.005312870256602764,0.04863367974758148,0.04242374747991562,0.05484361946582794,0.0,0.8767558932304382,0.775726318359375,,,,,,,,,,,,,
95,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1897505521774292,0.5748582482337952,-1.6313084363937378,0.6162793636322021,0.005994962062686682,0.0010394505225121975,0.004704827442765236,0.0394967645406723,0.025577116757631302,0.053416427224874496,0.0,0.957234799861908,0.8012821078300476
95,19199,,,,,,,,,,,,,,-1.154186725616455,0.5732547640800476,-1.6146377325057983,0.6239209175109863,0.008358648046851158,0.0029682305175811052,0.005191945005208254,0.04833823814988136,0.04236415773630142,0.05431228131055832,0.0,0.8766059279441833,0.7816935181617737,,,,,,,,,,,,,
96,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.200285792350769,0.5725324749946594,-1.6474674940109253,0.611758828163147,0.006669791415333748,0.0012555458815768361,0.005200058221817017,0.042572736740112305,0.02861436828970909,0.05653112009167671,0.0,0.9477335214614868,0.7796933054924011
96,19399,,,,,,,,,,,,,,-1.1358615159988403,0.5718154311180115,-1.6071652173995972,0.6215074062347412,0.008342167362570763,0.0029869847930967808,0.00516099575906992,0.04827472195029259,0.04232164844870567,0.054227832704782486,0.0,0.8761008977890015,0.7816189527511597,,,,,,,,,,,,,
97,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2050883769989014,0.574414074420929,-1.6441177129745483,0.6089435815811157,0.006492593325674534,0.0011670952662825584,0.005103759933263063,0.041563481092453,0.027316994965076447,0.055809956043958664,0.0,0.9522857069969177,0.7860380411148071
97,19599,,,,,,,,,,,,,,-1.1433199644088745,0.5724461674690247,-1.606724739074707,0.6175037026405334,0.008361623622477055,0.002967251930385828,0.005207568407058716,0.04837914928793907,0.04236776754260063,0.05439057946205139,0.0,0.8770250082015991,0.7803082466125488,,,,,,,,,,,,,
98,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1806551218032837,0.5764491558074951,-1.6156147718429565,0.6009534001350403,0.005539463832974434,0.0009324176353402436,0.0043855635449290276,0.03800227493047714,0.02434985339641571,0.051654696464538574,0.0,0.9614330530166626,0.8150119781494141
98,19799,,,,,,,,,,,,,,-1.160222053527832,0.5731963515281677,-1.6078888177871704,0.6135149002075195,0.008144635707139969,0.0028937195893377066,0.0050797597505152225,0.04778636619448662,0.04175389185547829,0.05381883308291435,0.0,0.8799896240234375,0.7854254245758057,,,,,,,,,,,,,
99,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1572002172470093,0.5739867687225342,-1.6552627086639404,0.6014764308929443,0.007083535194396973,0.0011442305985838175,0.005719148553907871,0.04313404858112335,0.027121417224407196,0.0591466911137104,0.0,0.9522901177406311,0.756004810333252
99,19999,,,,,,,,,,,,,,-1.150921106338501,0.5726410150527954,-1.6123851537704468,0.6103910803794861,0.008068843744695187,0.0029159432742744684,0.00499369390308857,0.04762731119990349,0.04204561188817024,0.05320899933576584,0.0,0.8789035677909851,0.7897592186927795,,,,,,,,,,,,,
100,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.156677484512329,0.5752520561218262,-1.6265060901641846,0.5888181328773499,0.005693159066140652,0.0009824433363974094,0.004502999130636454,0.03850031644105911,0.02480653114616871,0.052194107323884964,0.0,0.959434986114502,0.8102877736091614
100,20199,,,,,,,,,,,,,,-1.1346054077148438,0.5719099044799805,-1.6118056774139404,0.6047351956367493,0.007864990271627903,0.0028378632850944996,0.0048686433583498,0.04706854373216629,0.041544560343027115,0.05259256064891815,0.0,0.8815233707427979,0.7943183779716492,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1856112480163574,0.5722863078117371,-1.6851356029510498,0.5782514810562134,0.005943251773715019,0.0011606540065258741,0.004543369635939598,0.04030407592654228,0.027163809165358543,0.05344433709979057,0.0,0.9516561031341553,0.808002233505249
101,20399,,,,,,,,,,,,,,-1.1348949670791626,0.5717288255691528,-1.6018182039260864,0.5989352464675903,0.007742428686469793,0.0028735711239278316,0.0047106435522437096,0.04673532396554947,0.0416375957429409,0.05183304846286774,0.0,0.8807804584503174,0.802049458026886,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.182769775390625,0.570844829082489,-1.6049762964248657,0.5756196975708008,0.005852421745657921,0.0011199400760233402,0.004508262034505606,0.04000113159418106,0.0269485954195261,0.05305367335677147,0.0,0.9531395435333252,0.8084461092948914
102,20599,,,,,,,,,,,,,,-1.1277989149093628,0.571367621421814,-1.6180839538574219,0.5909221172332764,0.007611801847815514,0.002862260676920414,0.00458714971318841,0.046320997178554535,0.041472677141427994,0.05116933211684227,0.0,0.8812018036842346,0.8063479065895081,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.153952956199646,0.5731443166732788,-1.6190959215164185,0.5792422890663147,0.005059672519564629,0.000952252943534404,0.003839219454675913,0.03683219105005264,0.02473054639995098,0.048933833837509155,0.0,0.9605469703674316,0.8388260006904602
103,20799,,,,,,,,,,,,,,-1.1339813470840454,0.5702337026596069,-1.6042343378067017,0.5937583446502686,0.00763525627553463,0.0028371834196150303,0.004659125581383705,0.04646918177604675,0.041503697633743286,0.051434680819511414,0.0,0.8814525604248047,0.8023263812065125,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.171392798423767,0.5727217197418213,-1.5894421339035034,0.5862443447113037,0.006249054800719023,0.0011079390533268452,0.00490286760032177,0.040937162935733795,0.027013137936592102,0.05486119166016579,0.0,0.954546332359314,0.79363614320755
104,20999,,,,,,,,,,,,,,-1.1410317420959473,0.5709539651870728,-1.6167614459991455,0.5974602103233337,0.007399813737720251,0.002766513032838702,0.004498964175581932,0.045802682638168335,0.04105062782764435,0.05055474117398262,0.0,0.8849695324897766,0.8100059628486633,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1813511848449707,0.5703030824661255,-1.6372027397155762,0.5766462087631226,0.0062057264149188995,0.0012134527787566185,0.004725899547338486,0.04131348431110382,0.02813158556818962,0.05449538677930832,0.0,0.9498997330665588,0.7993144989013672
105,21199,,,,,,,,,,,,,,-1.1260608434677124,0.5718755125999451,-1.6130160093307495,0.59397292137146,0.007340016309171915,0.002838522894307971,0.004384045489132404,0.04569278657436371,0.04126521572470665,0.05012035742402077,0.0,0.8821338415145874,0.814820408821106,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1953366994857788,0.571774959564209,-1.6009939908981323,0.5781595706939697,0.005466213915497065,0.0010936501203104854,0.004165051970630884,0.03807242959737778,0.026212796568870544,0.049932051450014114,0.0,0.9548161029815674,0.8258450031280518
106,21399,,,,,,,,,,,,,,-1.1320973634719849,0.5709681510925293,-1.5992112159729004,0.5947972536087036,0.007200826890766621,0.002776116132736206,0.004310333635658026,0.0452922023832798,0.04086485877633095,0.049719519913196564,0.0,0.8849286437034607,0.8175218105316162,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1864898204803467,0.5730401873588562,-1.6491066217422485,0.5728242993354797,0.004948385525494814,0.0009366720914840698,0.0037697881925851107,0.03639368340373039,0.024430828168988228,0.0483565516769886,0.0,0.9611592292785645,0.8410391807556152
107,21599,,,,,,,,,,,,,,-1.1174612045288086,0.5702199339866638,-1.5994759798049927,0.5876953601837158,0.007141894195228815,0.0028240056708455086,0.004209699109196663,0.04517504200339317,0.04144144430756569,0.04890865460038185,0.0,0.8829315900802612,0.8231077790260315,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1857364177703857,0.5700512528419495,-1.6087576150894165,0.5741391777992249,0.005151093006134033,0.0011371892178431153,0.003654822474345565,0.037840764969587326,0.02740454487502575,0.04827697202563286,0.0,0.9525200724601746,0.8442102074623108
108,21799,,,,,,,,,,,,,,-1.1218254566192627,0.5702394843101501,-1.6233500242233276,0.5866807103157043,0.006911898963153362,0.0027820109389722347,0.004027484450489283,0.044365230947732925,0.04098159819841385,0.04774885252118111,0.0,0.8847610354423523,0.8301974534988403,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1456668376922607,0.5707711577415466,-1.5871117115020752,0.5774202942848206,0.005169870797544718,0.001066736876964569,0.0037270148750394583,0.037450745701789856,0.02633473463356495,0.0485667809844017,0.0,0.9553942680358887,0.8424197435379028
109,21999,,,,,,,,,,,,,,-1.1246997117996216,0.5703907608985901,-1.5836880207061768,0.5917035341262817,0.006892913021147251,0.002776466542854905,0.004030661657452583,0.04436933621764183,0.04087402671575546,0.047864608466625214,0.0,0.8853038549423218,0.8308533430099487,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1405112743377686,0.5704024434089661,-1.608224630355835,0.5682767629623413,0.005199768114835024,0.0011020074598491192,0.003616023575887084,0.03741872310638428,0.026887189596891403,0.04795026406645775,0.0,0.9542855024337769,0.8470966815948486
110,22199,,,,,,,,,,,,,,-1.131830096244812,0.5681143999099731,-1.5833300352096558,0.590380847454071,0.006821941584348679,0.002778349444270134,0.0039684828370809555,0.04440176486968994,0.040996890515089035,0.04780665040016174,0.0,0.8846716284751892,0.8322868347167969,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1307122707366943,0.5743734836578369,-1.6005091667175293,0.568030059337616,0.005087180063128471,0.0011643433244898915,0.0034474581480026245,0.03699059411883354,0.02731896936893463,0.04666222259402275,0.0,0.9512922167778015,0.8538923859596252
111,22399,,,,,,,,,,,,,,-1.116428017616272,0.5692408680915833,-1.6030453443527222,0.5851850509643555,0.006687876768410206,0.0027418299578130245,0.003877251176163554,0.04388897120952606,0.0406615287065506,0.04711639881134033,0.0,0.8866454362869263,0.8364173769950867,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.182289719581604,0.5709801316261292,-1.5991692543029785,0.5702176094055176,0.005452886689454317,0.0010461877100169659,0.003794411662966013,0.03782958909869194,0.0263186264783144,0.04934055358171463,0.0,0.956633985042572,0.838229775428772
112,22599,,,,,,,,,,,,,,-1.1210060119628906,0.5705062747001648,-1.5650187730789185,0.5875124931335449,0.006733336485922337,0.0027596065774559975,0.003908766433596611,0.04394252225756645,0.040787223726511,0.047097835689783096,0.0,0.8851220011711121,0.8346088528633118,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1601402759552002,0.569999635219574,-1.6042466163635254,0.5623834729194641,0.0060135419480502605,0.0012333602644503117,0.003607196733355522,0.03831597417593002,0.028486695140600204,0.048145245760679245,0.0,0.9492320418357849,0.8483805060386658
113,22799,,,,,,,,,,,,,,-1.1042728424072266,0.5704846382141113,-1.589065670967102,0.5866946578025818,0.00657329335808754,0.0027854316867887974,0.0037274127826094627,0.04348600283265114,0.0409095473587513,0.04606249928474426,0.0,0.8847597241401672,0.8428891897201538,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1361523866653442,0.5697451829910278,-1.6185989379882812,0.5613247752189636,0.0061601572670042515,0.001075748703442514,0.003379830392077565,0.03650771081447601,0.02636217325925827,0.04665324091911316,0.0,0.9551194906234741,0.8569696545600891
114,22999,,,,,,,,,,,,,,-1.1027673482894897,0.569629430770874,-1.5876646041870117,0.5807046294212341,0.006538497284054756,0.0027727901469916105,0.0036922339349985123,0.04330061376094818,0.04085882008075714,0.04574239253997803,0.0,0.8848939538002014,0.8448933959007263,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1312777996063232,0.571269154548645,-1.6328142881393433,0.5506808757781982,0.007399565074592829,0.0009417658438906074,0.0035808668471872807,0.03618494048714638,0.024558018893003464,0.047811854630708694,0.0,0.9609934091567993,0.8488302826881409
115,23199,,,,,,,,,,,,,,-1.1008130311965942,0.5676652789115906,-1.5668238401412964,0.5789327025413513,0.006513417232781649,0.002789676422253251,0.0036496324464678764,0.04344648867845535,0.04111824929714203,0.04577471688389778,0.0,0.884706437587738,0.8460602760314941,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.118233323097229,0.5692223906517029,-1.6121885776519775,0.5484422445297241,0.0057203262113034725,0.0009469235083088279,0.0027860491536557674,0.03359268978238106,0.024920491501688957,0.04226488992571831,0.0,0.9605374932289124,0.8820977210998535
116,23399,,,,,,,,,,,,,,-1.096338152885437,0.5671206712722778,-1.5928040742874146,0.5749967694282532,0.006314993370324373,0.00271677621640265,0.003518731100484729,0.042756304144859314,0.04059474170207977,0.04491787031292915,0.0,0.8871101140975952,0.8517090082168579,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.158216953277588,0.5666983127593994,-1.5888068675994873,0.5550602674484253,0.006395834032446146,0.001178555190563202,0.0034048003144562244,0.036904413253068924,0.027288280427455902,0.046520546078681946,0.0,0.9509872198104858,0.8554614782333374
117,23599,,,,,,,,,,,,,,-1.099646806716919,0.5660997629165649,-1.5645968914031982,0.5736483931541443,0.006345550529658794,0.002687895204871893,0.003591485321521759,0.042773570865392685,0.04029947146773338,0.04524766281247139,0.0,0.8887280821800232,0.8488088846206665,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1636004447937012,0.5652925968170166,-1.6010513305664062,0.5515599250793457,0.0092309033498168,0.0011480669490993023,0.004076458513736725,0.03938155993819237,0.027350427582859993,0.051412682980298996,0.0,0.952370285987854,0.8285862803459167
118,23799,,,,,,,,,,,,,,-1.0992451906204224,0.5661059617996216,-1.5866122245788574,0.5731484889984131,0.006222676020115614,0.002729865023866296,0.0034296864178031683,0.042486242949962616,0.04057164490222931,0.04440082609653473,0.0,0.8865588307380676,0.8554486036300659,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1339082717895508,0.5660606622695923,-1.6299229860305786,0.5487288236618042,0.007176331710070372,0.0011234977282583714,0.0033698659390211105,0.036913298070430756,0.02718457207083702,0.04664202779531479,0.0,0.9533302187919617,0.8582505583763123
119,23999,,,,,,,,,,,,,,-1.1061346530914307,0.565761148929596,-1.592911958694458,0.5759061574935913,0.006135785952210426,0.002637756522744894,0.0033903790172189474,0.041943807154893875,0.0399024598300457,0.043985143303871155,0.0,0.8910614252090454,0.8575586676597595,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1444709300994873,0.5671836733818054,-1.5975234508514404,0.5451991558074951,0.008005622774362564,0.001101235975511372,0.0035891300067305565,0.037515413016080856,0.02680048532783985,0.04823034256696701,0.0,0.9548103213310242,0.8484909534454346
120,24199,,,,,,,,,,,,,,-1.1095010042190552,0.565768837928772,-1.5826648473739624,0.5700690746307373,0.006075454875826836,0.002700595185160637,0.003309754654765129,0.042024627327919006,0.040442392230033875,0.04360685870051384,0.0,0.8880613446235657,0.8606740832328796,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1556713581085205,0.5668372511863708,-1.58309006690979,0.547994077205658,0.00608913553878665,0.0010501797078177333,0.0028748672921210527,0.03478643298149109,0.025950592011213303,0.043622273951768875,0.0,0.9568840265274048,0.879289448261261
121,24399,,,,,,,,,,,,,,-1.0996553897857666,0.5653613209724426,-1.5758094787597656,0.5726926326751709,0.006137262098491192,0.0026859149802476168,0.0033676617313176394,0.04209078848361969,0.04020148143172264,0.043980102986097336,0.0,0.8890040516853333,0.8583760261535645,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1602061986923218,0.5661066770553589,-1.6233100891113281,0.5439642071723938,0.008359117433428764,0.0010317033156752586,0.003437536070123315,0.03679950162768364,0.02594461292028427,0.0476544052362442,0.0,0.9568958878517151,0.8532787561416626
122,24599,,,,,,,,,,,,,,-1.0977708101272583,0.5662553906440735,-1.5830938816070557,0.5696765780448914,0.006009850651025772,0.002681766403838992,0.003278996329754591,0.04182878136634827,0.04026298597455025,0.0433945432305336,0.0,0.8893987536430359,0.862494707107544,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1322382688522339,0.5678656101226807,-1.6275033950805664,0.5384358763694763,0.010731862857937813,0.0011017712531611323,0.002617724472656846,0.0338144525885582,0.02636822871863842,0.04126068204641342,0.0,0.9541574120521545,0.8899940252304077
123,24799,,,,,,,,,,,,,,-1.106043815612793,0.5675505995750427,-1.5822869539260864,0.5661773085594177,0.005875566974282265,0.0025821661110967398,0.0032302639447152615,0.04126179218292236,0.03952097147703171,0.04300261661410332,0.0,0.8926802277565002,0.8637018799781799,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1467468738555908,0.5674034953117371,-1.5872195959091187,0.5395997166633606,0.0048246923834085464,0.0010631950572133064,0.003047752194106579,0.03558094799518585,0.026136135682463646,0.04502575471997261,0.0,0.9556829333305359,0.8708595037460327
124,24999,,,,,,,,,,,,,,-1.0909568071365356,0.5673643350601196,-1.5515071153640747,0.566383957862854,0.005966552533209324,0.002664634259417653,0.0031718590762466192,0.041307635605335236,0.04004703089594841,0.04256826266646385,0.0,0.8897920846939087,0.8670346736907959,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1347922086715698,0.5658057332038879,-1.605708122253418,0.5394927859306335,0.008575353771448135,0.0010985613334923983,0.0031386101618409157,0.03598473221063614,0.026779618114233017,0.045189857482910156,0.0,0.9543402791023254,0.8670001029968262
125,25199,,,,,,,,,,,,,,-1.0991445779800415,0.5660229325294495,-1.5807876586914062,0.5660393834114075,0.005766328424215317,0.002594469580799341,0.003143509617075324,0.040859293192625046,0.03939499333500862,0.042323604226112366,0.0,0.8927674889564514,0.8682498931884766,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1423248052597046,0.5658003091812134,-1.5778841972351074,0.5305959582328796,0.006621403153985739,0.0010986726265400648,0.0032177057582885027,0.0361018031835556,0.026541976258158684,0.04566163942217827,0.0,0.9547964334487915,0.8645572066307068
126,25399,,,,,,,,,,,,,,-1.1013877391815186,0.5646026730537415,-1.567844033241272,0.5598829984664917,0.005809415597468615,0.0026238972786813974,0.0030859613325446844,0.04102981463074684,0.03987613320350647,0.042183488607406616,0.0,0.8911494612693787,0.8699536323547363,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1494324207305908,0.5651634931564331,-1.5765342712402344,0.5281736850738525,0.0076982020400464535,0.0010812905384227633,0.0029997345991432667,0.03525274246931076,0.02651199884712696,0.0439935028553009,0.0,0.9556803107261658,0.8737664818763733
127,25599,,,,,,,,,,,,,,-1.0879240036010742,0.5652593374252319,-1.5898568630218506,0.5569316744804382,0.005604765377938747,0.0025590262375772,0.003000228898599744,0.04039827734231949,0.03923269361257553,0.04156384617090225,0.0,0.8942671418190002,0.8739604353904724,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1465340852737427,0.5648193359375,-1.615904688835144,0.5251116752624512,0.01693202368915081,0.0011394103057682514,0.0030414098873734474,0.035888899117708206,0.027014879509806633,0.04476292431354523,0.0,0.9523933529853821,0.8710969686508179
128,25799,,,,,,,,,,,,,,-1.100387692451477,0.5651969313621521,-1.577569603919983,0.5565631985664368,0.005723149050027132,0.002602122025564313,0.003027899656444788,0.04061807692050934,0.03948891907930374,0.04174722731113434,0.0,0.8922105431556702,0.8728312849998474,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1291202306747437,0.5646446347236633,-1.6083531379699707,0.5090658664703369,0.007763267960399389,0.0009736273204907775,0.0027509406208992004,0.03379536420106888,0.024965796619653702,0.04262493923306465,0.0,0.9592430591583252,0.8841129541397095
129,25999,,,,,,,,,,,,,,-1.0769658088684082,0.5622690320014954,-1.5646116733551025,0.5488879680633545,0.005842725746333599,0.002621733583509922,0.0029391294810920954,0.04047531634569168,0.03965902328491211,0.04129159450531006,0.0,0.890859067440033,0.8762432336807251,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1325029134750366,0.5638008117675781,-1.614743947982788,0.519814670085907,0.010748961009085178,0.0010218435199931264,0.003285635495558381,0.036116503179073334,0.02563314698636532,0.046599868685007095,0.0,0.957496702671051,0.8616735339164734
130,26199,,,,,,,,,,,,,,-1.0893235206604004,0.5630136728286743,-1.5642971992492676,0.5462318658828735,0.005665028467774391,0.002571153687313199,0.0030111419036984444,0.04045409336686134,0.03943496569991112,0.04147319495677948,0.0,0.8937378525733948,0.8733264207839966,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1194157600402832,0.5605672597885132,-1.6547584533691406,0.5110659003257751,0.009206226095557213,0.0011279701720923185,0.0037255624774843454,0.03831624984741211,0.027056923136115074,0.04957558587193489,0.0,0.9533918499946594,0.8425100445747375
131,26399,,,,,,,,,,,,,,-1.0777705907821655,0.562623918056488,-1.5700864791870117,0.547432005405426,0.005622760858386755,0.0026083304546773434,0.0028930313419550657,0.0403040312230587,0.03977036476135254,0.040837712585926056,0.0,0.891487717628479,0.8780173659324646,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1098002195358276,0.5621514916419983,-1.6206698417663574,0.5122117400169373,0.008389662951231003,0.001139483880251646,0.0033415076322853565,0.036744244396686554,0.026863517239689827,0.04662496596574783,0.0,0.9527924060821533,0.8578191995620728
132,26599,,,,,,,,,,,,,,-1.079886555671692,0.5608386397361755,-1.565675973892212,0.5426546335220337,0.005674834828823805,0.002588052535429597,0.0029988440219312906,0.04048527404665947,0.039558734744787216,0.04141182079911232,0.0,0.892362117767334,0.8739924430847168,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1063740253448486,0.562400758266449,-1.6700702905654907,0.501905083656311,0.012003343552350998,0.0009741782560013235,0.003347825724631548,0.036000341176986694,0.025177614763379097,0.04682307317852974,0.0,0.9595987200737,0.8578054904937744
133,26799,,,,,,,,,,,,,,-1.083143949508667,0.5615737438201904,-1.5629549026489258,0.5381581783294678,0.005449315998703241,0.00256227795034647,0.002795708365738392,0.03979784995317459,0.03935494273900986,0.04024078696966171,0.0,0.8936130404472351,0.8824921250343323,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1056073904037476,0.5645185708999634,-1.5928175449371338,0.5060366988182068,0.018129490315914154,0.0009653319139033556,0.0031175867188721895,0.03512277454137802,0.024945568293333054,0.04530000314116478,0.0,0.9602028727531433,0.8681725859642029
134,26999,,,,,,,,,,,,,,-1.0709178447723389,0.5616148114204407,-1.580044150352478,0.538404643535614,0.005545594729483128,0.002604642417281866,0.0028008827939629555,0.039903488010168076,0.03965001925826073,0.04015696048736572,0.0,0.8916819095611572,0.8823302388191223,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1401406526565552,0.5609942674636841,-1.6272964477539062,0.5025931596755981,0.01657327450811863,0.0014898754889145494,0.003762064501643181,0.040161024779081345,0.0309828519821167,0.04933919757604599,0.0,0.9380053877830505,0.8406840562820435
135,27199,,,,,,,,,,,,,,-1.06654691696167,0.5610372424125671,-1.5842375755310059,0.5372688174247742,0.005691873375326395,0.0025387597270309925,0.0028553761076182127,0.03979205712676048,0.03923189267516136,0.0403522290289402,0.0,0.894112765789032,0.8798269629478455,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1210581064224243,0.5579709410667419,-1.563531517982483,0.49706050753593445,0.007346332538872957,0.0011508652241900563,0.003472300246357918,0.037567414343357086,0.027387041598558426,0.04774779826402664,0.0,0.9519659280776978,0.8526087999343872
136,27399,,,,,,,,,,,,,,-1.070454478263855,0.5603867769241333,-1.576501727104187,0.5327028632164001,0.005542942322790623,0.0026210921350866556,0.0027536044362932444,0.039852894842624664,0.03979982063174248,0.03990599140524864,0.0,0.8912310004234314,0.8843732476234436,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1486924886703491,0.5573840141296387,-1.6482385396957397,0.48696282505989075,0.006020784378051758,0.0011007111752405763,0.0033653550781309605,0.03709973767399788,0.026575667783617973,0.04762381687760353,0.0,0.9537288546562195,0.8569886684417725
137,27599,,,,,,,,,,,,,,-1.075448989868164,0.558472216129303,-1.572392463684082,0.5241513252258301,0.005390371195971966,0.0025547065306454897,0.0027696082834154367,0.03957671299576759,0.03917631506919861,0.03997711092233658,0.0,0.8942865133285522,0.883441686630249,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1309250593185425,0.5580127239227295,-1.529676079750061,0.49130484461784363,0.0067474315874278545,0.0010518120834603906,0.002927660709246993,0.035458944737911224,0.02625196985900402,0.04466591775417328,0.0,0.956455409526825,0.8757932186126709
138,27799,,,,,,,,,,,,,,-1.0670323371887207,0.5583022236824036,-1.5904288291931152,0.525974452495575,0.005283690523356199,0.0025341841392219067,0.0027169454842805862,0.039295148104429245,0.039110179990530014,0.03948009014129639,0.0,0.894487202167511,0.8852103352546692,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1423649787902832,0.5580403804779053,-1.6180813312530518,0.4937479794025421,0.007191929966211319,0.0009970517130568624,0.0033268271945416927,0.036282435059547424,0.025514379143714905,0.04705047979950905,0.0,0.9585655927658081,0.8580745458602905
139,27999,,,,,,,,,,,,,,-1.085435152053833,0.558812141418457,-1.562434434890747,0.5288664698600769,0.005277001298964024,0.002464725635945797,0.002754487795755267,0.0391877144575119,0.03858008235692978,0.03979535400867462,0.0,0.8977014422416687,0.8845683932304382,,,,,,,,,,,,,
