epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
141,28399,,,,,,,,,,,,,,-1.337093472480774,0.5650202035903931,0.7049070596694946,0.6374589800834656,0.004645225591957569,0.002276969375088811,0.00315778236836195,0.041680287569761276,0.037270497530698776,0.04609004408121109,0.0,0.9055477976799011,0.8662735819816589,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3377482891082764,0.5508854389190674,0.7031614184379578,0.6512497663497925,0.0007440667832270265,0.0009617534815333784,0.003784369444474578,0.037494175136089325,0.024847211316227913,0.050141140818595886,0.0,0.9603535532951355,0.8416354656219482
142,28599,,,,,,,,,,,,,,-1.321159839630127,0.5624218583106995,0.7038627862930298,0.636361837387085,0.005284286104142666,0.002314571989700198,0.0031482994090765715,0.04168732464313507,0.03732038289308548,0.04605427756905556,0.0,0.9035235643386841,0.8659746050834656,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.325709342956543,0.5415178537368774,0.7065985798835754,0.6511744856834412,0.004540093708783388,0.0008631092496216297,0.0033995681442320347,0.03547891601920128,0.02304278314113617,0.047915052622556686,0.0,0.9644859433174133,0.8575080633163452
143,28799,,,,,,,,,,,,,,-1.3357959985733032,0.561211347579956,0.7062135338783264,0.6371134519577026,0.005586462561041117,0.002261475194245577,0.0031021765898913145,0.04141411930322647,0.03700176253914833,0.04582647234201431,0.0,0.905661940574646,0.8684749007225037,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3530142307281494,0.5460203289985657,0.7060296535491943,0.6496173143386841,-0.004036045167595148,0.0009806600864976645,0.0035703277681022882,0.036867544054985046,0.02502349391579628,0.04871158301830292,0.0,0.9596347212791443,0.8508849143981934
144,28999,,,,,,,,,,,,,,-1.3224738836288452,0.5603464245796204,0.7049606442451477,0.6385942697525024,0.004956444725394249,0.0022407446522265673,0.0031594366300851107,0.04149993881583214,0.036803606897592545,0.04619627818465233,0.0,0.9066824316978455,0.8660460114479065,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3210700750350952,0.5471501350402832,0.7090914845466614,0.6482822299003601,-0.00256438460201025,0.0008143964223563671,0.0033861666452139616,0.03529437631368637,0.022757064551115036,0.0478317067027092,0.0,0.9667621850967407,0.8584079146385193
145,29199,,,,,,,,,,,,,,-1.335913896560669,0.5613647103309631,0.7036985158920288,0.6380126476287842,0.005044069141149521,0.002223682589828968,0.0031230279710143805,0.0412551611661911,0.03670329973101616,0.04580703377723694,0.0,0.9071996808052063,0.8670347332954407,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.335850477218628,0.544479250907898,0.7058165669441223,0.6487879157066345,0.0016912168357521296,0.0008353202720172703,0.00338488700799644,0.03530917316675186,0.023011378943920135,0.047606974840164185,0.0,0.9657998085021973,0.8586140275001526
146,29399,,,,,,,,,,,,,,-1.3198622465133667,0.5616611242294312,0.7050312161445618,0.63572758436203,0.005305243656039238,0.002253236249089241,0.003106136107817292,0.04136165976524353,0.03705539554357529,0.04566793516278267,0.0,0.9058771729469299,0.867862343788147,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2836929559707642,0.5443362593650818,0.706468939781189,0.6491105556488037,0.0009846111061051488,0.0009589578839950264,0.003477279329672456,0.036444514989852905,0.02455340139567852,0.04833562299609184,0.0,0.9602495431900024,0.8544238209724426
147,29599,,,,,,,,,,,,,,-1.325090765953064,0.558865487575531,0.7053138017654419,0.6361778974533081,0.004778211936354637,0.002265320159494877,0.003122130874544382,0.04151436313986778,0.03715983033180237,0.045868948101997375,0.0,0.9055478572845459,0.8676795363426208,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3717738389968872,0.5427091717720032,0.7028448581695557,0.6485708355903625,0.008932447992265224,0.0008473029593005776,0.003376658773049712,0.03542695567011833,0.022999728098511696,0.04785418137907982,0.0,0.9651903510093689,0.8591781854629517
148,29799,,,,,,,,,,,,,,-1.3476307392120361,0.5580530762672424,0.7049742341041565,0.6377449631690979,0.005349861457943916,0.0022159279324114323,0.0030900610145181417,0.04112234711647034,0.03666415065526962,0.045580536127090454,0.0,0.9077271223068237,0.8689232468605042,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.362202763557434,0.5387400984764099,0.7085279822349548,0.6501889824867249,-1.0194825335929636e-05,0.0008956947713159025,0.0036163332406431437,0.03663724288344383,0.023798353970050812,0.04947613552212715,0.0,0.963324785232544,0.8492148518562317
149,29999,,,,,,,,,,,,,,-1.319291114807129,0.5560545921325684,0.7055369019508362,0.6371942162513733,0.005124315153807402,0.0022273182403296232,0.0031170451547950506,0.041315507143735886,0.03676563873887062,0.045865386724472046,0.0,0.907357931137085,0.8680040240287781,,,,,,,,,,,,,
150,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2703046798706055,0.533663809299469,0.7053042054176331,0.6500312089920044,0.004273597151041031,0.0008612445672042668,0.003352091647684574,0.03510325402021408,0.022859223186969757,0.04734727367758751,0.0,0.9647366404533386,0.8599780797958374
150,30199,,,,,,,,,,,,,,-1.310805320739746,0.5523903369903564,0.7045236229896545,0.6376362442970276,0.005391186568886042,0.002273337449878454,0.0031330331694334745,0.04158050939440727,0.03708598390221596,0.04607503116130829,0.0,0.9055649638175964,0.8670727610588074,,,,,,,,,,,,,
151,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3671287298202515,0.5365747213363647,0.7025607824325562,0.6484701633453369,-0.0008280409965664148,0.0007898314506746829,0.0036719036288559437,0.036025647073984146,0.022481663152575493,0.049569617956876755,0.0,0.9679876565933228,0.8468456268310547
151,30399,,,,,,,,,,,,,,-1.3144710063934326,0.5503804087638855,0.7041208744049072,0.6380106210708618,0.0053872354328632355,0.0022269031032919884,0.003112944308668375,0.0411933995783329,0.03671770915389061,0.04566909745335579,0.0,0.9076948761940002,0.8683063387870789,,,,,,,,,,,,,
152,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3698371648788452,0.5358067154884338,0.7046089172363281,0.6496345400810242,-0.004125439561903477,0.0009742709225974977,0.0038067386485636234,0.03750644624233246,0.024879029020667076,0.050133876502513885,0.0,0.9597055315971375,0.840120255947113
152,30599,,,,,,,,,,,,,,-1.3212666511535645,0.550824761390686,0.7038289904594421,0.6368331909179688,0.0053568207658827305,0.0022232322953641415,0.003102122573181987,0.04123885929584503,0.03679293766617775,0.045684780925512314,0.0,0.9073480367660522,0.8684025406837463,,,,,,,,,,,,,
153,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.314876675605774,0.5386783480644226,0.7061620950698853,0.6498000621795654,0.011448506265878677,0.0008396533667109907,0.003317995695397258,0.035100337117910385,0.02301979809999466,0.04718087241053581,0.0,0.9653375744819641,0.8610838055610657
153,30799,,,,,,,,,,,,,,-1.3307490348815918,0.5525673627853394,0.7048870325088501,0.6359293460845947,0.005650567822158337,0.0022019310854375362,0.003097089473158121,0.04107706993818283,0.03648294135928154,0.04567119479179382,0.0,0.9082660675048828,0.8687530755996704,,,,,,,,,,,,,
154,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37489914894104,0.5332078337669373,0.7021235823631287,0.6530412435531616,0.00852732453495264,0.0009154491126537323,0.003540224628522992,0.03644493222236633,0.024148909375071526,0.04874096065759659,0.0,0.9626302123069763,0.852160632610321
154,30999,,,,,,,,,,,,,,-1.3258793354034424,0.5507501363754272,0.7047456502914429,0.636520266532898,0.005688658449798822,0.0022862509358674288,0.0030746650882065296,0.04133781045675278,0.03704581782221794,0.045629821717739105,0.0,0.9050524234771729,0.8696092367172241,,,,,,,,,,,,,
155,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3079904317855835,0.5362693667411804,0.7066582441329956,0.6495917439460754,-0.006582096219062805,0.000832622405141592,0.003467392874881625,0.03564111143350601,0.023077962920069695,0.04820425808429718,0.0,0.9657803177833557,0.8555629849433899
155,31199,,,,,,,,,,,,,,-1.341458797454834,0.5504812002182007,0.704782247543335,0.6376904845237732,0.005211723502725363,0.0022206332068890333,0.0030714378226548433,0.04112216830253601,0.03666457161307335,0.04557974264025688,0.0,0.9077576994895935,0.8698682188987732,,,,,,,,,,,,,
156,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3016090393066406,0.537915050983429,0.7037290334701538,0.6522027850151062,0.01302443165332079,0.0009832383366301656,0.0035436609759926796,0.03696274012327194,0.025024089962244034,0.04890139028429985,0.0,0.9595998525619507,0.852328896522522
156,31399,,,,,,,,,,,,,,-1.323829174041748,0.5530375838279724,0.7052563428878784,0.6368429660797119,0.005220734979957342,0.002197115682065487,0.003073650412261486,0.04099826514720917,0.03642939776182175,0.045567143708467484,0.0,0.9087142944335938,0.8696025013923645,,,,,,,,,,,,,
157,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3105884790420532,0.530832052230835,0.7082811594009399,0.6488179564476013,0.0058991569094359875,0.0007862011552788317,0.003420642577111721,0.03514920175075531,0.02217060513794422,0.04812781512737274,0.0,0.9682154655456543,0.857636034488678
157,31599,,,,,,,,,,,,,,-1.3229880332946777,0.5523228645324707,0.7030953764915466,0.6368699073791504,0.005385923199355602,0.0022058882750570774,0.003078552195802331,0.04113398492336273,0.036556050181388855,0.04571192339062691,0.0,0.9078936576843262,0.869015634059906,,,,,,,,,,,,,
158,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3293238878250122,0.5308542847633362,0.7046316266059875,0.6491761803627014,0.005677540320903063,0.000945560575928539,0.00381306279450655,0.03721079230308533,0.024264583364129066,0.05015699565410614,0.0,0.9608710408210754,0.8400570750236511
158,31799,,,,,,,,,,,,,,-1.3280349969863892,0.5475260615348816,0.7057385444641113,0.6341526508331299,0.005471429321914911,0.00218410138040781,0.0030774972401559353,0.040958307683467865,0.036304425448179245,0.04561220109462738,0.0,0.9088124632835388,0.8690352439880371,,,,,,,,,,,,,
159,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3191660642623901,0.5325322151184082,0.703127384185791,0.647304892539978,0.012498882599174976,0.0009038692805916071,0.003520912490785122,0.03610143065452576,0.023831438273191452,0.048371415585279465,0.0,0.9629955291748047,0.8532199263572693
159,31999,,,,,,,,,,,,,,-1.311484694480896,0.5456576943397522,0.7047972083091736,0.6336181163787842,0.005495811812579632,0.0021662628278136253,0.0030872963834553957,0.04090222716331482,0.03623516857624054,0.04556926712393761,0.0,0.9094746112823486,0.8689612746238708,,,,,,,,,,,,,
160,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3352365493774414,0.5296953320503235,0.7027881145477295,0.6483892202377319,0.00890734326094389,0.0008638194995000958,0.0035558573435992002,0.036117687821388245,0.02349059283733368,0.04874478653073311,0.0,0.9644647240638733,0.8515020608901978
160,32199,,,,,,,,,,,,,,-1.3307996988296509,0.5462642908096313,0.7051178812980652,0.6348733901977539,0.005522422958165407,0.0021876103710383177,0.0030681153293699026,0.04095682501792908,0.036376021802425385,0.04553763568401337,0.0,0.9087151288986206,0.8697724342346191,,,,,,,,,,,,,
161,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3251354694366455,0.5313621163368225,0.7049356698989868,0.6489750146865845,0.015207699500024319,0.0008343902300111949,0.0035663414746522903,0.03593727573752403,0.023171234875917435,0.048703309148550034,0.0,0.9655725955963135,0.8509008288383484
161,32399,,,,,,,,,,,,,,-1.341323971748352,0.5447726249694824,0.7028491497039795,0.6358857154846191,0.0064941151067614555,0.002184742596000433,0.003097940469160676,0.0410543791949749,0.03637038916349411,0.045738376677036285,0.0,0.9091091156005859,0.8690125346183777,,,,,,,,,,,,,
162,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3109794855117798,0.5298123955726624,0.6996108293533325,0.6519312262535095,0.003479873761534691,0.0007938503986224532,0.003348343772813678,0.03473252058029175,0.021970253437757492,0.0474947914481163,0.0,0.9673124551773071,0.859841525554657
162,32599,,,,,,,,,,,,,,-1.332303762435913,0.5456503033638,0.7035550475120544,0.6365902423858643,0.005606675520539284,0.0021972309332340956,0.003090791404247284,0.04105549678206444,0.03652552515268326,0.04558548331260681,0.0,0.9091314673423767,0.8694142699241638,,,,,,,,,,,,,
163,32799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.314143180847168,0.5211575031280518,0.7079445123672485,0.6493484377861023,0.010955100879073143,0.0008770579588599503,0.0036447918973863125,0.03616626188158989,0.02330358512699604,0.0490289106965065,0.0,0.9642821550369263,0.8472447991371155
163,32799,,,,,,,,,,,,,,-1.3136845827102661,0.5415688157081604,0.7051651477813721,0.635061502456665,0.005396979860961437,0.002126710256561637,0.003091509686782956,0.04078878462314606,0.03588211163878441,0.0456954762339592,0.0,0.9112424254417419,0.8686107397079468,,,,,,,,,,,,,
164,32999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3567203283309937,0.526376485824585,0.7044416666030884,0.6458026170730591,0.003434741171076894,0.0007564445841126144,0.003394738771021366,0.03494970500469208,0.021994352340698242,0.047905050218105316,0.0,0.9691137671470642,0.8583944439888
164,32999,,,,,,,,,,,,,,-1.312567114830017,0.5376429557800293,0.7050013542175293,0.6355613470077515,0.005332705564796925,0.002207748359069228,0.0030534130055457354,0.04097509756684303,0.036508649587631226,0.04544154182076454,0.0,0.9079075455665588,0.8703433871269226,,,,,,,,,,,,,
165,33199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3268448114395142,0.5239637494087219,0.7066980004310608,0.6487518548965454,0.009457058273255825,0.0007634070352651179,0.003264303784817457,0.03437862545251846,0.02189495600759983,0.046862293034791946,0.0,0.9685993790626526,0.8636345863342285
165,33199,,,,,,,,,,,,,,-1.306052565574646,0.542378306388855,0.7051677703857422,0.6335689425468445,0.0054242247715592384,0.002160553587600589,0.003084714524447918,0.04092082008719444,0.03620002418756485,0.045641638338565826,0.0,0.910305380821228,0.8692139983177185,,,,,,,,,,,,,
166,33399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3119676113128662,0.5183771252632141,0.7051660418510437,0.6478388905525208,0.01591854728758335,0.0007213249919004738,0.003299617674201727,0.03429078310728073,0.02131904661655426,0.04726250469684601,0.0,0.9705795049667358,0.8622685074806213
166,33399,,,,,,,,,,,,,,-1.323508620262146,0.5372653007507324,0.7043502926826477,0.6360727548599243,0.005355875939130783,0.00219200667925179,0.0030683097429573536,0.041011229157447815,0.03639788180589676,0.04562456160783768,0.0,0.909136950969696,0.8698596358299255,,,,,,,,,,,,,
167,33599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3644568920135498,0.5158126950263977,0.7033814787864685,0.651201069355011,-0.01067498791962862,0.0008542969590052962,0.003452096600085497,0.03585633635520935,0.023579858243465424,0.04813281446695328,0.0,0.9648078680038452,0.8553167581558228
167,33599,,,,,,,,,,,,,,-1.3324967622756958,0.5353291034698486,0.7035152912139893,0.6352759003639221,0.005450611934065819,0.002120407298207283,0.0030524232424795628,0.040650662034749985,0.03588472306728363,0.04541661590337753,0.0,0.9117411971092224,0.8703582286834717,,,,,,,,,,,,,
168,33799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3588604927062988,0.5163198709487915,0.7041546702384949,0.6471544504165649,0.008492334745824337,0.0007600882090628147,0.003426759270951152,0.03500720486044884,0.02227330207824707,0.047741103917360306,0.0,0.9687197208404541,0.8566558361053467
168,33799,,,,,,,,,,,,,,-1.3366583585739136,0.5331780910491943,0.7030901908874512,0.6339630484580994,0.0053092860616743565,0.002102306578308344,0.0030690121930092573,0.04056181758642197,0.035728007555007935,0.0453956313431263,0.0,0.9124398231506348,0.8702355027198792,,,,,,,,,,,,,
169,33999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3350542783737183,0.514477014541626,0.7029200792312622,0.6482840776443481,0.01560178305953741,0.0008115741075016558,0.0034549450501799583,0.03543774411082268,0.022680191323161125,0.048195306211709976,0.0,0.9665703773498535,0.856302797794342
169,33999,,,,,,,,,,,,,,-1.3394415378570557,0.5321487188339233,0.7054579854011536,0.6331415176391602,0.0056671579368412495,0.0021268948912620544,0.0030356976203620434,0.04063555225729942,0.03590014949440956,0.045370981097221375,0.0,0.9118042588233948,0.8714653253555298,,,,,,,,,,,,,
170,34199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3688937425613403,0.5139049291610718,0.7054969668388367,0.6488406658172607,0.016691479831933975,0.0009058936848305166,0.003682851791381836,0.036729466170072556,0.02399268187582493,0.04946624115109444,0.0,0.9628596305847168,0.8460814952850342
170,34199,,,,,,,,,,,,,,-1.3200656175613403,0.529167115688324,0.7045550346374512,0.6346921324729919,0.005937092937529087,0.002155030844733119,0.003042125143110752,0.04070728272199631,0.03612053766846657,0.04529404640197754,0.0,0.9105879068374634,0.8711523413658142,,,,,,,,,,,,,
171,34399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3273539543151855,0.5096760392189026,0.7059009671211243,0.6454622745513916,0.011314386501908302,0.0007300587021745741,0.003381208749487996,0.03460706025362015,0.021514102816581726,0.047700028866529465,0.0,0.9701568484306335,0.8591453433036804
171,34399,,,,,,,,,,,,,,-1.3294169902801514,0.5271508097648621,0.705430269241333,0.6322540044784546,0.005740500055253506,0.0021878681145608425,0.003036897862330079,0.040845055133104324,0.036362823098897934,0.04532726854085922,0.0,0.9084922671318054,0.8707857728004456,,,,,,,,,,,,,
172,34599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3447623252868652,0.5071160793304443,0.7041239738464355,0.6474099159240723,0.014039736241102219,0.0008391389856114984,0.0036068621557205915,0.036057766526937485,0.022976936772465706,0.04913860931992531,0.0,0.9651183485984802,0.8484268188476562
172,34599,,,,,,,,,,,,,,-1.3185964822769165,0.5250527858734131,0.7008141875267029,0.6340885758399963,0.006099419668316841,0.0021216003224253654,0.003041271585971117,0.04049878939986229,0.0357150137424469,0.045282550156116486,0.0,0.91159987449646,0.8709522485733032,,,,,,,,,,,,,
173,34799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3541756868362427,0.5070061087608337,0.7046171426773071,0.6448724269866943,0.07079240679740906,0.0008191894157789648,0.0034946727100759745,0.03554778918623924,0.022604072466492653,0.048491500318050385,0.0,0.966715395450592,0.8541423082351685
173,34799,,,,,,,,,,,,,,-1.3146525621414185,0.5251302719116211,0.7031125426292419,0.62935870885849,0.006101536098867655,0.00213740486651659,0.00304823974147439,0.04071373492479324,0.035876426845788956,0.045551057904958725,0.0,0.9106834530830383,0.8707016706466675,,,,,,,,,,,,,
174,34999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3007065057754517,0.5079492926597595,0.7046747803688049,0.6386399269104004,0.0026564099825918674,0.0008437830838374794,0.0035750160459429026,0.03607621043920517,0.023146629333496094,0.04900579899549484,0.0,0.9652293920516968,0.8506574034690857
174,34999,,,,,,,,,,,,,,-1.3100881576538086,0.5223095417022705,0.7026945352554321,0.6259165406227112,0.00695786764845252,0.0021419452968984842,0.0030493566300719976,0.040705181658267975,0.03608911857008934,0.045321229845285416,0.0,0.910780668258667,0.8706395030021667,,,,,,,,,,,,,
175,35199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2921794652938843,0.5101809501647949,0.7064964771270752,0.6443356871604919,0.006974017713218927,0.0007888081599958241,0.0036357343196868896,0.035884931683540344,0.022245492786169052,0.04952435940504074,0.0,0.9680051207542419,0.8479099869728088
175,35199,,,,,,,,,,,,,,-1.316512942314148,0.5241589546203613,0.6905407905578613,0.6256824731826782,0.006753001362085342,0.002150873187929392,0.003005019389092922,0.040472179651260376,0.03597549349069595,0.0449688583612442,0.0,0.9109935760498047,0.8730310201644897,,,,,,,,,,,,,
176,35399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2578115463256836,0.5085209608078003,0.7009408473968506,0.6259210109710693,0.03565286844968796,0.0009097161237150431,0.003254512557759881,0.03534365072846413,0.024054817855358124,0.04663250595331192,0.0,0.9622325301170349,0.8639188408851624
176,35399,,,,,,,,,,,,,,-1.2976051568984985,0.5260075926780701,0.6411497592926025,0.6236065030097961,0.010259591042995453,0.002169449348002672,0.0029954577330499887,0.040382008999586105,0.03617719188332558,0.04458682984113693,0.0,0.9098546504974365,0.8732356429100037,,,,,,,,,,,,,
177,35599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3376067876815796,0.5101004242897034,0.4269533157348633,0.5700260996818542,0.009648420847952366,0.0007779843872413039,0.0029565151780843735,0.03309692069888115,0.02191285416483879,0.04428098723292351,0.0,0.9679854512214661,0.8768548369407654
177,35599,,,,,,,,,,,,,,-1.3141131401062012,0.5226345062255859,0.44160234928131104,0.6005399823188782,0.01431881170719862,0.002119682030752301,0.002876089420169592,0.03941870480775833,0.03573950380086899,0.043097928166389465,0.0,0.911637544631958,0.8779674768447876,,,,,,,,,,,,,
178,35799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3195853233337402,0.5013783574104309,-0.20070500671863556,0.516695499420166,0.28533416986465454,0.0007897986215539277,0.0028117243200540543,0.033003803342580795,0.022475184872746468,0.04353243485093117,0.0,0.9674265384674072,0.8818857669830322
178,35799,,,,,,,,,,,,,,-1.2893677949905396,0.5216652154922485,0.13317589461803436,0.5585030913352966,0.007158053107559681,0.0021629082038998604,0.002700874814763665,0.03882644698023796,0.03621721267700195,0.04143565148115158,0.0,0.9103357791900635,0.8854583501815796,,,,,,,,,,,,,
179,35999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3055353164672852,0.5031311511993408,-0.31233859062194824,0.4803570508956909,0.9560955166816711,0.0008546979515813291,0.0030677092727273703,0.034561801701784134,0.023323986679315567,0.045799609273672104,0.0,0.96501624584198,0.8727388978004456
179,35999,,,,,,,,,,,,,,-1.3103916645050049,0.5168923735618591,-0.0277547687292099,0.5231389403343201,0.025313617661595345,0.002016846090555191,0.002642560051754117,0.03783958777785301,0.034915387630462646,0.04076379910111427,0.0,0.916495680809021,0.8883939385414124,,,,,,,,,,,,,
180,36199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3562872409820557,0.4954165518283844,-0.3144857883453369,0.46252354979515076,9.166461944580078,0.0009451288497075438,0.0031300270929932594,0.03513854369521141,0.0245673805475235,0.04570971056818962,0.0,0.9615917801856995,0.8704400062561035
180,36199,,,,,,,,,,,,,,-1.320539116859436,0.5170667767524719,-0.0924668237566948,0.4993729293346405,0.06071552634239197,0.0021349661983549595,0.0026537245139479637,0.03834596276283264,0.03590533137321472,0.04078657552599907,0.0,0.9109379053115845,0.8872267007827759,,,,,,,,,,,,,
181,36399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.294218897819519,0.4988427460193634,-0.2940799295902252,0.4585008919239044,7.003048896789551,0.0007633454515598714,0.0028937968891113997,0.03318391367793083,0.021919630467891693,0.04444820061326027,0.0,0.9685418009757996,0.8789517879486084
181,36399,,,,,,,,,,,,,,-1.3193210363388062,0.5151665210723877,-0.13361117243766785,0.4900639057159424,0.4684682786464691,0.002069044392555952,0.0026271396782249212,0.03788513317704201,0.035230349749326706,0.04053991287946701,0.0,0.9141913056373596,0.8888557553291321,,,,,,,,,,,,,
182,36599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3314166069030762,0.49623093008995056,-0.3042330741882324,0.44330841302871704,4.000245094299316,0.0008959813276305795,0.002854880876839161,0.03383781015872955,0.02385764569044113,0.04381796345114708,0.0,0.9636504650115967,0.8811584711074829
182,36599,,,,,,,,,,,,,,-1.3089054822921753,0.5163841843605042,-0.16576528549194336,0.4775744676589966,0.36062198877334595,0.002128018531948328,0.0026169591583311558,0.038120899349451065,0.03580322489142418,0.04043859615921974,0.0,0.9112151265144348,0.8887386918067932,,,,,,,,,,,,,
183,36799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3321903944015503,0.4911833107471466,-0.26836055517196655,0.4467659890651703,4.063375949859619,0.0007524362881667912,0.0030399546958506107,0.033805444836616516,0.021973591297864914,0.04563730210065842,0.0,0.9693136811256409,0.8732488751411438
183,36799,,,,,,,,,,,,,,-1.3072398900985718,0.5123013854026794,-0.1701856553554535,0.4770162105560303,0.2247137576341629,0.0021413450594991446,0.002555187325924635,0.037834521383047104,0.035773977637290955,0.03989509120583534,0.0,0.9113508462905884,0.8921778202056885,,,,,,,,,,,,,
184,36999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3285303115844727,0.49216338992118835,-0.29863443970680237,0.4512070119380951,4.049583435058594,0.0009033380192704499,0.003394979052245617,0.03587742894887924,0.023942356929183006,0.04781249165534973,0.0,0.9625483751296997,0.8578251600265503
184,36999,,,,,,,,,,,,,,-1.3154191970825195,0.508290708065033,-0.17032437026500702,0.47995489835739136,0.22918273508548737,0.0021070968359708786,0.0024983889888972044,0.037588752806186676,0.0356069840490818,0.039570506662130356,0.0,0.9121221303939819,0.8942196369171143,,,,,,,,,,,,,
185,37199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3410438299179077,0.49111348390579224,-0.3065636157989502,0.44870203733444214,4.68801212310791,0.0008962143328972161,0.003290170105174184,0.035534393042325974,0.023746276274323463,0.04732249677181244,0.0,0.9634299278259277,0.8626720905303955
185,37199,,,,,,,,,,,,,,-1.3311488628387451,0.5101577639579773,-0.18174809217453003,0.48353755474090576,0.2299700528383255,0.0020896538626402617,0.002513369545340538,0.037565574049949646,0.035590704530477524,0.03954043984413147,0.0,0.9125049114227295,0.892982006072998,,,,,,,,,,,,,
186,37399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3116543292999268,0.4922632873058319,-0.2864992916584015,0.4583241939544678,4.7707719802856445,0.0007411823607981205,0.0026324421633034945,0.03176563233137131,0.021379763260483742,0.04215148836374283,0.0,0.9702433943748474,0.890788197517395
186,37399,,,,,,,,,,,,,,-1.3041759729385376,0.5115166306495667,-0.1759156435728073,0.4823525547981262,0.27131742238998413,0.0021143772173672915,0.00250315573066473,0.037502966821193695,0.03561536595225334,0.03939057141542435,0.0,0.9122793674468994,0.8935557007789612,,,,,,,,,,,,,
187,37599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2901556491851807,0.4901345372200012,-0.28177711367607117,0.4516356289386749,5.7262773513793945,0.0007591302855871618,0.0030003683641552925,0.03356604278087616,0.021827511489391327,0.045304566621780396,0.0,0.9692273139953613,0.8756656050682068
187,37599,,,,,,,,,,,,,,-1.3002009391784668,0.5109947323799133,-0.19563281536102295,0.48721179366111755,0.2752949595451355,0.0021580588072538376,0.0024439310654997826,0.037506625056266785,0.0360652431845665,0.03894803673028946,0.0,0.9105316400527954,0.8968173861503601,,,,,,,,,,,,,
188,37799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2889872789382935,0.48762619495391846,-0.3027889132499695,0.45098862051963806,6.341115951538086,0.000917536613997072,0.0031123098451644182,0.034722503274679184,0.02362942136824131,0.04581558331847191,0.0,0.9617074728012085,0.8695617914199829
