epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
100,20199,,,,,,,,,,,,,,0.2997851073741913,0.0,-0.16146320104599,0.0,1.5518503189086914,0.003790844464674592,0.002707443432882428,0.042750969529151917,0.04724092036485672,0.03826107084751129,0.0,0.8410974740982056,0.8863176703453064,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30682018399238586,0.0,-0.14114046096801758,0.0,22.006746292114258,0.0012969370000064373,0.002889973111450672,0.034922417253255844,0.027208078652620316,0.042636748403310776,0.0,0.9470362067222595,0.8796502947807312
101,20399,,,,,,,,,,,,,,0.29472845792770386,0.0,-0.14676600694656372,0.0,1.4995017051696777,0.003844493068754673,0.0027542642783373594,0.043010614812374115,0.04746803268790245,0.038553208112716675,0.0,0.8393505811691284,0.8847088813781738,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30102500319480896,0.0,-0.1348126232624054,0.0,22.05847930908203,0.0013384349877014756,0.003252115799114108,0.036802008748054504,0.028034072369337082,0.04556993395090103,0.0,0.9455100893974304,0.8633826375007629
102,20599,,,,,,,,,,,,,,0.30131664872169495,0.0,-0.15436798334121704,0.0,1.4268039464950562,0.00373151246458292,0.0026833629235625267,0.04238447546958923,0.046660251915454865,0.03810867294669151,0.0,0.8453335762023926,0.8880884647369385,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29272618889808655,0.0,-0.15093332529067993,0.0,20.63934326171875,0.0011990240309387445,0.003070530015975237,0.035585545003414154,0.026675473898649216,0.0444956012070179,0.0,0.9507020711898804,0.8709115386009216
103,20799,,,,,,,,,,,,,,0.29745081067085266,0.0,-0.1504150927066803,0.0,1.3976863622665405,0.003781866980716586,0.002608523704111576,0.04220819100737572,0.04685228317975998,0.03756409510970116,0.0,0.8426752686500549,0.8904660940170288,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010510802268982,0.0,-0.13752925395965576,0.0,19.053640365600586,0.0014329408295452595,0.0033793000038713217,0.03719540685415268,0.028599435463547707,0.045791398733854294,0.0,0.9414059519767761,0.8593320250511169
104,20999,,,,,,,,,,,,,,0.29865923523902893,0.0,-0.14991776645183563,0.0,1.338594913482666,0.003855382790789008,0.0025414032861590385,0.04226876422762871,0.04751898720860481,0.037018533796072006,0.0,0.8387011885643005,0.8929808139801025,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2976054847240448,0.0,-0.1363852471113205,0.0,18.303024291992188,0.0012859911657869816,0.003278222633525729,0.0366024374961853,0.027590107172727585,0.04561476781964302,0.0,0.9465988874435425,0.8639989495277405
105,21199,,,,,,,,,,,,,,0.293667197227478,0.0,-0.1538684070110321,0.0,1.2118382453918457,0.0037443777546286583,0.002554496517404914,0.04199787229299545,0.04669524356722832,0.0373004786670208,0.0,0.8440132141113281,0.8923043608665466,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271213173866272,0.0,-0.14112192392349243,0.0,17.121356964111328,0.0012928881915286183,0.003000115742906928,0.03572471812367439,0.02799386903643608,0.04345555603504181,0.0,0.9473416209220886,0.8741005659103394
106,21399,,,,,,,,,,,,,,0.2896605432033539,0.0,-0.15069438517093658,0.0,1.1807985305786133,0.003732712473720312,0.0025894693098962307,0.0419824980199337,0.04658305272459984,0.03738194331526756,0.0,0.8429521918296814,0.8912903070449829,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30469563603401184,0.0,-0.14953656494617462,0.0,16.305526733398438,0.0011477910447865725,0.0028671794570982456,0.03418745845556259,0.02605574205517769,0.04231918975710869,0.0,0.9529789686203003,0.8799165487289429
107,21599,,,,,,,,,,,,,,0.2866082191467285,0.0,-0.15617907047271729,0.0,1.0719213485717773,0.0036407760344445705,0.0025143323000520468,0.041498590260744095,0.04613173380494118,0.03686544671654701,0.0,0.8474502563476562,0.8940871953964233,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3037492036819458,0.0,-0.13152042031288147,0.0,14.94620132446289,0.001411157543770969,0.0033883359283208847,0.03734170272946358,0.028928138315677643,0.04575527831912041,0.0,0.9414806365966797,0.8572435975074768
108,21799,,,,,,,,,,,,,,0.3001360595226288,0.0,-0.15440364181995392,0.0,1.049380898475647,0.003607719438150525,0.0024674604646861553,0.04124440997838974,0.045889969915151596,0.03659883886575699,0.0,0.8497509956359863,0.896500825881958,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30387648940086365,0.0,-0.15792545676231384,0.0,14.631757736206055,0.0013553996104747057,0.00361721427179873,0.03771078586578369,0.02799369767308235,0.04742787405848503,0.0,0.9451282620429993,0.8492385149002075
109,21999,,,,,,,,,,,,,,0.2990677058696747,0.0,-0.14572542905807495,0.0,0.9564405679702759,0.003583812154829502,0.002603418892249465,0.04153669252991676,0.045624107122421265,0.03744926303625107,0.0,0.8499690294265747,0.8902768492698669,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889622747898102,0.0,-0.14681488275527954,0.0,14.274062156677246,0.0014365469105541706,0.0032026360277086496,0.03695055469870567,0.028918147087097168,0.04498295485973358,0.0,0.941819429397583,0.8664804697036743
110,22199,,,,,,,,,,,,,,0.29066237807273865,0.0,-0.16382542252540588,0.0,0.9473614692687988,0.0035765264183282852,0.0025879007298499346,0.04140773415565491,0.04555884003639221,0.03725661337375641,0.0,0.8515763282775879,0.8918228149414062,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2956886887550354,0.0,-0.1618151068687439,0.0,13.0731840133667,0.0012955059064552188,0.003129388904199004,0.03638751804828644,0.027635138481855392,0.04513990879058838,0.0,0.9464994072914124,0.8692916631698608
111,22399,,,,,,,,,,,,,,0.29755303263664246,0.0,-0.16081970930099487,0.0,0.9234501123428345,0.0033227347303181887,0.002471580170094967,0.04024730250239372,0.04410535469651222,0.03638928756117821,0.0,0.861116349697113,0.8957053422927856,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28563767671585083,0.0,-0.14818887412548065,0.0,11.526920318603516,0.0011811816366389394,0.0028362879529595375,0.03446253389120102,0.02643176168203354,0.0424933135509491,0.0,0.9509871602058411,0.8810684680938721
112,22599,,,,,,,,,,,,,,0.29064685106277466,0.0,-0.15377573668956757,0.0,0.8436022996902466,0.003499869955703616,0.0025072144344449043,0.040976230055093765,0.045266710221767426,0.0366857536137104,0.0,0.854413628578186,0.8948774933815002,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3018206059932709,0.0,-0.1572626382112503,0.0,11.093772888183594,0.0012929546646773815,0.0029855265747755766,0.03538868576288223,0.027704739943146706,0.04307262599468231,0.0,0.9470436573028564,0.8748247623443604
113,22799,,,,,,,,,,,,,,0.2963486909866333,0.0,-0.15685699880123138,0.0,0.7513220310211182,0.0034403163008391857,0.002393000526353717,0.040495678782463074,0.04491368681192398,0.036077674478292465,0.0,0.8568479418754578,0.8998717665672302,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28819024562835693,0.0,-0.15198712050914764,0.0,10.2543306350708,0.0013036048039793968,0.0030651718843728304,0.03637423366308212,0.02791413478553295,0.04483432695269585,0.0,0.9466966390609741,0.8718236684799194
114,22999,,,,,,,,,,,,,,0.2968893349170685,0.0,-0.15356659889221191,0.0,0.714962899684906,0.003435443853959441,0.002463283948600292,0.040527209639549255,0.04499311372637749,0.03606131672859192,0.0,0.8554096221923828,0.896273672580719,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2830117344856262,0.0,-0.1687246710062027,0.0,9.27303695678711,0.0013094475725665689,0.0029849023558199406,0.036034177988767624,0.028272196650505066,0.043796148151159286,0.0,0.9460135102272034,0.8751548528671265
115,23199,,,,,,,,,,,,,,0.2879297137260437,0.0,-0.15539976954460144,0.0,0.6476562023162842,0.0034769168123602867,0.0025074314326047897,0.04082833230495453,0.044968947768211365,0.03668772056698799,0.0,0.8551090955734253,0.8947165012359619,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28533658385276794,0.0,-0.15383142232894897,0.0,9.025303840637207,0.0012866180622950196,0.0031025593634694815,0.03622427582740784,0.027420250698924065,0.04502829909324646,0.0,0.9464074969291687,0.8699869513511658
116,23399,,,,,,,,,,,,,,0.29018571972846985,0.0,-0.15718404948711395,0.0,0.6003365516662598,0.0034418972209095955,0.0024019181728363037,0.040357790887355804,0.0450463593006134,0.0356692336499691,0.0,0.8553955554962158,0.8989328742027283,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3018104135990143,0.0,-0.16843275725841522,0.0,8.287625312805176,0.0013413109118118882,0.0036238546017557383,0.03750486299395561,0.027386197820305824,0.04762353375554085,0.0,0.9447872042655945,0.848365306854248
117,23599,,,,,,,,,,,,,,0.2895241975784302,0.0,-0.15674640238285065,0.0,0.5824748873710632,0.0034604084212332964,0.0025262755807489157,0.04072023555636406,0.044876180589199066,0.036564264446496964,0.0,0.8557215929031372,0.8945546746253967,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2986859977245331,0.0,-0.15949921309947968,0.0,7.3416008949279785,0.0010915612801909447,0.002915777498856187,0.034455038607120514,0.025711078196763992,0.04319901391863823,0.0,0.9547032117843628,0.877241849899292
118,23799,,,,,,,,,,,,,,0.2933051586151123,0.0,-0.15569543838500977,0.0,0.524382472038269,0.0033411579206585884,0.0024068912025541067,0.04007260873913765,0.04410227760672569,0.0360429473221302,0.0,0.8612582683563232,0.8987337350845337,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30683207511901855,0.0,-0.16040480136871338,0.0,6.816561698913574,0.0013892550487071276,0.0034323236905038357,0.03734336048364639,0.028221983462572098,0.04646473005414009,0.0,0.9421279430389404,0.8537663817405701
119,23999,,,,,,,,,,,,,,0.29135262966156006,0.0,-0.15274588763713837,0.0,0.47342395782470703,0.0033799370285123587,0.002413924550637603,0.04022195190191269,0.044464077800512314,0.03597983345389366,0.0,0.8584253787994385,0.8981198668479919,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3023104667663574,0.0,-0.15177200734615326,0.0,6.138378143310547,0.0014046565629541874,0.003161154454573989,0.036648254841566086,0.0284926388412714,0.04480388015508652,0.0,0.94127357006073,0.8666766881942749
120,24199,,,,,,,,,,,,,,0.2962798774242401,0.0,-0.15751832723617554,0.0,0.44007232785224915,0.003424146445468068,0.0023845792748034,0.040284015238285065,0.04480065032839775,0.035767413675785065,0.0,0.8569065928459167,0.8995081186294556,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2988939583301544,0.0,-0.1499314159154892,0.0,5.63498067855835,0.0010902014328166842,0.0031071407720446587,0.034798525273799896,0.025295520201325417,0.04430152848362923,0.0,0.9551773071289062,0.869301438331604
121,24399,,,,,,,,,,,,,,0.29625532031059265,0.0,-0.1511410027742386,0.0,0.3946971595287323,0.0033985325135290623,0.002350645372644067,0.03989469259977341,0.044440750032663345,0.03534861281514168,0.0,0.8580949902534485,0.9010078310966492,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015498220920563,0.0,-0.1462736874818802,0.0,5.197140693664551,0.0011894693598151207,0.0030481317080557346,0.03530902415513992,0.02641560509800911,0.04420244321227074,0.0,0.9510054588317871,0.8721382021903992
122,24599,,,,,,,,,,,,,,0.2949531674385071,0.0,-0.15162058174610138,0.0,0.3640853464603424,0.0032532038167119026,0.0023420441430062056,0.039562586694955826,0.04368756338953972,0.035437628626823425,0.0,0.8646736741065979,0.9019763469696045,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3026867210865021,0.0,-0.15724818408489227,0.0,4.756175994873047,0.0012427687179297209,0.003691629972308874,0.037655048072338104,0.026791512966156006,0.048518575727939606,0.0,0.9492354393005371,0.8433752655982971
123,24799,,,,,,,,,,,,,,0.2924889326095581,0.0,-0.15241888165473938,0.0,0.3402027487754822,0.0033373693004250526,0.0023125375155359507,0.03978987783193588,0.04439081251621246,0.035188961774110794,0.0,0.8610435724258423,0.9032261371612549,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30205005407333374,0.0,-0.14702804386615753,0.0,4.127851963043213,0.001156973303295672,0.003172118915244937,0.035769280046224594,0.025747276842594147,0.04579128324985504,0.0,0.9524694085121155,0.867397665977478
124,24999,,,,,,,,,,,,,,0.288862019777298,0.0,-0.1516328752040863,0.0,0.30828553438186646,0.0032862084917724133,0.002310415729880333,0.03958233818411827,0.043845243752002716,0.035319436341524124,0.0,0.8632000684738159,0.9029435515403748,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2984701693058014,0.0,-0.16350051760673523,0.0,3.765258550643921,0.0011732398997992277,0.0028942283242940903,0.034426625818014145,0.026491506025195122,0.04236174002289772,0.0,0.9521881341934204,0.8796250820159912
125,25199,,,,,,,,,,,,,,0.2978981137275696,0.0,-0.15394601225852966,0.0,0.2632412314414978,0.003437294391915202,0.002327699214220047,0.0400993786752224,0.04488320276141167,0.03531552851200104,0.0,0.8558804988861084,0.9015246033668518,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2978551387786865,0.0,-0.14810767769813538,0.0,3.357198476791382,0.0012080975575372577,0.0031404930632561445,0.0357665978372097,0.02689892239868641,0.04463427513837814,0.0,0.950279712677002,0.868690013885498
126,25399,,,,,,,,,,,,,,0.29382428526878357,0.0,-0.14738304913043976,0.0,0.24508726596832275,0.0032523702830076218,0.0023488288279622793,0.039444729685783386,0.043573517352342606,0.035315945744514465,0.0,0.8647774457931519,0.9020023345947266,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29437950253486633,0.0,-0.15269705653190613,0.0,3.1140499114990234,0.0012411191128194332,0.0029389855917543173,0.03544647619128227,0.027347318828105927,0.04354562610387802,0.0,0.949504017829895,0.8775688409805298
127,25599,,,,,,,,,,,,,,0.2914600074291229,0.0,-0.1509275585412979,0.0,0.21597343683242798,0.0031457936856895685,0.0023405326064676046,0.039068371057510376,0.04284592717885971,0.03529081493616104,0.0,0.8684598803520203,0.9021169543266296,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2824576795101166,0.0,-0.15061597526073456,0.0,2.7490813732147217,0.0012494362890720367,0.0029797139577567577,0.03556140512228012,0.027221757918596268,0.043901052325963974,0.0,0.9491753578186035,0.8753876686096191
128,25799,,,,,,,,,,,,,,0.2936229407787323,0.0,-0.15176823735237122,0.0,0.20488829910755157,0.003212349722161889,0.0023669961374253035,0.039379607886075974,0.0434160940349102,0.035343147814273834,0.0,0.865542471408844,0.9006672501564026,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30344581604003906,0.0,-0.17045141756534576,0.0,2.3703465461730957,0.0011763118673115969,0.002907656831666827,0.03411153703927994,0.026099074631929398,0.04212398827075958,0.0,0.9517520666122437,0.8783179521560669
129,25999,,,,,,,,,,,,,,0.2942790687084198,0.0,-0.15907423198223114,0.0,0.1830795407295227,0.0030993109103292227,0.0023912694305181503,0.039109669625759125,0.042627040296792984,0.035592302680015564,0.0,0.8710387349128723,0.9000532031059265,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29229316115379333,0.0,-0.15670572221279144,0.0,2.1170902252197266,0.0011528624454513192,0.002882076194509864,0.034475814551115036,0.02587892860174179,0.04307270050048828,0.0,0.953511118888855,0.88177490234375
130,26199,,,,,,,,,,,,,,0.29338717460632324,0.0,-0.16002137959003448,0.0,0.15339815616607666,0.003179954830557108,0.002303631277754903,0.03924007713794708,0.043263211846351624,0.035216934978961945,0.0,0.8670607209205627,0.9028500318527222,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30437159538269043,0.0,-0.159283846616745,0.0,1.8773094415664673,0.0011074686190113425,0.0030330780427902937,0.034714654088020325,0.02527773566544056,0.04415157809853554,0.0,0.9545198678970337,0.873429536819458
131,26399,,,,,,,,,,,,,,0.2966221570968628,0.0,-0.15206101536750793,0.0,0.13664308190345764,0.0031290962360799313,0.002212102059274912,0.038645241409540176,0.042814865708351135,0.03447563573718071,0.0,0.8699519634246826,0.9074462652206421,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30733227729797363,0.0,-0.162004292011261,0.0,1.6735289096832275,0.0012080161832273006,0.002789953025057912,0.03382216393947601,0.02642931044101715,0.041215017437934875,0.0,0.9500181078910828,0.8833091855049133
132,26599,,,,,,,,,,,,,,0.296775758266449,0.0,-0.16297286748886108,0.0,0.12343564629554749,0.0031695631332695484,0.0022632803302258253,0.03884996101260185,0.042892541736364365,0.03480738028883934,0.0,0.8681092262268066,0.9054808616638184,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29772552847862244,0.0,-0.15741214156150818,0.0,1.4894490242004395,0.0010561852250248194,0.0027526081539690495,0.03345055878162384,0.02490335889160633,0.0419977530837059,0.0,0.9567895531654358,0.8854876756668091
133,26799,,,,,,,,,,,,,,0.2984235882759094,0.0,-0.1573600322008133,0.0,0.11097124218940735,0.0031715843360871077,0.0022445451468229294,0.03869772329926491,0.04285527393221855,0.034540217369794846,0.0,0.8676032423973083,0.905967116355896,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2948518395423889,0.0,-0.15827660262584686,0.0,1.2544772624969482,0.0009707623976282775,0.0026893839240074158,0.032777778804302216,0.024105355143547058,0.041450195014476776,0.0,0.9602348804473877,0.8868990540504456
134,26999,,,,,,,,,,,,,,0.292870432138443,0.0,-0.1532382071018219,0.0,0.09692428261041641,0.0030917597468942404,0.002391505753621459,0.038943201303482056,0.042358893901109695,0.03552751615643501,0.0,0.8709151744842529,0.8998486995697021,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2928088307380676,0.0,-0.14353659749031067,0.0,1.084542155265808,0.0013581113889813423,0.002800646936520934,0.035738326609134674,0.028853151947259903,0.042623504996299744,0.0,0.9440912008285522,0.8832422494888306
135,27199,,,,,,,,,,,,,,0.29281988739967346,0.0,-0.1574523150920868,0.0,0.08271520584821701,0.00302087957970798,0.002233392558991909,0.03818856552243233,0.041924066841602325,0.034453053027391434,0.0,0.873786449432373,0.9063393473625183,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2938857972621918,0.0,-0.1531289517879486,0.0,0.9212185144424438,0.0012676077894866467,0.003090878715738654,0.036151252686977386,0.027806095778942108,0.04449642077088356,0.0,0.9480544328689575,0.869432806968689
136,27399,,,,,,,,,,,,,,0.29895633459091187,0.0,-0.1504766196012497,0.0,0.0705968514084816,0.003033537184819579,0.002259054919704795,0.038307465612888336,0.04198657348752022,0.03462835028767586,0.0,0.8735811114311218,0.9053894877433777,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2893643081188202,0.0,-0.16306565701961517,0.0,0.7749208807945251,0.0011735297739505768,0.0030352091416716576,0.03503722324967384,0.0261145681142807,0.043959859758615494,0.0,0.9516058564186096,0.873307466506958
137,27599,,,,,,,,,,,,,,0.29731953144073486,0.0,-0.15032285451889038,0.0,0.06058463081717491,0.00304243597202003,0.0022777344565838575,0.03845648467540741,0.04212028905749321,0.03479265794157982,0.0,0.8724963665008545,0.9045431613922119,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2964300215244293,0.0,-0.16610118746757507,0.0,0.6616641283035278,0.0011097061214968562,0.0029158294200897217,0.03409237042069435,0.025579016655683517,0.04260570555925369,0.0,0.9545315504074097,0.8779895901679993
138,27799,,,,,,,,,,,,,,0.2867864668369293,0.0,-0.1563180536031723,0.0,0.05176486819982529,0.0030947569757699966,0.002241019392386079,0.038466766476631165,0.042518749833106995,0.03441479802131653,0.0,0.8717109560966492,0.9064023494720459,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29275572299957275,0.0,-0.15328867733478546,0.0,0.5446183681488037,0.001328472513705492,0.0033653578720986843,0.037324100732803345,0.02800748124718666,0.04664072021842003,0.0,0.9453428387641907,0.8589161038398743
139,27999,,,,,,,,,,,,,,0.294675350189209,0.0,-0.15082214772701263,0.0,0.04508504271507263,0.0030719733331352472,0.0021985580679029226,0.03823670372366905,0.04238605871796608,0.034087345004081726,0.0,0.8729078769683838,0.9080714583396912,,,,,,,,,,,,,
140,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28291645646095276,0.0,-0.14342445135116577,0.0,0.4555167257785797,0.0010515841422602534,0.003046246711164713,0.03498610109090805,0.025399483740329742,0.04457271471619606,0.0,0.9571012854576111,0.8728752732276917
140,28199,,,,,,,,,,,,,,0.29084721207618713,0.0,-0.15102902054786682,0.0,0.03817089647054672,0.0030115139670670033,0.0022512043360620737,0.03821684047579765,0.04191790148615837,0.03451576456427574,0.0,0.8734169602394104,0.9057152271270752,,,,,,,,,,,,,
141,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2931986153125763,0.0,-0.1655271202325821,0.0,0.3776889145374298,0.0012219217605888844,0.0027821918483823538,0.034156300127506256,0.02668035961687565,0.04163225740194321,0.0,0.9508159756660461,0.8844617605209351
141,28399,,,,,,,,,,,,,,0.287611722946167,0.0,-0.15882521867752075,0.0,0.03202226012945175,0.003083918709307909,0.0021728258579969406,0.038195036351680756,0.042383212596178055,0.034006863832473755,0.0,0.8718797564506531,0.9084622263908386,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28544503450393677,0.0,-0.160603865981102,0.0,0.30705007910728455,0.0011537873651832342,0.002992578549310565,0.03506949543952942,0.026509251445531845,0.0436297282576561,0.0,0.9527977705001831,0.8755574822425842
142,28599,,,,,,,,,,,,,,0.28650423884391785,0.0,-0.1525961458683014,0.0,0.027423406019806862,0.0029596658423542976,0.0021296623162925243,0.03770236670970917,0.041650332510471344,0.03375440090894699,0.0,0.8764027953147888,0.9104737639427185,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29565784335136414,0.0,-0.1548020839691162,0.0,0.23651592433452606,0.0011473954655230045,0.002707990352064371,0.03366660699248314,0.025801870971918106,0.04153134301304817,0.0,0.9521425366401672,0.8860260844230652
143,28799,,,,,,,,,,,,,,0.29012447595596313,0.0,-0.15274417400360107,0.0,0.022881019860506058,0.0029433572199195623,0.002104075625538826,0.03747020661830902,0.04144790768623352,0.033492494374513626,0.0,0.877729594707489,0.9116469621658325,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2848373353481293,0.0,-0.14942508935928345,0.0,0.18575824797153473,0.0009979053866118193,0.0025902080815285444,0.03300971910357475,0.024920351803302765,0.04109908640384674,0.0,0.9589728713035583,0.891389012336731
144,28999,,,,,,,,,,,,,,0.2868715524673462,0.0,-0.14336742460727692,0.0,0.018406983464956284,0.002933526411652565,0.002212194725871086,0.037774424999952316,0.04140636324882507,0.03414246067404747,0.0,0.8774020671844482,0.9074049592018127,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30345967411994934,0.0,-0.14438685774803162,0.0,0.15365660190582275,0.0011982647702097893,0.0028507483657449484,0.03401355445384979,0.026012780144810677,0.04201432317495346,0.0,0.9515018463134766,0.8829615712165833
145,29199,,,,,,,,,,,,,,0.29148218035697937,0.0,-0.14973300695419312,0.0,0.015264187939465046,0.0028780270367860794,0.002155713504180312,0.037394214421510696,0.04102860391139984,0.03375981003046036,0.0,0.8793886303901672,0.9096202254295349,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29275041818618774,0.0,-0.15685655176639557,0.0,0.11603538691997528,0.001246024388819933,0.002831024583429098,0.034658078104257584,0.026878127828240395,0.04243802651762962,0.0,0.9493847489356995,0.8816699981689453
146,29399,,,,,,,,,,,,,,0.2901381850242615,0.0,-0.14989997446537018,0.0,0.013309274800121784,0.0029350160621106625,0.0021929405629634857,0.03776843845844269,0.04125470668077469,0.03428218513727188,0.0,0.8779975771903992,0.9078312516212463,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29690906405448914,0.0,-0.1379418522119522,0.0,0.08816467225551605,0.0012083848705515265,0.0029970728792250156,0.0354679599404335,0.026970166712999344,0.04396574944257736,0.0,0.9508001804351807,0.8753024935722351
147,29599,,,,,,,,,,,,,,0.2860165238380432,0.0,-0.14461946487426758,0.0,0.011010933667421341,0.0030042228754609823,0.0021610411349684,0.03774278610944748,0.041737765073776245,0.03374779596924782,0.0,0.8744145035743713,0.9094159007072449,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30047038197517395,0.0,-0.15265479683876038,0.0,0.06527581810951233,0.001149267191067338,0.0026278954464942217,0.033508311957120895,0.02608773671090603,0.04092888906598091,0.0,0.9527031183242798,0.889854371547699
148,29799,,,,,,,,,,,,,,0.2837073802947998,0.0,-0.15111905336380005,0.0,0.009636313654482365,0.0029748440720140934,0.0021691315341740847,0.037857551127672195,0.04174460470676422,0.03397047892212868,0.0,0.875927746295929,0.9087720513343811,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29037153720855713,0.0,-0.1392960399389267,0.0,0.048449330031871796,0.0010025622323155403,0.0025166813284158707,0.0322054959833622,0.024373963475227356,0.04003702476620674,0.0,0.9590528607368469,0.8950350284576416
149,29999,,,,,,,,,,,,,,0.2869779169559479,0.0,-0.15222084522247314,0.0,0.008147183805704117,0.0029642365407198668,0.0020759794861078262,0.037417467683553696,0.04159243404865265,0.03324250876903534,0.0,0.8760214447975159,0.912733256816864,,,,,,,,,,,,,
150,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28936654329299927,0.0,-0.15596166253089905,0.0,0.034597840160131454,0.0011198472930118442,0.0028401147574186325,0.034306079149246216,0.025721628218889236,0.0428905263543129,0.0,0.953636109828949,0.880088210105896
150,30199,,,,,,,,,,,,,,0.2864912152290344,0.0,-0.15314264595508575,0.0,0.007296816911548376,0.002978293690830469,0.002086969558149576,0.03746393322944641,0.041593991219997406,0.03333388268947601,0.0,0.8762685656547546,0.9126244187355042,,,,,,,,,,,,,
