epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
100,20199,,,,,,,,,,,,,,0.27788713574409485,0.0,-0.13670678436756134,0.0,30.028064727783203,0.0031092611607164145,0.002155362395569682,0.03802282735705376,0.04241301491856575,0.033632662147283554,0.0,0.8719449043273926,0.9105560779571533,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29267996549606323,0.0,-0.09639371186494827,0.0,396.3441467285156,0.0014229038497433066,0.0031532221473753452,0.0373968705534935,0.029837720096111298,0.0449560321867466,0.0,0.9391721487045288,0.8630853295326233
101,20399,,,,,,,,,,,,,,0.2894590198993683,0.0,-0.14921949803829193,0.0,27.358034133911133,0.0030131477396935225,0.0021336718928068876,0.03772108629345894,0.04168622940778732,0.033755939453840256,0.0,0.8757055401802063,0.911263108253479,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.270367294549942,0.0,-0.1005818247795105,0.0,369.072509765625,0.0012150583788752556,0.0027556023560464382,0.034710124135017395,0.027342045679688454,0.042078208178281784,0.0,0.947029173374176,0.8787795901298523
102,20599,,,,,,,,,,,,,,0.2920234799385071,0.0,-0.13732542097568512,0.0,25.982236862182617,0.00289942417293787,0.0020909246522933245,0.03697040304541588,0.040772903710603714,0.03316790983080864,0.0,0.8806800246238708,0.9135578274726868,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27396246790885925,0.0,-0.11051106452941895,0.0,338.7092590332031,0.00110755511559546,0.002708645071834326,0.03356834873557091,0.026136038824915886,0.041000671684741974,0.0,0.9518491625785828,0.8816146850585938
103,20799,,,,,,,,,,,,,,0.2819719612598419,0.0,-0.135125994682312,0.0,24.674240112304688,0.0030041933059692383,0.0021480650175362825,0.03766903653740883,0.0415930412709713,0.03374502807855606,0.0,0.8762314319610596,0.9106093049049377,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26275768876075745,0.0,-0.1066041961312294,0.0,306.84185791015625,0.0012995162978768349,0.002660481259226799,0.034974973648786545,0.028547821566462517,0.04140213876962662,0.0,0.9440300464630127,0.8833784461021423
104,20999,,,,,,,,,,,,,,0.27905407547950745,0.0,-0.13838548958301544,0.0,22.070913314819336,0.0029955790378153324,0.0021914157550781965,0.037799589335918427,0.04146337881684303,0.03413580358028412,0.0,0.8772364854812622,0.9095780253410339,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27412837743759155,0.0,-0.0839998722076416,0.0,279.7360534667969,0.0014705508947372437,0.003511655842885375,0.03887207433581352,0.030118906870484352,0.04762524738907814,0.0,0.9363064765930176,0.8454702496528625
105,21199,,,,,,,,,,,,,,0.2862522006034851,0.0,-0.1277298778295517,0.0,19.948301315307617,0.0029603720176965,0.002177358837798238,0.03763137757778168,0.04143911972641945,0.0338236466050148,0.0,0.8781825304031372,0.9095761775970459,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2620695233345032,0.0,-0.08137433230876923,0.0,255.1959228515625,0.001483109313994646,0.0029071555472910404,0.036376774311065674,0.03011208586394787,0.04264145344495773,0.0,0.9373090267181396,0.8735363483428955
106,21399,,,,,,,,,,,,,,0.28100675344467163,0.0,-0.1260300576686859,0.0,17.63922691345215,0.0029578625690191984,0.002087109023705125,0.03730661794543266,0.041248735040426254,0.03336449712514877,0.0,0.8776199817657471,0.9133003950119019,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2732906639575958,0.0,-0.09910598397254944,0.0,232.73011779785156,0.0010395301505923271,0.002734115347266197,0.033541690558195114,0.025275956839323044,0.04180741682648659,0.0,0.9549751877784729,0.8806067705154419
107,21599,,,,,,,,,,,,,,0.28358542919158936,0.0,-0.1291988044977188,0.0,15.799276351928711,0.0028915663715451956,0.002192939631640911,0.037411872297525406,0.040910374373197556,0.033913351595401764,0.0,0.8808043599128723,0.9093728065490723,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2560485303401947,0.0,-0.11507159471511841,0.0,210.99380493164062,0.0012189144035801291,0.0026789361145347357,0.034545306116342545,0.02726691961288452,0.04182368144392967,0.0,0.9476637840270996,0.8839141726493835
108,21799,,,,,,,,,,,,,,0.276000052690506,0.0,-0.13247394561767578,0.0,15.196712493896484,0.002981972647830844,0.002083912957459688,0.03733005002140999,0.041398223489522934,0.033261872828006744,0.0,0.8775823712348938,0.9137807488441467,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2626093626022339,0.0,-0.08724185824394226,0.0,191.95703125,0.0016314630629494786,0.002856986131519079,0.03724927827715874,0.032164402306079865,0.04233415424823761,0.0,0.930182933807373,0.8756223320960999
109,21999,,,,,,,,,,,,,,0.2790568470954895,0.0,-0.13590681552886963,0.0,13.237297058105469,0.002829957287758589,0.0020160868298262358,0.03647668659687042,0.040328942239284515,0.03262443467974663,0.0,0.8831847310066223,0.916276216506958,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2724423110485077,0.0,-0.10434338450431824,0.0,173.64129638671875,0.0013174813939258456,0.0030277518089860678,0.036602627485990524,0.028503308072686195,0.04470193386077881,0.0,0.9432438015937805,0.8677273392677307
110,22199,,,,,,,,,,,,,,0.27529141306877136,0.0,-0.13543733954429626,0.0,12.36353874206543,0.0029046323616057634,0.0021400966215878725,0.037201590836048126,0.040930554270744324,0.03347262740135193,0.0,0.8803932666778564,0.9110181331634521,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27503207325935364,0.0,-0.0900048241019249,0.0,156.93475341796875,0.0014878578949719667,0.0032245395705103874,0.03796922788023949,0.03052033670246601,0.04541812092065811,0.0,0.9358471035957336,0.8582074046134949
111,22399,,,,,,,,,,,,,,0.2800229787826538,0.0,-0.13742561638355255,0.0,11.15268325805664,0.0027738362550735474,0.002065314445644617,0.036579616367816925,0.04013453796505928,0.03302469104528427,0.0,0.8853248357772827,0.9147696495056152,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2571128308773041,0.0,-0.1104564294219017,0.0,139.10353088378906,0.0011310662375763059,0.0024845374282449484,0.032962698489427567,0.02610912173986435,0.03981628268957138,0.0,0.9513617157936096,0.8925086855888367
112,22599,,,,,,,,,,,,,,0.26912862062454224,0.0,-0.13771209120750427,0.0,10.270257949829102,0.0029317366424947977,0.002006406430155039,0.036820102483034134,0.041116226464509964,0.032523974776268005,0.0,0.8791235089302063,0.9168212413787842,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2848820686340332,0.0,-0.11205757409334183,0.0,124.20957946777344,0.0010850324761122465,0.0026096878573298454,0.033571433275938034,0.025830859318375587,0.04131200909614563,0.0,0.953990638256073,0.8850206136703491
113,22799,,,,,,,,,,,,,,0.28298813104629517,0.0,-0.1415020376443863,0.0,8.759422302246094,0.002870391122996807,0.0021457443945109844,0.03715048357844353,0.040837183594703674,0.03346375748515129,0.0,0.8811547160148621,0.9113136529922485,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2634553015232086,0.0,-0.10807159543037415,0.0,107.63937377929688,0.0012264099204912782,0.0027425505686551332,0.034702789038419724,0.027372974902391434,0.04203261062502861,0.0,0.9470184445381165,0.879933774471283
114,22999,,,,,,,,,,,,,,0.2770218551158905,0.0,-0.139846533536911,0.0,8.428404808044434,0.002889570314437151,0.0020095438230782747,0.03659228980541229,0.04077708348631859,0.032407477498054504,0.0,0.8810721039772034,0.9173170328140259,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858935296535492,0.0,-0.08898334205150604,0.0,94.57514953613281,0.0012573488056659698,0.00305172405205667,0.03614575415849686,0.027929121628403664,0.04436236992478371,0.0,0.9461560249328613,0.8665300607681274
115,23199,,,,,,,,,,,,,,0.28245365619659424,0.0,-0.14110799133777618,0.0,6.820391654968262,0.002726317849010229,0.002005859510973096,0.03608130291104317,0.039793871343135834,0.0323687307536602,0.0,0.888224720954895,0.9170451164245605,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26699334383010864,0.0,-0.09222756326198578,0.0,82.47679901123047,0.001397143118083477,0.003423924557864666,0.03797750174999237,0.02902398630976677,0.04693101719021797,0.0,0.9397376179695129,0.8490142226219177
116,23399,,,,,,,,,,,,,,0.28189903497695923,0.0,-0.13816258311271667,0.0,6.224408149719238,0.0028608778957277536,0.00200496893376112,0.03654880449175835,0.04068662226200104,0.03241101652383804,0.0,0.8821845054626465,0.9171439409255981,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643251121044159,0.0,-0.09582141786813736,0.0,71.4745864868164,0.001327601377852261,0.0030351714231073856,0.03636963665485382,0.028659312054514885,0.044079966843128204,0.0,0.9429438710212708,0.8658702373504639
117,23599,,,,,,,,,,,,,,0.2791557013988495,0.0,-0.13957065343856812,0.0,5.281285285949707,0.002775617642328143,0.002021845430135727,0.03635323792695999,0.04010706767439842,0.032599397003650665,0.0,0.8856639266014099,0.9161314368247986,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25773367285728455,0.0,-0.1219039261341095,0.0,61.490631103515625,0.0010334536200389266,0.002126599894836545,0.030834391713142395,0.02512417733669281,0.03654459863901138,0.0,0.9558658003807068,0.909109354019165
118,23799,,,,,,,,,,,,,,0.2752074897289276,0.0,-0.13727332651615143,0.0,4.654638290405273,0.0027902713045477867,0.001992130884900689,0.036203041672706604,0.040088072419166565,0.032317984849214554,0.0,0.8846719264984131,0.9170687794685364,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26188841462135315,0.0,-0.10034947097301483,0.0,52.42138671875,0.0009983598720282316,0.0023009369615465403,0.030958684161305428,0.024253258481621742,0.03766409307718277,0.0,0.9573280811309814,0.899961531162262
119,23999,,,,,,,,,,,,,,0.2851356565952301,0.0,-0.13510368764400482,0.0,3.9969735145568848,0.0027968299109488726,0.001972146797925234,0.03619520738720894,0.04025217145681381,0.03213825076818466,0.0,0.8843913078308105,0.9177791476249695,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27704107761383057,0.0,-0.11189698427915573,0.0,44.306705474853516,0.0009989095851778984,0.002575334394350648,0.0327945277094841,0.02489520236849785,0.040693867951631546,0.0,0.9571640491485596,0.8869937658309937
120,24199,,,,,,,,,,,,,,0.2752993404865265,0.0,-0.13824689388275146,0.0,3.408053398132324,0.0028124309610575438,0.001977507257834077,0.036334872245788574,0.04028726741671562,0.032382503151893616,0.0,0.8843784928321838,0.9183085560798645,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2580919563770294,0.0,-0.11181771010160446,0.0,37.11343765258789,0.0012263043317943811,0.0028903174679726362,0.03489340469241142,0.026898911222815514,0.042887888848781586,0.0,0.947247326374054,0.8742347955703735
121,24399,,,,,,,,,,,,,,0.2721669673919678,0.0,-0.13967838883399963,0.0,2.8147096633911133,0.0028560131322592497,0.0019015118014067411,0.03608602657914162,0.04051712527871132,0.031654924154281616,0.0,0.8819828033447266,0.9206543564796448,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27342358231544495,0.0,-0.09463615715503693,0.0,30.816667556762695,0.0012117415899410844,0.0027017456013709307,0.03433011472225189,0.02734554558992386,0.04131469130516052,0.0,0.9477810859680176,0.8825864195823669
122,24599,,,,,,,,,,,,,,0.28121596574783325,0.0,-0.13309112191200256,0.0,2.333221673965454,0.00279630278237164,0.001962042413651943,0.036008939146995544,0.04009120538830757,0.03192668408155441,0.0,0.8842993974685669,0.9183933734893799,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2809758186340332,0.0,-0.08898225426673889,0.0,25.316972732543945,0.0012034160317853093,0.0026303681079298258,0.03407507389783859,0.027106529101729393,0.04104362800717354,0.0,0.9487001299858093,0.8863376379013062
123,24799,,,,,,,,,,,,,,0.28045132756233215,0.0,-0.1295849233865738,0.0,1.9677636623382568,0.0027375153731554747,0.0019762988667935133,0.03602374345064163,0.039690278470516205,0.03235720470547676,0.0,0.8875101208686829,0.9183232188224792,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259163498878479,0.0,-0.12039750814437866,0.0,20.606861114501953,0.0010208978783339262,0.0027268240228295326,0.03339555859565735,0.025232981890439987,0.04155811294913292,0.0,0.9563037753105164,0.8805038332939148
124,24999,,,,,,,,,,,,,,0.2740691900253296,0.0,-0.13324840366840363,0.0,1.6156668663024902,0.002799245063215494,0.002036656951531768,0.036481693387031555,0.04022715240716934,0.03273622691631317,0.0,0.8851831555366516,0.9150911569595337,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26569485664367676,0.0,-0.09171903878450394,0.0,16.235082626342773,0.0010039650369435549,0.002917560050264001,0.034084513783454895,0.024716727435588837,0.04345230013132095,0.0,0.9568641185760498,0.872359037399292
125,25199,,,,,,,,,,,,,,0.2758963704109192,0.0,-0.13141189515590668,0.0,1.3421950340270996,0.0027760446537286043,0.0020564657170325518,0.036347318440675735,0.03995241969823837,0.032742246985435486,0.0,0.885690450668335,0.9146506786346436,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2805475890636444,0.0,-0.10870126634836197,0.0,12.879150390625,0.00133232562802732,0.002783909672871232,0.03543481230735779,0.028647013008594513,0.042222607880830765,0.0,0.9422250986099243,0.8774381279945374
126,25399,,,,,,,,,,,,,,0.2859692871570587,0.0,-0.13269060850143433,0.0,1.0169743299484253,0.002753918059170246,0.001924309297464788,0.03582487627863884,0.03973464295268059,0.031915124505758286,0.0,0.8866929411888123,0.9201904535293579,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2714715301990509,0.0,-0.10594755411148071,0.0,9.976763725280762,0.0012290191370993853,0.0026706689968705177,0.03414100408554077,0.02713688090443611,0.041145119816064835,0.0,0.9472547173500061,0.884509801864624
127,25599,,,,,,,,,,,,,,0.2776957154273987,0.0,-0.13419155776500702,0.0,0.8119914531707764,0.002766034100204706,0.002017304999753833,0.0362430065870285,0.03995337709784508,0.032532647252082825,0.0,0.8861768841743469,0.9157626628875732,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26434820890426636,0.0,-0.08101707696914673,0.0,7.640191555023193,0.0012972798431292176,0.0027258070185780525,0.034886911511421204,0.028281670063734055,0.041492149233818054,0.0,0.9447440505027771,0.8824403882026672
128,25799,,,,,,,,,,,,,,0.2782493829727173,0.0,-0.12936432659626007,0.0,0.6341120004653931,0.002677010605111718,0.002010379685088992,0.03591763600707054,0.039399873465299606,0.03243542090058327,0.0,0.8894529938697815,0.916828989982605,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26389017701148987,0.0,-0.09719536453485489,0.0,5.664207935333252,0.001029464416205883,0.002421614481136203,0.03194890171289444,0.024918310344219208,0.03897948935627937,0.0,0.9555044770240784,0.8943583965301514
129,25999,,,,,,,,,,,,,,0.2777352035045624,0.0,-0.1348292976617813,0.0,0.4693605899810791,0.002750381827354431,0.001873604953289032,0.03562318906188011,0.0397835411131382,0.031462837010622025,0.0,0.8867368102073669,0.9221535325050354,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2905091345310211,0.0,-0.08207712322473526,0.0,4.118092060089111,0.0012885858304798603,0.002797272289171815,0.03532068803906441,0.028208015486598015,0.042433351278305054,0.0,0.9445070028305054,0.8766638040542603
130,26199,,,,,,,,,,,,,,0.277601033449173,0.0,-0.1424945592880249,0.0,0.36029088497161865,0.0027595304418355227,0.001931796781718731,0.03558185324072838,0.03963490575551987,0.03152883052825928,0.0,0.8864614367485046,0.9199792742729187,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2698111832141876,0.0,-0.09712181240320206,0.0,3.000627040863037,0.0011833456810563803,0.0028000292368233204,0.03467543423175812,0.026823069900274277,0.04252779856324196,0.0,0.9494860172271729,0.8777508735656738
131,26399,,,,,,,,,,,,,,0.27749180793762207,0.0,-0.13765399158000946,0.0,0.24759653210639954,0.0027279567439109087,0.0019140776712447405,0.03559695929288864,0.03963238373398781,0.031561560928821564,0.0,0.887962818145752,0.9204353094100952,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26234373450279236,0.0,-0.10208998620510101,0.0,2.0867810249328613,0.0011655193520709872,0.002971367444843054,0.035531558096408844,0.026777904480695724,0.04428520053625107,0.0,0.9491783976554871,0.8694818615913391
132,26599,,,,,,,,,,,,,,0.27177876234054565,0.0,-0.1330052763223648,0.0,0.1862122118473053,0.0027077114209532738,0.0019384223269298673,0.03562934696674347,0.03942786157131195,0.03183082863688469,0.0,0.8884906768798828,0.9197360277175903,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272737592458725,0.0,-0.0950857624411583,0.0,1.4153400659561157,0.0011367935221642256,0.0027341574896126986,0.03404068574309349,0.026327740401029587,0.04175364598631859,0.0,0.9502836465835571,0.8806425333023071
133,26799,,,,,,,,,,,,,,0.2702881097793579,0.0,-0.1316996067762375,0.0,0.127872496843338,0.0027613979764282703,0.0019323533633723855,0.03583516180515289,0.03990456461906433,0.03176575154066086,0.0,0.8864334225654602,0.920173168182373,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2591242790222168,0.0,-0.12327898293733597,0.0,0.9264068603515625,0.0008972818613983691,0.0024729054421186447,0.031994033604860306,0.02351459488272667,0.04047347605228424,0.0,0.960798978805542,0.8909070491790771
134,26999,,,,,,,,,,,,,,0.28243884444236755,0.0,-0.12805232405662537,0.0,0.08755408227443695,0.002722508041188121,0.0020210938528180122,0.036052826792001724,0.039769187569618225,0.03233650326728821,0.0,0.8877717852592468,0.9164826273918152,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2680736482143402,0.0,-0.11114846915006638,0.0,0.6012617349624634,0.001112871104851365,0.002946865512058139,0.035453006625175476,0.026558682322502136,0.044347334653139114,0.0,0.9513974785804749,0.8703426122665405
135,27199,,,,,,,,,,,,,,0.2822078466415405,0.0,-0.12738563120365143,0.0,0.057127952575683594,0.0027383535634726286,0.0019066468812525272,0.03559480234980583,0.03958619385957718,0.031603384763002396,0.0,0.8873776793479919,0.9208778142929077,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2833610773086548,0.0,-0.09788229316473007,0.0,0.36571723222732544,0.0013657575473189354,0.003023796947672963,0.03652343899011612,0.028604092076420784,0.044442787766456604,0.0,0.9410852193832397,0.8665259480476379
136,27399,,,,,,,,,,,,,,0.2834215462207794,0.0,-0.1346622109413147,0.0,0.03811080381274223,0.0026025695260614157,0.0018779858946800232,0.034974683076143265,0.03860006481409073,0.0313492976129055,0.0,0.8927067518234253,0.9218964576721191,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26278990507125854,0.0,-0.11520182341337204,0.0,0.21595647931098938,0.0012487730709835887,0.0026981832925230265,0.03446242958307266,0.027249976992607117,0.04167488217353821,0.0,0.9472033977508545,0.8828582167625427
137,27599,,,,,,,,,,,,,,0.28127291798591614,0.0,-0.13163620233535767,0.0,0.024826422333717346,0.0026869415305554867,0.0018479895079508424,0.035259753465652466,0.039352938532829285,0.03116653859615326,0.0,0.8890218138694763,0.9233272671699524,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26716315746307373,0.0,-0.11157491058111191,0.0,0.13022060692310333,0.0010914684971794486,0.00259780534543097,0.03330644965171814,0.026021458208560944,0.04059144854545593,0.0,0.953253984451294,0.8878456950187683
138,27799,,,,,,,,,,,,,,0.27203094959259033,0.0,-0.144989013671875,0.0,0.016048168763518333,0.0027443417347967625,0.0017975394148379564,0.03526635095477104,0.03972071781754494,0.030811987817287445,0.0,0.8877481818199158,0.9257705807685852,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27364590764045715,0.0,-0.10608206689357758,0.0,0.0727405995130539,0.0011143125593662262,0.002738440874963999,0.034122273325920105,0.026301877573132515,0.041942667216062546,0.0,0.9516253471374512,0.8793459534645081
139,27999,,,,,,,,,,,,,,0.2745336592197418,0.0,-0.13626757264137268,0.0,0.011142708361148834,0.0025916907470673323,0.0019191991304978728,0.03516582027077675,0.03860102966427803,0.031730614602565765,0.0,0.8934131860733032,0.9203754663467407,,,,,,,,,,,,,
140,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27762913703918457,0.0,-0.09448613971471786,0.0,0.04263796657323837,0.0011239058803766966,0.002673109993338585,0.03345891088247299,0.025851136073470116,0.04106667637825012,0.0,0.9514912366867065,0.8825114369392395
140,28199,,,,,,,,,,,,,,0.2716824412345886,0.0,-0.1369587779045105,0.0,0.008253013715147972,0.002634572796523571,0.001896355184726417,0.035197287797927856,0.03878723829984665,0.03160732984542847,0.0,0.8913622498512268,0.9205061197280884,,,,,,,,,,,,,
141,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26435714960098267,0.0,-0.11297031491994858,0.0,0.027454204857349396,0.001039976254105568,0.002524636685848236,0.03264574334025383,0.02531980536878109,0.03997167944908142,0.0,0.9552043080329895,0.8900046348571777
141,28399,,,,,,,,,,,,,,0.28621602058410645,0.0,-0.13145752251148224,0.0,0.006394593510776758,0.002649569185450673,0.0020279819145798683,0.035658761858940125,0.03906109184026718,0.03225642442703247,0.0,0.8909851312637329,0.9160938262939453,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2817663252353668,0.0,-0.11908436566591263,0.0,0.015494389459490776,0.0013379929587244987,0.0031843120232224464,0.036844994872808456,0.028452541679143906,0.04523744434118271,0.0,0.9423310160636902,0.859713077545166
142,28599,,,,,,,,,,,,,,0.27869510650634766,0.0,-0.13875097036361694,0.0,0.005503470078110695,0.0025976032484322786,0.001903488882817328,0.035123154520988464,0.03866935893893242,0.031576916575431824,0.0,0.8929311633110046,0.9213471412658691,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26829099655151367,0.0,-0.12236826121807098,0.0,0.011454042978584766,0.0009244836983270943,0.0022434855345636606,0.03088970109820366,0.02332688868045807,0.03845253586769104,0.0,0.9605845808982849,0.9026744365692139
143,28799,,,,,,,,,,,,,,0.2797178030014038,0.0,-0.13353703916072845,0.0,0.00504912668839097,0.0026286691427230835,0.0018800992984324694,0.03525923565030098,0.038970936089754105,0.03154753893613815,0.0,0.8925704956054688,0.922325074672699,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27582597732543945,0.0,-0.12073138356208801,0.0,0.0077020456083118916,0.0011057548690587282,0.0025060102343559265,0.032995108515024185,0.025757774710655212,0.04023243114352226,0.0,0.9528658986091614,0.8910675644874573
144,28999,,,,,,,,,,,,,,0.2792583405971527,0.0,-0.1376895010471344,0.0,0.0048104641027748585,0.002591984812170267,0.0019482150673866272,0.03531345725059509,0.03875717520713806,0.03186974301934242,0.0,0.8930307626724243,0.9192113280296326,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28673651814460754,0.0,-0.10138099640607834,0.0,0.005286476109176874,0.0009488891228102148,0.002487124176695943,0.03176127374172211,0.024033229798078537,0.039489321410655975,0.0,0.9588609337806702,0.8900765776634216
145,29199,,,,,,,,,,,,,,0.2870846092700958,0.0,-0.1381348967552185,0.0,0.004717729520052671,0.0025987797416746616,0.0019144422840327024,0.03506458178162575,0.038540322333574295,0.031588856130838394,0.0,0.8930025696754456,0.9205927848815918,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2590034604072571,0.0,-0.11078877747058868,0.0,0.00938792247325182,0.0010552038438618183,0.00328527158126235,0.03614923730492592,0.0254362802952528,0.04686219245195389,0.0,0.9543424248695374,0.8566271066665649
146,29399,,,,,,,,,,,,,,0.2777528464794159,0.0,-0.1313055157661438,0.0,0.004505178425461054,0.0025471264962106943,0.0018323884578421712,0.034570056945085526,0.03818586468696594,0.03095424361526966,0.0,0.8952348232269287,0.9241020083427429,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2749752104282379,0.0,-0.11142519116401672,0.0,0.007911259308457375,0.0010708292247727513,0.00245951721444726,0.0324830524623394,0.025357168167829514,0.03960894048213959,0.0,0.9543023109436035,0.892842710018158
147,29599,,,,,,,,,,,,,,0.27775752544403076,0.0,-0.1344662308692932,0.0,0.004599987529218197,0.0025739832781255245,0.0019277422688901424,0.03518025577068329,0.03851733356714249,0.031843215227127075,0.0,0.8942345976829529,0.9203760623931885,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26904261112213135,0.0,-0.10295834392309189,0.0,0.005277981981635094,0.000936040363740176,0.0023528775200247765,0.031609028577804565,0.02408137172460556,0.039136674255132675,0.0,0.959533154964447,0.8964770436286926
148,29799,,,,,,,,,,,,,,0.2766306400299072,0.0,-0.13033118844032288,0.0,0.004531282465904951,0.0025872024707496166,0.001839886186644435,0.03489626944065094,0.03878159448504448,0.031010940670967102,0.0,0.8936898112297058,0.9237606525421143,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25491809844970703,0.0,-0.10707927495241165,0.0,0.0041428846307098866,0.0011298689059913158,0.0026903951074928045,0.03381853923201561,0.025584755465388298,0.04205233231186867,0.0,0.9519607424736023,0.8833064436912537
149,29999,,,,,,,,,,,,,,0.2751877009868622,0.0,-0.13315269351005554,0.0,0.004576291888952255,0.00261357962153852,0.001922739204019308,0.0352557934820652,0.03889031335711479,0.031621284782886505,0.0,0.8920707702636719,0.9207970499992371,,,,,,,,,,,,,
150,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25964686274528503,0.0,-0.11117934435606003,0.0,0.0043438575230538845,0.0010269173653796315,0.0026428254786878824,0.03347768634557724,0.024968115612864494,0.04198726266622543,0.0,0.9553592801094055,0.8835216760635376
150,30199,,,,,,,,,,,,,,0.2727205455303192,0.0,-0.13607120513916016,0.0,0.004432407207787037,0.0025599899236112833,0.001813627895899117,0.03464531525969505,0.038270942866802216,0.03101969324052334,0.0,0.8942031264305115,0.9245545268058777,,,,,,,,,,,,,
