epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2581823170185089,0.0,0.11499286442995071,0.0,366.4705505371094,0.0008396521443501115,0.0018448668997734785,0.02804323472082615,0.022309966385364532,0.03377649933099747,0.0,0.9656823873519897,0.9238349795341492
101,20399,,,,,,,,,,,,,,0.2803683578968048,0.0,0.11754339188337326,0.0,33.383235931396484,0.002752942033112049,0.0020745261572301388,0.03639203682541847,0.03977424278855324,0.03300983086228371,0.0,0.8848539590835571,0.9126646518707275,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2430378794670105,0.0,0.1354207992553711,0.0,332.82489013671875,0.0010427122469991446,0.0021496836561709642,0.030190790072083473,0.024538900703191757,0.03584269806742668,0.0,0.9572505354881287,0.9108180403709412
102,20599,,,,,,,,,,,,,,0.27187037467956543,0.0,0.1207694411277771,0.0,27.051435470581055,0.002682608086615801,0.0019612375181168318,0.03567972779273987,0.03927692770957947,0.03208255395293236,0.0,0.8879086375236511,0.9175300598144531,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2616974711418152,0.0,0.11607496440410614,0.0,299.7314453125,0.000839579151943326,0.0017673091497272253,0.02733570896089077,0.022132959216833115,0.032538462430238724,0.0,0.9654859900474548,0.9266918301582336
103,20799,,,,,,,,,,,,,,0.26921549439430237,0.0,0.12178415060043335,0.0,26.70850372314453,0.002724365796893835,0.0019245307194069028,0.03579995781183243,0.039565544575452805,0.03203437104821205,0.0,0.8863476514816284,0.919175386428833,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26834431290626526,0.0,0.09680778533220291,0.0,267.594482421875,0.0008541829884052277,0.0018898494308814406,0.02853970043361187,0.022476177662611008,0.03460323065519333,0.0,0.9650956988334656,0.9225494265556335
104,20999,,,,,,,,,,,,,,0.26253315806388855,0.0,0.11755029857158661,0.0,25.0905704498291,0.0027183545753359795,0.0019581150263547897,0.03572338446974754,0.03949279710650444,0.031953975558280945,0.0,0.8861956596374512,0.9175963401794434,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26720118522644043,0.0,0.12197615951299667,0.0,238.99057006835938,0.0010298340348526835,0.0021059163846075535,0.030565764755010605,0.02460359036922455,0.03652793541550636,0.0,0.957985520362854,0.9120128750801086
105,21199,,,,,,,,,,,,,,0.2684894800186157,0.0,0.11885018646717072,0.0,20.714746475219727,0.002716305898502469,0.001957131549715996,0.03568059951066971,0.039430905133485794,0.03193027526140213,0.0,0.8865947723388672,0.9181027412414551,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2831870913505554,0.0,0.10979052633047104,0.0,211.7845458984375,0.0008686404908075929,0.0017980288248509169,0.02730209194123745,0.02223771996796131,0.03236645460128784,0.0,0.9651156067848206,0.9259350299835205
106,21399,,,,,,,,,,,,,,0.26973479986190796,0.0,0.12031527608633041,0.0,20.182985305786133,0.0026556469965726137,0.0019256595987826586,0.03537850081920624,0.0390172116458416,0.031739797443151474,0.0,0.8898250460624695,0.9195300340652466,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26647791266441345,0.0,0.11314449459314346,0.0,186.27456665039062,0.0009096036083064973,0.002291956217959523,0.030697450041770935,0.023332180455327034,0.03806272894144058,0.0,0.9630927443504333,0.9048429727554321
107,21599,,,,,,,,,,,,,,0.26984280347824097,0.0,0.11931183934211731,0.0,16.034297943115234,0.002613000338897109,0.002022515283897519,0.03548996150493622,0.03862295672297478,0.03235694766044617,0.0,0.8908783793449402,0.9155649542808533,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2582375407218933,0.0,0.10658226907253265,0.0,163.45176696777344,0.001023540855385363,0.00207716366276145,0.03034236468374729,0.024421656504273415,0.03626308590173721,0.0,0.958153486251831,0.913303554058075
108,21799,,,,,,,,,,,,,,0.2730938196182251,0.0,0.11649753898382187,0.0,14.550236701965332,0.0026237654965370893,0.0019429848762229085,0.035315610468387604,0.03878311067819595,0.03184811398386955,0.0,0.890458881855011,0.9178744554519653,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2596932649612427,0.0,0.11737997829914093,0.0,141.30230712890625,0.0010236171074211597,0.0019058852922171354,0.029356617480516434,0.02428060583770275,0.034432634711265564,0.0,0.9574268460273743,0.920197606086731
109,21999,,,,,,,,,,,,,,0.2760336697101593,0.0,0.11994566768407822,0.0,13.99945068359375,0.0026306489016860723,0.0020022967364639044,0.03544003888964653,0.038661353290081024,0.03221869841217995,0.0,0.8907889723777771,0.9162514209747314,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26321160793304443,0.0,0.12304524332284927,0.0,123.40181732177734,0.0008838040521368384,0.002158281859010458,0.029943270608782768,0.023030037060379982,0.036856502294540405,0.0,0.9637706279754639,0.9093151688575745
110,22199,,,,,,,,,,,,,,0.2669811546802521,0.0,0.12076261639595032,0.0,11.027841567993164,0.0025700361002236605,0.0019206046126782894,0.03501294553279877,0.038406189531087875,0.03161969780921936,0.0,0.893351674079895,0.9190512895584106,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27241250872612,0.0,0.10883378982543945,0.0,108.74773406982422,0.0009028831264004111,0.0019138907082378864,0.028466150164604187,0.022490017116069794,0.03444228321313858,0.0,0.9629305005073547,0.9200451374053955
111,22399,,,,,,,,,,,,,,0.2842055857181549,0.0,0.12254877388477325,0.0,9.276398658752441,0.0026290372479707003,0.001893037697300315,0.03513743728399277,0.038710545748472214,0.031564321368932724,0.0,0.8905543684959412,0.9208163619041443,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2513040006160736,0.0,0.11471837013959885,0.0,92.60924530029297,0.0010471588466316462,0.002167744794860482,0.029939549043774605,0.024342911317944527,0.03553617745637894,0.0,0.956754744052887,0.9096093773841858
112,22599,,,,,,,,,,,,,,0.27529385685920715,0.0,0.11892257630825043,0.0,8.612809181213379,0.0026087623555213213,0.0019710934720933437,0.03531348332762718,0.03841187059879303,0.03221507743000984,0.0,0.8915327191352844,0.9173204898834229,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27417293190956116,0.0,0.09751724451780319,0.0,77.74601745605469,0.000951358990278095,0.002023730194196105,0.0300286915153265,0.02395048178732395,0.03610691800713539,0.0,0.961913526058197,0.9165467023849487
113,22799,,,,,,,,,,,,,,0.2722245752811432,0.0,0.11753035336732864,0.0,7.337400913238525,0.002517865039408207,0.001936994376592338,0.03494267910718918,0.03821105137467384,0.03167429566383362,0.0,0.8952492475509644,0.9185550212860107,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25300872325897217,0.0,0.11281555145978928,0.0,67.36392974853516,0.0010010901605710387,0.002162409480661154,0.030224664136767387,0.023875923827290535,0.03657340630888939,0.0,0.9593058228492737,0.909269392490387
114,22999,,,,,,,,,,,,,,0.27940258383750916,0.0,0.11584381014108658,0.0,5.840667247772217,0.002623978303745389,0.0018908856436610222,0.03517046570777893,0.03885932266712189,0.03148159012198448,0.0,0.8900059461593628,0.9207403063774109,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26030847430229187,0.0,0.10128293186426163,0.0,56.806209564208984,0.0008648907532915473,0.001944186631590128,0.02831399440765381,0.022215794771909714,0.03441217914223671,0.0,0.9645407795906067,0.9188769459724426
115,23199,,,,,,,,,,,,,,0.27283602952957153,0.0,0.11792837083339691,0.0,5.184356689453125,0.0025990253780037165,0.0019086780957877636,0.03502989187836647,0.038557566702365875,0.031502172350883484,0.0,0.8917271494865417,0.9203794598579407,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2633681297302246,0.0,0.11819584667682648,0.0,47.509605407714844,0.0008772911387495697,0.001764837303198874,0.02749818004667759,0.022559935227036476,0.03243642300367355,0.0,0.9636687636375427,0.9258716106414795
116,23399,,,,,,,,,,,,,,0.2734330892562866,0.0,0.11868354678153992,0.0,4.454653739929199,0.002645273692905903,0.0018247446278110147,0.03490551561117172,0.03886498510837555,0.030946047976613045,0.0,0.8894965648651123,0.9236419200897217,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2778986990451813,0.0,0.11216333508491516,0.0,39.45359802246094,0.0009116494911722839,0.0019282768480479717,0.028507161885499954,0.022859761491417885,0.034154556691646576,0.0,0.9623857736587524,0.9197614192962646
117,23599,,,,,,,,,,,,,,0.27042901515960693,0.0,0.11520246416330338,0.0,3.637532949447632,0.0025380048900842667,0.001981723355129361,0.035177312791347504,0.03837084397673607,0.03198382258415222,0.0,0.8943678140640259,0.9170979857444763,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2616126537322998,0.0,0.1205737516283989,0.0,32.081539154052734,0.0009018954588100314,0.0019142208620905876,0.027736149728298187,0.02213694155216217,0.03333535045385361,0.0,0.9622622728347778,0.9195047616958618
118,23799,,,,,,,,,,,,,,0.27164530754089355,0.0,0.11680089682340622,0.0,3.1103453636169434,0.002535106148570776,0.0018758325604721904,0.03471650928258896,0.038081828504800797,0.03135119006037712,0.0,0.8942392468452454,0.9214210510253906,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25950318574905396,0.0,0.12081041932106018,0.0,25.857707977294922,0.0008858357323333621,0.002361931139603257,0.03045428730547428,0.02282206527888775,0.03808651119470596,0.0,0.9624549746513367,0.8999513983726501
119,23999,,,,,,,,,,,,,,0.27467018365859985,0.0,0.1206369623541832,0.0,2.5601084232330322,0.002554940292611718,0.001900773961097002,0.03475702553987503,0.03812335804104805,0.03139068931341171,0.0,0.8938757181167603,0.920014500617981,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26486700773239136,0.0,0.1128329336643219,0.0,21.100671768188477,0.0009108320809900761,0.0018910077633336186,0.028493499383330345,0.02249596267938614,0.034491028636693954,0.0,0.961800754070282,0.9208172559738159
120,24199,,,,,,,,,,,,,,0.2674766480922699,0.0,0.11897268891334534,0.0,2.009237766265869,0.0025075161829590797,0.0017965760780498385,0.03413282707333565,0.03759404271841049,0.0306716226041317,0.0,0.8962934613227844,0.924599826335907,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2834526300430298,0.0,0.09749539196491241,0.0,17.366762161254883,0.0008547905599698424,0.0019312009681016207,0.028705639764666557,0.022719407454133034,0.03469188138842583,0.0,0.9653170704841614,0.9201030731201172
121,24399,,,,,,,,,,,,,,0.2779320180416107,0.0,0.1167164146900177,0.0,1.5087416172027588,0.0025000679306685925,0.0017832848243415356,0.03425034135580063,0.037836577743291855,0.030664091929793358,0.0,0.8959106206893921,0.925321102142334,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26401394605636597,0.0,0.093366838991642,0.0,13.84017562866211,0.000837432686239481,0.0018178167520090938,0.028168771415948868,0.022382209077477455,0.03395533934235573,0.0,0.9652191400527954,0.9240297079086304
122,24599,,,,,,,,,,,,,,0.2714742422103882,0.0,0.116566963493824,0.0,1.2324122190475464,0.0024975398555397987,0.0018063546158373356,0.034160345792770386,0.03765764459967613,0.030663056299090385,0.0,0.895020067691803,0.9239142537117004,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2668335437774658,0.0,0.11023864895105362,0.0,11.709423065185547,0.0008863799157552421,0.001869659754447639,0.028110183775424957,0.022514019161462784,0.03370634838938713,0.0,0.9642510414123535,0.9222347736358643
123,24799,,,,,,,,,,,,,,0.272521048784256,0.0,0.11926663666963577,0.0,0.9345765709877014,0.0025386717170476913,0.0018584032077342272,0.034555934369564056,0.03800663352012634,0.03110525570809841,0.0,0.8944780826568604,0.9222460389137268,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26224568486213684,0.0,0.12313052266836166,0.0,9.595187187194824,0.0009495120611973107,0.002339279279112816,0.03111373446881771,0.02392604760825634,0.03830142691731453,0.0,0.9612773060798645,0.9027537703514099
124,24999,,,,,,,,,,,,,,0.26711270213127136,0.0,0.11763517558574677,0.0,0.7819266319274902,0.0025110996793955564,0.0018031797371804714,0.034171272069215775,0.03774726763367653,0.03059525415301323,0.0,0.8952468633651733,0.9243878722190857,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2852672040462494,0.0,0.1031099259853363,0.0,8.179055213928223,0.0007452541030943394,0.0019222142873331904,0.02738533727824688,0.02091909386217594,0.03385158255696297,0.0,0.9694259762763977,0.9206668138504028
125,25199,,,,,,,,,,,,,,0.2807937264442444,0.0,0.1165664941072464,0.0,0.6258305311203003,0.0024425885640084743,0.0017817396437749267,0.033976148813962936,0.03736807778477669,0.030584225431084633,0.0,0.8985192775726318,0.9249338507652283,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2642732858657837,0.0,0.12218596786260605,0.0,6.9858293533325195,0.0008768845582380891,0.001957603031769395,0.028483452275395393,0.022754592821002007,0.03421230986714363,0.0,0.964713454246521,0.9194360375404358
126,25399,,,,,,,,,,,,,,0.28066685795783997,0.0,0.12007611244916916,0.0,0.5302762389183044,0.0024735431652516127,0.0018781616818159819,0.034420885145664215,0.03747586905956268,0.03136591985821724,0.0,0.8965184092521667,0.921104371547699,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26024845242500305,0.0,0.1274864375591278,0.0,5.8018574714660645,0.0009633728768676519,0.0022914221044629812,0.030540287494659424,0.02373308688402176,0.03734748065471649,0.0,0.9605863690376282,0.9044151902198792
127,25599,,,,,,,,,,,,,,0.2723163366317749,0.0,0.11379238963127136,0.0,0.450371652841568,0.0024774365592747927,0.0017951696645468473,0.03399661183357239,0.037406206130981445,0.030586998909711838,0.0,0.8964356780052185,0.924272894859314,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2708212733268738,0.0,0.11272307485342026,0.0,4.894149303436279,0.0008088709437288344,0.0018125964561477304,0.027551626786589622,0.021662166342139244,0.03344108909368515,0.0,0.9667547345161438,0.9242452383041382
128,25799,,,,,,,,,,,,,,0.27746641635894775,0.0,0.12101077288389206,0.0,0.3655891418457031,0.0024001295678317547,0.0018315734341740608,0.034039005637168884,0.03717232868075371,0.030905673280358315,0.0,0.8998429775238037,0.9231521487236023,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2748498022556305,0.0,0.11336126923561096,0.0,4.197723388671875,0.0008931487100198865,0.0021696414332836866,0.030177650973200798,0.022734709084033966,0.03762058913707733,0.0,0.9627946615219116,0.9085494875907898
129,25999,,,,,,,,,,,,,,0.2702789902687073,0.0,0.12097199261188507,0.0,0.31373128294944763,0.002476328983902931,0.001838047755882144,0.03418245166540146,0.03744632378220558,0.03091857209801674,0.0,0.896152675151825,0.9228732585906982,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25967371463775635,0.0,0.10441085696220398,0.0,3.8935587406158447,0.0008524334407411516,0.0021441769786179066,0.029144905507564545,0.02190435864031315,0.036385439336299896,0.0,0.9653770327568054,0.9097976684570312
130,26199,,,,,,,,,,,,,,0.2791309356689453,0.0,0.11848524212837219,0.0,0.2610011100769043,0.0024385417345911264,0.0017858906649053097,0.03392037749290466,0.037190116941928864,0.03065064176917076,0.0,0.8980001211166382,0.9248772263526917,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2626958191394806,0.0,0.1072659119963646,0.0,3.4363174438476562,0.0008492485503666103,0.0020879535004496574,0.02882608026266098,0.022231198847293854,0.035420965403318405,0.0,0.9649829268455505,0.9123741984367371
131,26399,,,,,,,,,,,,,,0.27008333802223206,0.0,0.12305378913879395,0.0,0.24083870649337769,0.0024830575566738844,0.001756330719217658,0.03402494266629219,0.03754853829741478,0.03050134889781475,0.0,0.8964870572090149,0.9259329438209534,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27494239807128906,0.0,0.10337823629379272,0.0,2.965996742248535,0.0008986245957203209,0.0018525426276028156,0.02869134210050106,0.023148009553551674,0.034234680235385895,0.0,0.9623916745185852,0.9221693277359009
132,26599,,,,,,,,,,,,,,0.27392446994781494,0.0,0.12115028500556946,0.0,0.2087998241186142,0.002451770706102252,0.0016994188772514462,0.03366454318165779,0.03737633675336838,0.029952753335237503,0.0,0.8983822464942932,0.9290487170219421,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26455023884773254,0.0,0.12489886581897736,0.0,2.6944656372070312,0.0008657994912937284,0.002105568302795291,0.029059791937470436,0.022334041073918343,0.03578554838895798,0.0,0.9648319482803345,0.9121308922767639
133,26799,,,,,,,,,,,,,,0.2678842842578888,0.0,0.11867428570985794,0.0,0.18555237352848053,0.002449097577482462,0.0018090190133079886,0.03400522097945213,0.03734154999256134,0.030668839812278748,0.0,0.8983330726623535,0.9241201877593994,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26788511872291565,0.0,0.10356606543064117,0.0,2.4171361923217773,0.000873930926900357,0.0018575399881228805,0.028217654675245285,0.02272460237145424,0.033710695803165436,0.0,0.9643574357032776,0.9226983785629272
134,26999,,,,,,,,,,,,,,0.27534765005111694,0.0,0.11960458010435104,0.0,0.1648571789264679,0.002404329599812627,0.001734511461108923,0.03367949277162552,0.03712690994143486,0.03023209050297737,0.0,0.9000433087348938,0.9274969696998596,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2546452283859253,0.0,0.09845499694347382,0.0,2.146070718765259,0.0008461502147838473,0.0020347880199551582,0.029064247384667397,0.022303175181150436,0.03582531958818436,0.0,0.9659652709960938,0.9149839878082275
135,27199,,,,,,,,,,,,,,0.2697279453277588,0.0,0.121762216091156,0.0,0.15223325788974762,0.002486869227141142,0.001755580771714449,0.03403245285153389,0.03762417659163475,0.03044074773788452,0.0,0.8967480659484863,0.9263502359390259,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2730405926704407,0.0,0.1114228218793869,0.0,1.9633691310882568,0.0008328455733135343,0.0019976424518972635,0.028215790167450905,0.021515922620892525,0.03491564840078354,0.0,0.9658445119857788,0.9174060225486755
136,27399,,,,,,,,,,,,,,0.2731578052043915,0.0,0.11822761595249176,0.0,0.13543803989887238,0.002481862436980009,0.001760088955052197,0.033906567841768265,0.037495262920856476,0.030317867174744606,0.0,0.8959301114082336,0.9259502291679382,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26560935378074646,0.0,0.10931035131216049,0.0,1.7204447984695435,0.0007455407176166773,0.0017575121019035578,0.027133218944072723,0.020858194679021835,0.03340824320912361,0.0,0.9692687392234802,0.9261599183082581
137,27599,,,,,,,,,,,,,,0.27479884028434753,0.0,0.11941937357187271,0.0,0.11986584961414337,0.002402456710115075,0.0017378522315993905,0.033574484288692474,0.03701823577284813,0.030130727216601372,0.0,0.9002499580383301,0.926964521408081,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2806745767593384,0.0,0.09869194775819778,0.0,1.5092153549194336,0.0009907868225127459,0.0018121034372597933,0.02841123752295971,0.02348189987242222,0.03334056958556175,0.0,0.9597887396812439,0.9256439805030823
138,27799,,,,,,,,,,,,,,0.272371381521225,0.0,0.11378505080938339,0.0,0.10859414935112,0.0023938207887113094,0.0017155936220660806,0.03340408205986023,0.03690158575773239,0.029906554147601128,0.0,0.9006208181381226,0.9275837540626526,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2735137343406677,0.0,0.11079063266515732,0.0,1.3008052110671997,0.0010044826194643974,0.001997978426516056,0.02949756383895874,0.02384566143155098,0.0351494699716568,0.0,0.9590345621109009,0.9170308113098145
139,27999,,,,,,,,,,,,,,0.2816936671733856,0.0,0.11927586793899536,0.0,0.09667685627937317,0.0024398297537118196,0.001737949438393116,0.03350958228111267,0.03697456791996956,0.03004460409283638,0.0,0.8986680507659912,0.9272493124008179,,,,,,,,,,,,,
140,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2750841975212097,0.0,0.1040332093834877,0.0,1.200676441192627,0.0008058436797000468,0.0017753021093085408,0.027297599241137505,0.021256711333990097,0.033338483422994614,0.0,0.9667007923126221,0.9254728555679321
140,28199,,,,,,,,,,,,,,0.2813446521759033,0.0,0.11948691308498383,0.0,0.08277525752782822,0.0022674626670777798,0.001793306670151651,0.03311564400792122,0.03579140082001686,0.030439898371696472,0.0,0.9056339263916016,0.924177348613739,,,,,,,,,,,,,
141,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2743230164051056,0.0,0.13378170132637024,0.0,1.0164307355880737,0.0010123371612280607,0.002286268398165703,0.030650096014142036,0.024098612368106842,0.037201572209596634,0.0,0.9588478803634644,0.9054877758026123
141,28399,,,,,,,,,,,,,,0.26680806279182434,0.0,0.11900573968887329,0.0,0.07468781620264053,0.0023769603576511145,0.0017029758309945464,0.03331100195646286,0.03683960810303688,0.029782388359308243,0.0,0.9013038873672485,0.9289004802703857,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260534405708313,0.0,0.09685298055410385,0.0,0.8990629315376282,0.0009101171162910759,0.0023947409354150295,0.031055349856615067,0.023055629804730415,0.03905506059527397,0.0,0.9626206755638123,0.8998602032661438
142,28599,,,,,,,,,,,,,,0.2799731492996216,0.0,0.1218920350074768,0.0,0.06330010294914246,0.002401355654001236,0.0017809990094974637,0.03371559828519821,0.03708678111433983,0.030344435945153236,0.0,0.8996527791023254,0.9253464341163635,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2550448775291443,0.0,0.11322395503520966,0.0,0.790631115436554,0.0009226275724358857,0.0019870575051754713,0.028552116826176643,0.022627944126725197,0.03447628393769264,0.0,0.9606987237930298,0.915395200252533
143,28799,,,,,,,,,,,,,,0.2695365250110626,0.0,0.11537016928195953,0.0,0.057786475867033005,0.00240221805870533,0.0017867549322545528,0.03367884084582329,0.036925919353961945,0.030431773513555527,0.0,0.8997361660003662,0.9249779582023621,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26560068130493164,0.0,0.10101611912250519,0.0,0.638919472694397,0.0007686589378863573,0.0018911361694335938,0.027771567925810814,0.02114221826195717,0.034400925040245056,0.0,0.9691051244735718,0.9227311611175537
144,28999,,,,,,,,,,,,,,0.2730400562286377,0.0,0.11741676181554794,0.0,0.051142219454050064,0.0023893960751593113,0.001718334504403174,0.03347507864236832,0.036866381764411926,0.03008376434445381,0.0,0.9004323482513428,0.9280041456222534,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2602948248386383,0.0,0.09897514432668686,0.0,0.5584965348243713,0.0008933921344578266,0.001860993797890842,0.02763882838189602,0.022145798429846764,0.033131856471300125,0.0,0.9641383290290833,0.9232475757598877
145,29199,,,,,,,,,,,,,,0.2577052712440491,0.0,0.11772962659597397,0.0,0.042059607803821564,0.002389398869127035,0.0017919712699949741,0.03372279182076454,0.03690012916922569,0.030545448884367943,0.0,0.900225043296814,0.9245314598083496,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2746565043926239,0.0,0.10858511179685593,0.0,0.4609479606151581,0.0008247086661867797,0.0018854093505069613,0.027945170179009438,0.021673843264579773,0.03421650826931,0.0,0.9663546085357666,0.9222373366355896
146,29399,,,,,,,,,,,,,,0.2762751281261444,0.0,0.11837949603796005,0.0,0.03632635250687599,0.0024069841019809246,0.0017647306667640805,0.03367283567786217,0.03709902986884117,0.030246665701270103,0.0,0.8994641900062561,0.9263471364974976,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25712233781814575,0.0,0.10544835776090622,0.0,0.3740701675415039,0.000968187814578414,0.002002227120101452,0.029144421219825745,0.023413145914673805,0.034875690937042236,0.0,0.9602055549621582,0.9164461493492126
147,29599,,,,,,,,,,,,,,0.2746199667453766,0.0,0.11869747936725616,0.0,0.030783046036958694,0.002311810152605176,0.0016955086030066013,0.032968342304229736,0.03612613305449486,0.029810555279254913,0.0,0.9035181403160095,0.9288504719734192,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2520652413368225,0.0,0.09992071986198425,0.0,0.325688898563385,0.0009105211356654763,0.001684978953562677,0.027329813688993454,0.022440221160650253,0.03221941366791725,0.0,0.9623628258705139,0.9299353957176208
148,29799,,,,,,,,,,,,,,0.27374231815338135,0.0,0.1205357238650322,0.0,0.02654189057648182,0.0023662487510591745,0.0017043750267475843,0.03325978294014931,0.036682918667793274,0.029836686328053474,0.0,0.9014173746109009,0.9279596209526062,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2614474296569824,0.0,0.09370337426662445,0.0,0.266371488571167,0.0009348763269372284,0.002024065935984254,0.029174095019698143,0.0227192472666502,0.03562895953655243,0.0,0.9613993167877197,0.916076123714447
149,29999,,,,,,,,,,,,,,0.27145037055015564,0.0,0.12114957720041275,0.0,0.022302307188510895,0.0024006450548768044,0.0016532131703570485,0.033316001296043396,0.03705717623233795,0.029574820771813393,0.0,0.8992156386375427,0.9305905103683472,,,,,,,,,,,,,
150,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28239014744758606,0.0,0.10490667074918747,0.0,0.22360238432884216,0.0008662473410367966,0.0018413831712678075,0.028079435229301453,0.022521693259477615,0.03363716974854469,0.0,0.9648064374923706,0.9235056042671204
150,30199,,,,,,,,,,,,,,0.27235907316207886,0.0,0.11957159638404846,0.0,0.019613703712821007,0.002362960483878851,0.001663004863075912,0.03298205882310867,0.03652572259306908,0.029438424855470657,0.0,0.9009762406349182,0.930157482624054,,,,,,,,,,,,,
151,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27770814299583435,0.0,0.11129459738731384,0.0,0.18402595818042755,0.0008261668845079839,0.0018727011047303677,0.02827119082212448,0.02183605171740055,0.03470633178949356,0.0,0.9658899903297424,0.9213073253631592
151,30399,,,,,,,,,,,,,,0.27677324414253235,0.0,0.11636083573102951,0.0,0.016461683437228203,0.002374662086367607,0.0016375590348616242,0.0329490564763546,0.03666234761476517,0.0292357187718153,0.0,0.9014357924461365,0.9312310218811035,,,,,,,,,,,,,
