epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
100,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0833061933517456,0.0,-0.8552243709564209,0.0,0.005022196564823389,0.0018847675528377295,0.002943831728771329,0.0384056381881237,0.034113071858882904,0.042698200792074203,0.0,0.9216535091400146,0.8747198581695557
100,20199,,,,,,,,,,,,,,-1.112035870552063,0.0,-0.8468847870826721,0.0,0.008815270848572254,0.005147901363670826,0.0036580448504537344,0.04887892305850983,0.0556035041809082,0.04215436801314354,0.0,0.7856532335281372,0.8468753099441528,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1110725402832031,0.0,-0.8899667263031006,0.0,0.00481888372451067,0.0017000046791508794,0.0029591715428978205,0.03819036856293678,0.03302851319313049,0.043352216482162476,0.0,0.9293134212493896,0.8748146891593933
101,20399,,,,,,,,,,,,,,-1.0924218893051147,0.0,-0.8431636095046997,0.0,0.008795306086540222,0.005216155666857958,0.0035683424212038517,0.04880399629473686,0.055590253323316574,0.04201769828796387,0.0,0.7841207385063171,0.8515569567680359,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0991649627685547,0.0,-0.8164508938789368,0.0,0.004321777727454901,0.0016166252316907048,0.002513324609026313,0.03528747707605362,0.03151264414191246,0.03906230628490448,0.0,0.9333062767982483,0.8938862085342407
102,20599,,,,,,,,,,,,,,-1.0764684677124023,0.0,-0.8547711968421936,0.0,0.008558321744203568,0.005170939490199089,0.0033823775593191385,0.04821554198861122,0.05541428551077843,0.04101678356528282,0.0,0.7857286930084229,0.8584526181221008,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0634183883666992,0.0,-0.8540643453598022,0.0,0.0043860189616680145,0.0015198513865470886,0.002657217439264059,0.03561685234308243,0.030830824747681618,0.04040287062525749,0.0,0.936282753944397,0.8873631954193115
103,20799,,,,,,,,,,,,,,-1.0812262296676636,0.0,-0.8337310552597046,0.0,0.008409959264099598,0.005045846104621887,0.003356303321197629,0.04770399257540703,0.05465931445360184,0.04074869304895401,0.0,0.7890474796295166,0.8581855297088623,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08253014087677,0.0,-0.8585798740386963,0.0,0.0053633833304047585,0.0017349800327792764,0.0034600079525262117,0.040451664477586746,0.033412717282772064,0.04749061539769173,0.0,0.9282065629959106,0.8541989922523499
104,20999,,,,,,,,,,,,,,-1.075122594833374,0.0,-0.8321448564529419,0.0,0.008320236578583717,0.004946309141814709,0.003367668716236949,0.047591667622327805,0.05414840579032898,0.041034966707229614,0.0,0.7946106791496277,0.8587648272514343,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0791730880737305,0.0,-0.8590684533119202,0.0,0.004686929285526276,0.001641223905608058,0.0028971212450414896,0.03741372004151344,0.03238150477409363,0.04244593158364296,0.0,0.9315460920333862,0.8768635392189026
105,21199,,,,,,,,,,,,,,-1.0574263334274292,0.0,-0.8343856334686279,0.0,0.008332631550729275,0.0050090886652469635,0.0033133691176772118,0.047647103667259216,0.05457013100385666,0.04072410613298416,0.0,0.7914772629737854,0.8617467284202576,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0638304948806763,0.0,-0.8498042225837708,0.0,0.004610246513038874,0.0016125637339428067,0.0028299218975007534,0.03665543720126152,0.03207888454198837,0.04123198613524437,0.0,0.9327972531318665,0.8821808695793152
106,21399,,,,,,,,,,,,,,-1.0765000581741333,0.0,-0.8525251150131226,0.0,0.008100949227809906,0.004776606336236,0.00331691256724298,0.04698466882109642,0.053298573940992355,0.040670763701200485,0.0,0.8009083271026611,0.8609150648117065,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0900920629501343,0.0,-0.8643242716789246,0.0,0.0046540978364646435,0.0015980447642505169,0.0028701715636998415,0.03639643266797066,0.031421832740306854,0.041371021419763565,0.0,0.9343224167823792,0.8799690008163452
107,21599,,,,,,,,,,,,,,-1.0693490505218506,0.0,-0.8507083058357239,0.0,0.008243105374276638,0.004903021268546581,0.00333363376557827,0.0472320094704628,0.053979817777872086,0.04048420861363411,0.0,0.7972036004066467,0.8611534237861633,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.091732382774353,0.0,-0.8354620933532715,0.0,0.004294677171856165,0.001531813177280128,0.0025435099378228188,0.03490712493658066,0.030699612572789192,0.039114635437726974,0.0,0.936445951461792,0.8919193744659424
108,21799,,,,,,,,,,,,,,-1.0612720251083374,0.0,-0.8614042401313782,0.0,0.00804956629872322,0.004832232836633921,0.0032087259460240602,0.046543411910533905,0.053383201360702515,0.03970358893275261,0.0,0.7997984290122986,0.8658832311630249,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1029646396636963,0.0,-0.8426072597503662,0.0,0.004577726125717163,0.0017448236467316747,0.0026466555427759886,0.03613194078207016,0.03211051970720291,0.04015336558222771,0.0,0.9275149703025818,0.8884803056716919
109,21999,,,,,,,,,,,,,,-1.094252109527588,0.0,-0.8471903800964355,0.0,0.007576535921543837,0.004469920881092548,0.003099711611866951,0.04514255002140999,0.05131892114877701,0.038966212421655655,0.0,0.8144060373306274,0.8705562353134155,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0229220390319824,0.0,-0.8608486652374268,0.0,0.0048639802262187,0.0018343798583373427,0.0028395606204867363,0.037897463887929916,0.03388911858201027,0.041905809193849564,0.0,0.9241019487380981,0.8821844458580017
110,22199,,,,,,,,,,,,,,-1.0627614259719849,0.0,-0.827606737613678,0.0,0.007952823303639889,0.004712494555860758,0.003234783187508583,0.0464157871901989,0.05271606147289276,0.04011553153395653,0.0,0.8034569025039673,0.8645204305648804,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.063279390335083,0.0,-0.8287471532821655,0.0,0.004737727344036102,0.0017564643640071154,0.0027806712314486504,0.03660630062222481,0.03316175565123558,0.04005083069205284,0.0,0.9263337850570679,0.8817408084869385
111,22399,,,,,,,,,,,,,,-1.0565736293792725,0.0,-0.8434826135635376,0.0,0.007638529408723116,0.004586632829159498,0.003043755190446973,0.04556214436888695,0.05220353603363037,0.03892076760530472,0.0,0.8101261258125305,0.8727536201477051,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0682796239852905,0.0,-0.8442027568817139,0.0,0.004628292750567198,0.0014974670484662056,0.002949316753074527,0.0365077368915081,0.03091135434806347,0.04210410639643669,0.0,0.9378854632377625,0.8741846680641174
112,22599,,,,,,,,,,,,,,-1.083152413368225,0.0,-0.8253803253173828,0.0,0.007606123574078083,0.004441522527486086,0.0031562906224280596,0.04526669532060623,0.051060255616903305,0.03947316110134125,0.0,0.8154588937759399,0.8675444722175598,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0868088006973267,0.0,-0.8673099279403687,0.0,0.004631234332919121,0.0016872279811650515,0.0027187385130673647,0.037065766751766205,0.03295526280999184,0.041176266968250275,0.0,0.929978609085083,0.8866345286369324
113,22799,,,,,,,,,,,,,,-1.0492867231369019,0.0,-0.8433352708816528,0.0,0.007629476021975279,0.004590110387653112,0.0030311907175928354,0.04542902484536171,0.05221075937151909,0.038647279143333435,0.0,0.8093209266662598,0.8736570477485657,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0535249710083008,0.0,-0.8480933904647827,0.0,0.004068427253514528,0.0014268680242821574,0.0024445869494229555,0.03391148895025253,0.029262693598866463,0.038560282438993454,0.0,0.9402269124984741,0.8967148661613464
114,22999,,,,,,,,,,,,,,-1.0800025463104248,0.0,-0.8330983519554138,0.0,0.007486898917704821,0.004442980978637934,0.0030321732629090548,0.045003555715084076,0.051345549523830414,0.03866157680749893,0.0,0.8157603740692139,0.8733149170875549,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0465266704559326,0.0,-0.8718914985656738,0.0,0.0048884060233831406,0.0014780450146645308,0.0032313468400388956,0.037421610206365585,0.030696025118231773,0.04414718225598335,0.0,0.9387118816375732,0.8667160868644714
115,23199,,,,,,,,,,,,,,-1.0569586753845215,0.0,-0.8289223313331604,0.0,0.007413235493004322,0.0044149612076580524,0.0029886909760534763,0.04481774941086769,0.050869669765233994,0.0387658029794693,0.0,0.8176625967025757,0.8746258616447449,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0095412731170654,0.0,-0.8548190593719482,0.0,0.004019829910248518,0.0014602754963561893,0.002343364991247654,0.033301420509815216,0.029363036155700684,0.03723980486392975,0.0,0.9391908049583435,0.9012467265129089
116,23399,,,,,,,,,,,,,,-1.0483068227767944,0.0,-0.8385658264160156,0.0,0.007436235435307026,0.004451214335858822,0.0029750901740044355,0.044939905405044556,0.05136537924408913,0.03851445019245148,0.0,0.8154865503311157,0.8763363361358643,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0567898750305176,0.0,-0.8598080277442932,0.0,0.004714189562946558,0.001631773542612791,0.002887414302676916,0.03800732642412186,0.032945383340120316,0.043069276958703995,0.0,0.9321931600570679,0.8778651356697083
117,23599,,,,,,,,,,,,,,-1.059696078300476,0.0,-0.8270269632339478,0.0,0.007250903639942408,0.0042532868683338165,0.002990907523781061,0.044205717742443085,0.04972025379538536,0.03869118168950081,0.0,0.8241288065910339,0.8747778534889221,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0522156953811646,0.0,-0.8537467122077942,0.0,0.004718428011983633,0.0016459599137306213,0.0029083110857754946,0.03748684376478195,0.03199787065386772,0.042975813150405884,0.0,0.9318520426750183,0.8781105279922485
118,23799,,,,,,,,,,,,,,-1.0567728281021118,0.0,-0.8414620757102966,0.0,0.0072172535583376884,0.00428368616849184,0.0029248129576444626,0.04415985569357872,0.05025070533156395,0.038068998605012894,0.0,0.822245717048645,0.8777163624763489,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0686523914337158,0.0,-0.8440312743186951,0.0,0.004146873485296965,0.0014505054568871856,0.0024688527919352055,0.03407035768032074,0.029278326779603958,0.038862403482198715,0.0,0.9402982592582703,0.8976631164550781
119,23999,,,,,,,,,,,,,,-1.0407546758651733,0.0,-0.8459390997886658,0.0,0.007006398867815733,0.004208812490105629,0.002790784928947687,0.0435946099460125,0.049830321222543716,0.03735887631773949,0.0,0.8260141611099243,0.8834474682807922,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0361928939819336,0.0,-0.8287525177001953,0.0,0.0038088131695985794,0.001340587274171412,0.002267113421112299,0.032348692417144775,0.027998214587569237,0.03669917210936546,0.0,0.944763720035553,0.9056718349456787
120,24199,,,,,,,,,,,,,,-1.0691479444503784,0.0,-0.8367505669593811,0.0,0.0069063096307218075,0.004137339070439339,0.0027595728170126677,0.043280620127916336,0.04934658110141754,0.03721468150615692,0.0,0.8286399841308594,0.8847543597221375,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03335702419281,0.0,-0.822475254535675,0.0,0.004307013005018234,0.0016789851943030953,0.0024158807937055826,0.03504142910242081,0.03145166486501694,0.03863120824098587,0.0,0.9303109049797058,0.8983889222145081
121,24399,,,,,,,,,,,,,,-1.0636171102523804,0.0,-0.8365198373794556,0.0,0.006839813198894262,0.004086382687091827,0.002742508426308632,0.043106559664011,0.04905198886990547,0.03716111555695534,0.0,0.8309756517410278,0.8854890465736389,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0185357332229614,0.0,-0.8543254733085632,0.0,0.004317741375416517,0.0015488584758713841,0.002619497710838914,0.035257384181022644,0.030658114701509476,0.039856668561697006,0.0,0.9349734783172607,0.8884423971176147
122,24599,,,,,,,,,,,,,,-1.0556720495224,0.0,-0.8410826325416565,0.0,0.006896212697029114,0.004166851751506329,0.0027178898453712463,0.043094195425510406,0.04943821579217911,0.03675017133355141,0.0,0.8279067873954773,0.8864591121673584,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0625122785568237,0.0,-0.8713697791099548,0.0,0.003974845167249441,0.0014067883603274822,0.0023324484936892986,0.03378508985042572,0.029855480417609215,0.037714675068855286,0.0,0.9414258003234863,0.9027557373046875
123,24799,,,,,,,,,,,,,,-1.0582207441329956,0.0,-0.8456759452819824,0.0,0.0066673182882368565,0.003976659849286079,0.002682926133275032,0.0424010269343853,0.04822777211666107,0.03657430410385132,0.0,0.8347364664077759,0.888016939163208,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0633736848831177,0.0,-0.8392160534858704,0.0,0.004240293521434069,0.0015527744544669986,0.002533611608669162,0.03454270213842392,0.029910949990153313,0.039174459874629974,0.0,0.9352769255638123,0.8935778737068176
124,24999,,,,,,,,,,,,,,-1.0511733293533325,0.0,-0.8213133215904236,0.0,0.006727420259267092,0.004082143306732178,0.0026335304137319326,0.042649708688259125,0.04898413270711899,0.03631534054875374,0.0,0.8307445645332336,0.8900680541992188,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0880943536758423,0.0,-0.8459151983261108,0.0,0.00438572745770216,0.0015713416505604982,0.0026373364962637424,0.03531849756836891,0.03111129440367222,0.03952569514513016,0.0,0.9348546862602234,0.8894983530044556
125,25199,,,,,,,,,,,,,,-1.030216097831726,0.0,-0.8427247405052185,0.0,0.006688901223242283,0.003984685521572828,0.002697164425626397,0.04253312945365906,0.04855138808488846,0.036514852195978165,0.0,0.8351550102233887,0.8871751427650452,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0797796249389648,0.0,-0.8215417265892029,0.0,0.0037941960617899895,0.001336266053840518,0.0022888898383826017,0.03267296031117439,0.028583412989974022,0.03676249831914902,0.0,0.9440443515777588,0.902528703212738
126,25399,,,,,,,,,,,,,,-1.038651704788208,0.0,-0.8421466946601868,0.0,0.0066729043610394,0.004075013566762209,0.0025908530224114656,0.04254738986492157,0.049020055681467056,0.03607476130127907,0.0,0.8305459022521973,0.8913173079490662,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.038968563079834,0.0,-0.8424059152603149,0.0,0.004360138904303312,0.0015818047104403377,0.002590607153251767,0.03515173867344856,0.030932152643799782,0.03937132656574249,0.0,0.9343581199645996,0.8902586102485657
127,25599,,,,,,,,,,,,,,-1.0457497835159302,0.0,-0.8503175973892212,0.0,0.006438426207751036,0.0038824465591460466,0.002549802651628852,0.041722360998392105,0.04772373288869858,0.03572097420692444,0.0,0.8394519090652466,0.8938551545143127,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0358604192733765,0.0,-0.8609219193458557,0.0,0.004449471365660429,0.0016074024606496096,0.002633051946759224,0.03576865419745445,0.03147287666797638,0.04006442427635193,0.0,0.932843804359436,0.8893726468086243
128,25799,,,,,,,,,,,,,,-1.0395095348358154,0.0,-0.8419166803359985,0.0,0.006615764461457729,0.004035091493278742,0.0025728167966008186,0.04227922856807709,0.04864910989999771,0.03590936213731766,0.0,0.8327448964118958,0.8924759030342102,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.037377119064331,0.0,-0.8449281454086304,0.0,0.0036684884689748287,0.0013194172643125057,0.0021259726490825415,0.031150083988904953,0.027346577495336533,0.03495359048247337,0.0,0.9451352953910828,0.9106284976005554
129,25999,,,,,,,,,,,,,,-1.051562786102295,0.0,-0.8357434272766113,0.0,0.006238756235688925,0.003790935268625617,0.0024399040266871452,0.04122543707489967,0.04733038321137428,0.03512050211429596,0.0,0.8419326543807983,0.8980336785316467,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0782761573791504,0.0,-0.8731237053871155,0.0,0.004359756596386433,0.0013698553666472435,0.002807960845530033,0.034607745707035065,0.028276128694415092,0.04093936085700989,0.0,0.9435226321220398,0.8826406002044678
130,26199,,,,,,,,,,,,,,-1.0340567827224731,0.0,-0.8297334313392639,0.0,0.0065171909518539906,0.003948317375034094,0.0025585382245481014,0.04192832112312317,0.04807935655117035,0.0357772521674633,0.0,0.8367184400558472,0.8936784863471985,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0193597078323364,0.0,-0.8644950985908508,0.0,0.004007874522358179,0.0013521575601771474,0.002409407403320074,0.03311760351061821,0.028427984565496445,0.037807222455739975,0.0,0.9443471431732178,0.8983856439590454
131,26399,,,,,,,,,,,,,,-1.0351881980895996,0.0,-0.8395487070083618,0.0,0.006190366577357054,0.0037215447518974543,0.002460827585309744,0.041010450571775436,0.04680237919092178,0.035218533128499985,0.0,0.8447327613830566,0.8966817259788513,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0136263370513916,0.0,-0.8665583729743958,0.0,0.004755309782922268,0.0018104438204318285,0.0027329318691045046,0.03616126999258995,0.03219239041209221,0.04013014957308769,0.0,0.9248340725898743,0.8834686875343323
132,26599,,,,,,,,,,,,,,-1.0454849004745483,0.0,-0.844590425491333,0.0,0.006429608911275864,0.0038207308389246464,0.0025985429529100657,0.04160561412572861,0.047194600105285645,0.036016639322042465,0.0,0.841198742389679,0.8918617367744446,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0447676181793213,0.0,-0.8744381070137024,0.0,0.0044436706230044365,0.001425818307325244,0.0028044073842465878,0.034543734043836594,0.02865910530090332,0.04042835533618927,0.0,0.9401099681854248,0.8803988695144653
133,26799,,,,,,,,,,,,,,-1.0416197776794434,0.0,-0.8357399106025696,0.0,0.0061765327118337154,0.00373910553753376,0.002430164022371173,0.0408310666680336,0.04660548269748688,0.03505663201212883,0.0,0.8450229167938232,0.8983823657035828,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0292619466781616,0.0,-0.859510064125061,0.0,0.00415307329967618,0.0014386739348992705,0.0024800782557576895,0.03452993556857109,0.029550937935709953,0.039508938789367676,0.0,0.9404557943344116,0.8959530591964722
134,26999,,,,,,,,,,,,,,-1.0537968873977661,0.0,-0.8468008637428284,0.0,0.006249489262700081,0.0038344687782227993,0.0024073312524706125,0.04088420048356056,0.04717482998967171,0.03459356352686882,0.0,0.8400965929031372,0.8998061418533325,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0729684829711914,0.0,-0.8763492107391357,0.0,0.004377939272671938,0.0015325371641665697,0.002627614652737975,0.03557316213846207,0.03121342696249485,0.03993288800120354,0.0,0.9355387687683105,0.8877160549163818
135,27199,,,,,,,,,,,,,,-1.0176447629928589,0.0,-0.8493229746818542,0.0,0.006155216135084629,0.003704392584040761,0.0024418053217232227,0.040673207491636276,0.046640072017908096,0.03470635414123535,0.0,0.8454699516296387,0.8980031609535217,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0665004253387451,0.0,-0.8803642392158508,0.0,0.005047852173447609,0.0016591667663305998,0.0031161417718976736,0.03862807899713516,0.032786350697278976,0.04446980357170105,0.0,0.9312950968742371,0.8685134649276733
136,27399,,,,,,,,,,,,,,-1.0344034433364868,0.0,-0.8439200520515442,0.0,0.006331011652946472,0.003886741353198886,0.00243576243519783,0.041297417134046555,0.04766809567809105,0.03492673486471176,0.0,0.8389579653739929,0.8983672857284546,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.036550521850586,0.0,-0.8791254162788391,0.0,0.004541764967143536,0.0015628576511517167,0.0027646732050925493,0.03581306338310242,0.0309307761490345,0.04069537669420242,0.0,0.9343660473823547,0.8820207715034485
137,27599,,,,,,,,,,,,,,-1.0346752405166626,0.0,-0.8467159271240234,0.0,0.0060869441367685795,0.003740278072655201,0.002339745871722698,0.040538009256124496,0.04681039974093437,0.034265656024217606,0.0,0.8446478247642517,0.9021808505058289,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0368871688842773,0.0,-0.8336931467056274,0.0,0.0037139258347451687,0.001271518412977457,0.0022196799982339144,0.03235525265336037,0.027418645098805428,0.037291862070560455,0.0,0.947763979434967,0.9070552587509155
138,27799,,,,,,,,,,,,,,-1.0239208936691284,0.0,-0.8507240414619446,0.0,0.006240495014935732,0.003844627644866705,0.00238792784512043,0.040926456451416016,0.04725473001599312,0.034598175436258316,0.0,0.8393652439117432,0.8999157547950745,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1037702560424805,0.0,-0.8787089586257935,0.0,0.0037207433488219976,0.001181021798402071,0.002314157085493207,0.03178565204143524,0.026624450460076332,0.0369468554854393,0.0,0.950713038444519,0.9020211100578308
139,27999,,,,,,,,,,,,,,-1.0505895614624023,0.0,-0.8355873823165894,0.0,0.006065096240490675,0.00364048033952713,0.0024133704137057066,0.04051610454916954,0.04619487747550011,0.03483734652400017,0.0,0.8488657474517822,0.8996601104736328,,,,,,,,,,,,,
140,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0049833059310913,0.0,-0.8586878776550293,0.0,0.004007524810731411,0.0012903495226055384,0.0025047650560736656,0.033065080642700195,0.027703985571861267,0.038426175713539124,0.0,0.9476689100265503,0.8964536190032959
140,28199,,,,,,,,,,,,,,-1.0265167951583862,0.0,-0.8334298133850098,0.0,0.006216293666511774,0.0037850202061235905,0.0024235639721155167,0.040905509144067764,0.047054722905159,0.03475628048181534,0.0,0.8429064750671387,0.899280309677124,,,,,,,,,,,,,
141,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0618503093719482,0.0,-0.8526290059089661,0.0,0.003968909382820129,0.001435337238945067,0.002358845667913556,0.03239159658551216,0.02805396541953087,0.036729227751493454,0.0,0.9407671093940735,0.901898205280304
141,28399,,,,,,,,,,,,,,-1.0259071588516235,0.0,-0.8435531854629517,0.0,0.006074948236346245,0.003587273648008704,0.002476179040968418,0.040554214268922806,0.045864686369895935,0.03524370118975639,0.0,0.8513497114181519,0.8960588574409485,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0633442401885986,0.0,-0.8657096028327942,0.0,0.0041176131926476955,0.0012773302150890231,0.002592534990981221,0.03420542553067207,0.02813747338950634,0.04027337580919266,0.0,0.9474836587905884,0.8910543322563171
142,28599,,,,,,,,,,,,,,-1.0139355659484863,0.0,-0.8262476325035095,0.0,0.006129120476543903,0.0037079285830259323,0.002413972280919552,0.04059987515211105,0.04636472091078758,0.03483503684401512,0.0,0.8464948534965515,0.8991424441337585,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0316226482391357,0.0,-0.8571809530258179,0.0,0.0043482999317348,0.0015137064037844539,0.002597975777462125,0.03536621853709221,0.03032699041068554,0.040405429899692535,0.0,0.9386013150215149,0.8911625146865845
143,28799,,,,,,,,,,,,,,-1.0402562618255615,0.0,-0.8560832142829895,0.0,0.005960249342024326,0.0036752503365278244,0.0022756129037588835,0.04011370241641998,0.04625397548079491,0.03397345170378685,0.0,0.8469111919403076,0.9044739007949829,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0006874799728394,0.0,-0.8404374718666077,0.0,0.0037461661268025637,0.001329217106103897,0.0021513081155717373,0.03224979341030121,0.028056340292096138,0.03644324466586113,0.0,0.9441928267478943,0.9090091586112976
144,28999,,,,,,,,,,,,,,-1.0229485034942627,0.0,-0.8473889827728271,0.0,0.0059884381480515,0.0036055806558579206,0.0023752893321216106,0.040176872164011,0.04591513052582741,0.03443862125277519,0.0,0.8504270315170288,0.9009377956390381,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0366801023483276,0.0,-0.8587684035301208,0.0,0.0038392788264900446,0.0012470778310671449,0.002366497414186597,0.03321867063641548,0.027920473366975784,0.03851686790585518,0.0,0.948544442653656,0.8999507427215576
145,29199,,,,,,,,,,,,,,-1.0249842405319214,0.0,-0.8441552519798279,0.0,0.005968854296952486,0.0036326958797872066,0.0023283897899091244,0.040020573884248734,0.045823026448488235,0.03421812132000923,0.0,0.8493233323097229,0.9028974771499634,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9988593459129333,0.0,-0.8538049459457397,0.0,0.004385617561638355,0.0013263538712635636,0.002790407044813037,0.03387688472867012,0.027758469805121422,0.039995282888412476,0.0,0.9432258009910583,0.8789559006690979
146,29399,,,,,,,,,,,,,,-1.0179117918014526,0.0,-0.856860339641571,0.0,0.0059491549618542194,0.0036526909098029137,0.0022864732891321182,0.039909180253744125,0.04598458856344223,0.03383375331759453,0.0,0.8487768769264221,0.904934823513031,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9829630851745605,0.0,-0.8547807931900024,0.0,0.0039015398360788822,0.0013159251539036632,0.0023315390571951866,0.032494183629751205,0.027861593291163445,0.03712676838040352,0.0,0.9458444118499756,0.9026856422424316
147,29599,,,,,,,,,,,,,,-1.02692711353302,0.0,-0.8566591143608093,0.0,0.00586325116455555,0.003618535352870822,0.002234185114502907,0.03974449634552002,0.04582391679286957,0.03366509824991226,0.0,0.8497902750968933,0.9065690040588379,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0035392045974731,0.0,-0.8450015187263489,0.0,0.003944063559174538,0.0013021667255088687,0.0023688410874456167,0.03219357505440712,0.027452392503619194,0.0369347482919693,0.0,0.9468880295753479,0.9008040428161621
148,29799,,,,,,,,,,,,,,-1.009779453277588,0.0,-0.8619642853736877,0.0,0.005849745124578476,0.0035362851340323687,0.002304778667166829,0.03985670208930969,0.04532504081726074,0.034388355910778046,0.0,0.853506863117218,0.9037215709686279,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04301118850708,0.0,-0.8582703471183777,0.0,0.0038900254294276237,0.001325195305980742,0.0023358925245702267,0.03312996029853821,0.028327064588665962,0.03793284296989441,0.0,0.9441033005714417,0.901752769947052
149,29999,,,,,,,,,,,,,,-1.0300427675247192,0.0,-0.8551003336906433,0.0,0.005812862887978554,0.0035552550107240677,0.002246053656563163,0.039501868188381195,0.0454326830804348,0.03357104957103729,0.0,0.8531180024147034,0.9062976241111755,,,,,,,,,,,,,
