epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
382,9191,,,,,,,,,,,,,,,,,,,0.136257141828537,0.10570856183767319,0.03054857812821865,0.1701788306236267,0.25503596663475037,0.13347814977169037,0.0,0.3144999146461487,-0.14031384885311127
382,9191,,,,,,,,,,0.1175520271062851,0.09963134676218033,0.017920689657330513,0.1480102390050888,0.25442200899124146,0.10198714584112167,0.0,0.35262683033943176,0.3145085275173187,,,,,,,,,
383,9215,,,,,,,,,,,,,,,,,,,0.13695769011974335,0.10531636327505112,0.031641338020563126,0.17169706523418427,0.2539592385292053,0.13611868023872375,0.0,0.31704074144363403,-0.1812400072813034
383,9215,,,,,,,,,,0.11730221658945084,0.0995698869228363,0.01773231476545334,0.14771056175231934,0.25433024764060974,0.10159753262996674,0.0,0.3530304729938507,0.3210640251636505,,,,,,,,,
384,9239,,,,,,,,,,,,,,,,,,,0.14129644632339478,0.10556206852197647,0.0357343815267086,0.17896240949630737,0.25411707162857056,0.1464579999446869,0.0,0.3154454529285431,-0.33505794405937195
384,9239,,,,,,,,,,0.11707092821598053,0.09951125830411911,0.017559688538312912,0.14721888303756714,0.2540605664253235,0.10100989788770676,0.0,0.35366857051849365,0.32617056369781494,,,,,,,,,
385,9263,,,,,,,,,,,,,,,,,,,0.13878829777240753,0.10612323880195618,0.032665058970451355,0.17346543073654175,0.25378644466400146,0.1387265920639038,0.0,0.31180939078330994,-0.21962286531925201
385,9263,,,,,,,,,,0.11692003160715103,0.09944114089012146,0.017478860914707184,0.14676272869110107,0.2540396451950073,0.10036543011665344,0.0,0.3535527288913727,0.33051684498786926,,,,,,,,,
386,9287,,,,,,,,,,,,,,,,,,,0.13016772270202637,0.10553006082773209,0.024637648835778236,0.15940015017986298,0.2529356777667999,0.11894601583480835,0.0,0.31565698981285095,0.0820380449295044
386,9287,,,,,,,,,,0.11696431040763855,0.09941612184047699,0.017548199743032455,0.1467074155807495,0.25389301776885986,0.10034964233636856,0.0,0.3534553050994873,0.32736527919769287,,,,,,,,,
387,9311,,,,,,,,,,,,,,,,,,,0.13731704652309418,0.105426125228405,0.031890932470560074,0.171914204955101,0.25308310985565186,0.1368086189031601,0.0,0.31633123755455017,-0.19055485725402832
387,9311,,,,,,,,,,0.11796800047159195,0.09940595179796219,0.018562067300081253,0.14946700632572174,0.2539215385913849,0.1042904332280159,0.0,0.3541744351387024,0.29144299030303955,,,,,,,,,
388,9335,,,,,,,,,,,,,,,,,,,0.1359555721282959,0.10489613562822342,0.031059421598911285,0.17067879438400269,0.25367018580436707,0.1347850263118744,0.0,0.3197619318962097,-0.15939316153526306
388,9335,,,,,,,,,,0.11653658747673035,0.0992186963558197,0.01731787994503975,0.14642485976219177,0.2535795569419861,0.10008040815591812,0.0,0.35502323508262634,0.3359985649585724,,,,,,,,,
389,9359,,,,,,,,,,,,,,,,,,,0.13806356489658356,0.10719355195760727,0.03087000548839569,0.1702551394701004,0.25321683287620544,0.13437420129776,0.0,0.3048624098300934,-0.15230141580104828
389,9359,,,,,,,,,,0.11645857244729996,0.0991869866847992,0.017271574586629868,0.14635078608989716,0.2536957859992981,0.09992407262325287,0.0,0.3555432856082916,0.338786244392395,,,,,,,,,
390,9383,,,,,,,,,,,,,,,,,,,0.13398171961307526,0.10364595055580139,0.030335774645209312,0.16955386102199554,0.25377848744392395,0.13312672078609467,0.0,0.3278752267360687,-0.1322985291481018
390,9383,,,,,,,,,,0.11647191643714905,0.09913188219070435,0.017340051010251045,0.14614509046077728,0.2533753216266632,0.0997680202126503,0.0,0.3547603189945221,0.3370917737483978,,,,,,,,,
391,9407,,,,,,,,,,,,,,,,,,,0.14084208011627197,0.10601573437452316,0.03482634201645851,0.1773684024810791,0.25338974595069885,0.14448915421962738,0.0,0.31250718235969543,-0.30061331391334534
391,9407,,,,,,,,,,0.11615637689828873,0.09902384877204895,0.01713254302740097,0.1456720232963562,0.25331494212150574,0.0991164818406105,0.0,0.356696218252182,0.3441539704799652,,,,,,,,,
392,9431,,,,,,,,,,,,,,,,,,,0.13114410638809204,0.10423470288515091,0.02690940909087658,0.16359056532382965,0.2540394961833954,0.12447142601013184,0.0,0.32405397295951843,-0.00351799582131207
392,9431,,,,,,,,,,0.1158963143825531,0.0990699753165245,0.016826339066028595,0.1447722315788269,0.25326773524284363,0.0978478491306305,0.0,0.3564377725124359,0.3555777966976166,,,,,,,,,
393,9455,,,,,,,,,,,,,,,,,,,0.14589950442314148,0.10720240324735641,0.038697097450494766,0.1847270131111145,0.2541758716106415,0.15469039976596832,0.0,0.3048025667667389,-0.44619908928871155
393,9455,,,,,,,,,,0.11671797186136246,0.09895270317792892,0.01776530221104622,0.14724063873291016,0.25313031673431396,0.10144336521625519,0.0,0.3568402826786041,0.3204258680343628,,,,,,,,,
394,9479,,,,,,,,,,,,,,,,,,,0.1353357881307602,0.10568290203809738,0.029652893543243408,0.1678779572248459,0.25223466753959656,0.1313936859369278,0.0,0.31466859579086304,-0.10641258955001831
394,9479,,,,,,,,,,0.1160566508769989,0.09884950518608093,0.017207153141498566,0.14569848775863647,0.2528734505176544,0.09934532642364502,0.0,0.356961727142334,0.3416658043861389,,,,,,,,,
395,9503,,,,,,,,,,,,,,,,,,,0.14026352763175964,0.10591726750135422,0.034346260130405426,0.17685408890247345,0.25343406200408936,0.14373323321342468,0.0,0.31314006447792053,-0.2827112078666687
395,9503,,,,,,,,,,0.11536554247140884,0.09878270328044891,0.016582850366830826,0.14431224763393402,0.25292879343032837,0.09733562171459198,0.0,0.3582094609737396,0.3652624785900116,,,,,,,,,
396,9527,,,,,,,,,,,,,,,,,,,0.13826316595077515,0.10449569672346115,0.0337674580514431,0.17585736513137817,0.2533019781112671,0.1423625648021698,0.0,0.32236459851264954,-0.2610873281955719
396,9527,,,,,,,,,,0.11556509137153625,0.09869668632745743,0.016868410632014275,0.14447540044784546,0.25257453322410583,0.09772254526615143,0.0,0.3586219251155853,0.3537168800830841,,,,,,,,,
397,9551,,,,,,,,,,,,,,,,,,,0.13754235208034515,0.10495204478502274,0.032590318471193314,0.1733480542898178,0.25197818875312805,0.13934051990509033,0.0,0.3193999230861664,-0.2168140858411789
397,9551,,,,,,,,,,0.11550880968570709,0.09862985461950302,0.016878940165042877,0.1445341557264328,0.25259658694267273,0.09779715538024902,0.0,0.35830533504486084,0.35454192757606506,,,,,,,,,
398,9575,,,,,,,,,,,,,,,,,,,0.13715358078479767,0.10550294071435928,0.03165063261985779,0.17156477272510529,0.25178444385528564,0.13686974346637726,0.0,0.31582969427108765,-0.18140387535095215
398,9575,,,,,,,,,,0.11524178087711334,0.09850765019655228,0.016734156757593155,0.14406687021255493,0.25235432386398315,0.09723253548145294,0.0,0.35951483249664307,0.35986021161079407,,,,,,,,,
399,9599,,,,,,,,,,,,,,,,,,,0.13599397242069244,0.10578139871358871,0.030212586745619774,0.16921406984329224,0.25257790088653564,0.13315920531749725,0.0,0.31402453780174255,-0.12748591601848602
399,9599,,,,,,,,,,0.11482686549425125,0.09824249148368835,0.016584359109401703,0.1435544639825821,0.2520080506801605,0.09664827585220337,0.0,0.36103811860084534,0.36707791686058044,,,,,,,,,
400,9623,,,,,,,,,,,,,,,,,,,0.13731710612773895,0.10529908537864685,0.032018039375543594,0.1725105494260788,0.25205734372138977,0.138106569647789,0.0,0.3171423077583313,-0.1953781694173813
400,9623,,,,,,,,,,0.11442831158638,0.09816240519285202,0.01626589708030224,0.1431671679019928,0.2517140209674835,0.09622066468000412,0.0,0.3613494038581848,0.37841373682022095,,,,,,,,,
401,9647,,,,,,,,,,,,,,,,,,,0.13749149441719055,0.1069895401597023,0.0305019561201334,0.16976046562194824,0.2521990239620209,0.13410580158233643,0.0,0.3061920702457428,-0.13827936351299286
401,9647,,,,,,,,,,0.11409468203783035,0.09798721224069595,0.016107482835650444,0.14267058670520782,0.2515101432800293,0.09559749066829681,0.0,0.3631855547428131,0.3852129876613617,,,,,,,,,
402,9671,,,,,,,,,,,,,,,,,,,0.13608066737651825,0.10530433058738708,0.030776331201195717,0.17034399509429932,0.25194790959358215,0.13505031168460846,0.0,0.31712275743484497,-0.1487947404384613
402,9671,,,,,,,,,,0.11400982737541199,0.09799719601869583,0.016012627631425858,0.14243918657302856,0.2513035833835602,0.09535536170005798,0.0,0.3621969223022461,0.389992356300354,,,,,,,,,
403,9695,,,,,,,,,,,,,,,,,,,0.1350075602531433,0.104157455265522,0.03085009753704071,0.17061811685562134,0.25249531865119934,0.1352062076330185,0.0,0.32455676794052124,-0.15128599107265472
403,9695,,,,,,,,,,0.1138177216053009,0.09782221913337708,0.015995508059859276,0.14198368787765503,0.2511385679244995,0.09477421641349792,0.0,0.3641704320907593,0.38946762681007385,,,,,,,,,
404,9719,,,,,,,,,,,,,,,,,,,0.1329638510942459,0.1045503243803978,0.028413519263267517,0.16609154641628265,0.2524682581424713,0.12873360514640808,0.0,0.322004109621048,-0.059939682483673096
404,9719,,,,,,,,,,0.11357196420431137,0.09775883704423904,0.015813129022717476,0.14148303866386414,0.2511061429977417,0.09407105296850204,0.0,0.36457550525665283,0.39659637212753296,,,,,,,,,
405,9743,,,,,,,,,,,,,,,,,,,0.14741647243499756,0.10592345148324966,0.0414930135011673,0.1902100294828415,0.25183507800102234,0.16355712711811066,0.0,0.31309840083122253,-0.551780641078949
405,9743,,,,,,,,,,0.11355772614479065,0.09751340001821518,0.016044316813349724,0.1422956883907318,0.25071704387664795,0.09540346264839172,0.0,0.36557117104530334,0.38703373074531555,,,,,,,,,
406,9767,,,,,,,,,,,,,,,,,,,0.14584599435329437,0.10660897940397263,0.03923701122403145,0.1863817423582077,0.2523060739040375,0.15786945819854736,0.0,0.3086576759815216,-0.46656933426856995
406,9767,,,,,,,,,,0.1132403314113617,0.09728780388832092,0.01595250703394413,0.14180421829223633,0.2501789331436157,0.09493216127157211,0.0,0.36763033270835876,0.38879749178886414,,,,,,,,,
407,9791,,,,,,,,,,,,,,,,,,,0.138013556599617,0.10416959971189499,0.03384396433830261,0.17634518444538116,0.25183573365211487,0.14369551837444305,0.0,0.3244880437850952,-0.26460278034210205
407,9791,,,,,,,,,,0.11292049288749695,0.0970831885933876,0.015837298706173897,0.14097148180007935,0.24985504150390625,0.09387931227684021,0.0,0.3691580891609192,0.3927870988845825,,,,,,,,,
408,9815,,,,,,,,,,,,,,,,,,,0.1453487128019333,0.10679195076227188,0.03855676203966141,0.18501244485378265,0.25128597021102905,0.15634915232658386,0.0,0.3074696660041809,-0.44099748134613037
408,9815,,,,,,,,,,0.11278548836708069,0.09708006680011749,0.015705401077866554,0.1411166787147522,0.24980467557907104,0.09410909563302994,0.0,0.36904820799827576,0.3995973765850067,,,,,,,,,
409,9839,,,,,,,,,,,,,,,,,,,0.13445071876049042,0.10627645999193192,0.028174258768558502,0.16505403816699982,0.2503889501094818,0.1281467080116272,0.0,0.31079360842704773,-0.051001619547605515
409,9839,,,,,,,,,,0.11238810420036316,0.09661024808883667,0.015777846798300743,0.14060701429843903,0.24924272298812866,0.09362208843231201,0.0,0.37236833572387695,0.39615610241889954,,,,,,,,,
410,9863,,,,,,,,,,,,,,,,,,,0.1369275152683258,0.10408211499452591,0.03284540772438049,0.17505544424057007,0.2529456317424774,0.14136797189712524,0.0,0.32503172755241394,-0.22665782272815704
410,9863,,,,,,,,,,0.11171580851078033,0.09646525233983994,0.015250557102262974,0.13966895639896393,0.24865439534187317,0.09253279119729996,0.0,0.37234535813331604,0.4170054793357849,,,,,,,,,
411,9887,,,,,,,,,,,,,,,,,,,0.14029663801193237,0.10727585107088089,0.03302079811692238,0.17544598877429962,0.25272682309150696,0.1420220285654068,0.0,0.3043152391910553,-0.233414426445961
411,9887,,,,,,,,,,0.11141415685415268,0.09627626091241837,0.015137899667024612,0.13904647529125214,0.24835970997810364,0.09176846593618393,0.0,0.3741494119167328,0.4234301745891571,,,,,,,,,
412,9911,,,,,,,,,,,,,,,,,,,0.1412540227174759,0.10665357112884521,0.03460044786334038,0.17827999591827393,0.2519230544567108,0.1464293748140335,0.0,0.30838802456855774,-0.2923906147480011
412,9911,,,,,,,,,,0.11081179976463318,0.09571073949337006,0.015101056545972824,0.13871945440769196,0.24729956686496735,0.09175853431224823,0.0,0.3777167499065399,0.42287662625312805,,,,,,,,,
413,9935,,,,,,,,,,,,,,,,,,,0.13755054771900177,0.1051287055015564,0.032421842217445374,0.1738814264535904,0.2506888806819916,0.14066223800182343,0.0,0.31825363636016846,-0.21098333597183228
413,9935,,,,,,,,,,0.11020385473966599,0.09525671601295471,0.014947118237614632,0.13765773177146912,0.2467062771320343,0.09049423784017563,0.0,0.3808058500289917,0.42991217970848083,,,,,,,,,
414,9959,,,,,,,,,,,,,,,,,,,0.13740547001361847,0.106746606528759,0.03065888024866581,0.17041675746440887,0.25034448504447937,0.1358480006456375,0.0,0.307763934135437,-0.1444752812385559
414,9959,,,,,,,,,,0.10969415307044983,0.09463265538215637,0.015061493031680584,0.137840136885643,0.24537059664726257,0.09133320301771164,0.0,0.38559216260910034,0.42544475197792053,,,,,,,,,
415,9983,,,,,,,,,,,,,,,,,,,0.13584236800670624,0.10220082849264145,0.03364153206348419,0.17645077407360077,0.2506844103336334,0.14434471726417542,0.0,0.3372381627559662,-0.2563720643520355
415,9983,,,,,,,,,,0.10934892296791077,0.09434197843074799,0.01500693615525961,0.13764135539531708,0.24472175538539886,0.09132909029722214,0.0,0.38737452030181885,0.42614293098449707,,,,,,,,,
416,10007,,,,,,,,,,,,,,,,,,,0.14300484955310822,0.10302736610174179,0.039977479726076126,0.18866634368896484,0.2507665455341339,0.16180802881717682,0.0,0.3318725526332855,-0.49478545784950256
416,10007,,,,,,,,,,0.1088014468550682,0.09424789249897003,0.014553540386259556,0.136453777551651,0.24439221620559692,0.08977040648460388,0.0,0.38739314675331116,0.4440942406654358,,,,,,,,,
417,10031,,,,,,,,,,,,,,,,,,,0.14352670311927795,0.10203496366739273,0.04149174317717552,0.19125771522521973,0.2497125118970871,0.16597598791122437,0.0,0.33832359313964844,-0.551434338092804
417,10031,,,,,,,,,,0.10778370499610901,0.09299461543560028,0.014789091423153877,0.13630615174770355,0.24232786893844604,0.09045174717903137,0.0,0.39534062147140503,0.4370546340942383,,,,,,,,,
418,10055,,,,,,,,,,,,,,,,,,,0.1425955593585968,0.10712841153144836,0.03546713665127754,0.18001753091812134,0.25014790892601013,0.14968614280223846,0.0,0.30531299114227295,-0.3256247341632843
418,10055,,,,,,,,,,0.10708485543727875,0.09215779602527618,0.014927084557712078,0.13601477444171906,0.24068230390548706,0.09074603766202927,0.0,0.40124475955963135,0.4291195869445801,,,,,,,,,
419,10079,,,,,,,,,,,,,,,,,,,0.1436188817024231,0.1011321172118187,0.042486775666475296,0.19383931159973145,0.25178423523902893,0.16877813637256622,0.0,0.3441711664199829,-0.5889783501625061
419,10079,,,,,,,,,,0.10724934935569763,0.0927811861038208,0.014468156732618809,0.13496142625808716,0.24060088396072388,0.08927235007286072,0.0,0.39730197191238403,0.44546496868133545,,,,,,,,,
420,10103,,,,,,,,,,,,,,,,,,,0.13728715479373932,0.1021198108792305,0.035167351365089417,0.179368793964386,0.24888312816619873,0.14930382370948792,0.0,0.3377785384654999,-0.3140040636062622
420,10103,,,,,,,,,,0.10597733408212662,0.09147481620311737,0.014502518810331821,0.13474047183990479,0.23948591947555542,0.08943808823823929,0.0,0.4049438536167145,0.4460710883140564,,,,,,,,,
421,10127,,,,,,,,,,,,,,,,,,,0.13794241845607758,0.10151931643486023,0.03642308712005615,0.18228565156459808,0.25001317262649536,0.15299351513385773,0.0,0.34166571497917175,-0.3612108528614044
421,10127,,,,,,,,,,0.10376890748739243,0.08961517363786697,0.014153729192912579,0.13288114964962006,0.23606722056865692,0.08825317025184631,0.0,0.41774672269821167,0.4570840299129486,,,,,,,,,
422,10151,,,,,,,,,,,,,,,,,,,0.13499508798122406,0.10224520415067673,0.032749880105257034,0.17502647638320923,0.24917273223400116,0.14295822381973267,0.0,0.3369649648666382,-0.22316263616085052
422,10151,,,,,,,,,,0.10239754617214203,0.08834656327962875,0.014050975441932678,0.13155558705329895,0.23380456864833832,0.08733291178941727,0.0,0.426214337348938,0.46425533294677734,,,,,,,,,
423,10175,,,,,,,,,,,,,,,,,,,0.1310800313949585,0.10009089857339859,0.030989140272140503,0.17138607800006866,0.24845142662525177,0.13805533945560455,0.0,0.3509407043457031,-0.15684793889522552
423,10175,,,,,,,,,,0.10153768956661224,0.08753684163093567,0.014000849798321724,0.13097548484802246,0.23186802864074707,0.08733946084976196,0.0,0.4304724335670471,0.46153339743614197,,,,,,,,,
424,10199,,,,,,,,,,,,,,,,,,,0.13034309446811676,0.1009284034371376,0.029414692893624306,0.1684120148420334,0.24872593581676483,0.1336762011051178,0.0,0.3454965651035309,-0.09824281930923462
424,10199,,,,,,,,,,0.10064879059791565,0.08632596582174301,0.014322830364108086,0.13148608803749084,0.2298251986503601,0.08895441889762878,0.0,0.4384068250656128,0.4530978202819824,,,,,,,,,
425,10223,,,,,,,,,,,,,,,,,,,0.1272452175617218,0.09755802154541016,0.029687203466892242,0.1684267669916153,0.2466757744550705,0.13458408415317535,0.0,0.3673574924468994,-0.10807018727064133
425,10223,,,,,,,,,,0.09873011708259583,0.08477646112442017,0.013953662477433681,0.12948450446128845,0.22662347555160522,0.08747192472219467,0.0,0.44918352365493774,0.46524274349212646,,,,,,,,,
426,10247,,,,,,,,,,,,,,,,,,,0.12790431082248688,0.0975707471370697,0.03033357299864292,0.1700865626335144,0.24731405079364777,0.13668563961982727,0.0,0.36728227138519287,-0.13261036574840546
426,10247,,,,,,,,,,0.09908901154994965,0.08498796820640564,0.014101056382060051,0.12931686639785767,0.22688883543014526,0.08711697161197662,0.0,0.44708549976348877,0.46239173412323,,,,,,,,,
427,10271,,,,,,,,,,,,,,,,,,,0.13787150382995605,0.10386984795331955,0.0340016670525074,0.1778847575187683,0.24806125462055206,0.14753343164920807,0.0,0.3264445960521698,-0.27029678225517273
427,10271,,,,,,,,,,0.09673316031694412,0.0831621065735817,0.013571041636168957,0.12741675972938538,0.2237354964017868,0.08575892448425293,0.0,0.46000051498413086,0.4818083941936493,,,,,,,,,
428,10295,,,,,,,,,,,,,,,,,,,0.13830377161502838,0.10205256193876266,0.036251217126846313,0.18115665018558502,0.24371010065078735,0.15410229563713074,0.0,0.3381918668746948,-0.35449039936065674
428,10295,,,,,,,,,,0.09487554430961609,0.08137945830821991,0.013496077619493008,0.12632229924201965,0.22035928070545197,0.08565130829811096,0.0,0.47033289074897766,0.4854505956172943,,,,,,,,,
429,10319,,,,,,,,,,,,,,,,,,,0.13150255382061005,0.10104303807020187,0.030459508299827576,0.1699761301279068,0.24500572681427002,0.13752584159374237,0.0,0.3447152078151703,-0.13710792362689972
429,10319,,,,,,,,,,0.0943235382437706,0.0807289108633995,0.01359463669359684,0.12573295831680298,0.21878723800182343,0.085487000644207,0.0,0.47544991970062256,0.4834219515323639,,,,,,,,,
430,10343,,,,,,,,,,,,,,,,,,,0.134463831782341,0.09996861964464188,0.03449521213769913,0.17834536731243134,0.24500803649425507,0.14951375126838684,0.0,0.35171201825141907,-0.2886209487915039
430,10343,,,,,,,,,,0.09175177663564682,0.07832435518503189,0.013427420519292355,0.12422467768192291,0.2144738882780075,0.08519189804792404,0.0,0.4906056821346283,0.4876028597354889,,,,,,,,,
431,10367,,,,,,,,,,,,,,,,,,,0.1339331865310669,0.09930556267499924,0.034627627581357956,0.17845194041728973,0.24386809766292572,0.15015943348407745,0.0,0.35601750016212463,-0.2940007746219635
431,10367,,,,,,,,,,0.09000076353549957,0.07681360840797424,0.013187173753976822,0.12249040603637695,0.21177975833415985,0.08387276530265808,0.0,0.5009999871253967,0.4951605796813965,,,,,,,,,
432,10391,,,,,,,,,,,,,,,,,,,0.13442745804786682,0.10161478072404861,0.03281267732381821,0.17501300573349,0.24402576684951782,0.14516499638557434,0.0,0.34103715419769287,-0.225859597325325
432,10391,,,,,,,,,,0.08899819105863571,0.0758717805147171,0.013126406818628311,0.12179020047187805,0.2095431238412857,0.08383706212043762,0.0,0.5066593885421753,0.49786725640296936,,,,,,,,,
433,10415,,,,,,,,,,,,,,,,,,,0.14456073939800262,0.10575389862060547,0.03880684822797775,0.18721340596675873,0.24447143077850342,0.16244930028915405,0.0,0.31415048241615295,-0.4508539140224457
433,10415,,,,,,,,,,0.08777718991041183,0.07466135174036026,0.013115844689309597,0.12135107070207596,0.20793625712394714,0.0839029848575592,0.0,0.5151228904724121,0.49826017022132874,,,,,,,,,
434,10439,,,,,,,,,,,,,,,,,,,0.1403227150440216,0.10772754997015,0.032595161348581314,0.17561493813991547,0.24633997678756714,0.1450263410806656,0.0,0.30142471194267273,-0.21766626834869385
434,10439,,,,,,,,,,0.08704879879951477,0.07419382780790329,0.012854951433837414,0.1197599545121193,0.2062227576971054,0.08236482739448547,0.0,0.5179980993270874,0.5091889500617981,,,,,,,,,
435,10463,,,,,,,,,,,,,,,,,,,0.13150981068611145,0.10329318791627884,0.028216609731316566,0.16527137160301208,0.24223048985004425,0.1319865733385086,0.0,0.3301362693309784,-0.05297113582491875
435,10463,,,,,,,,,,0.08457659184932709,0.07181960344314575,0.01275697909295559,0.11816897988319397,0.2023564875125885,0.08175791054964066,0.0,0.5330603122711182,0.5149253010749817,,,,,,,,,
436,10487,,,,,,,,,,,,,,,,,,,0.1387040764093399,0.10852412134408951,0.030179960653185844,0.17041003704071045,0.244952991604805,0.13817021250724792,0.0,0.296222060918808,-0.1269374042749405
436,10487,,,,,,,,,,0.08396057784557343,0.07109656929969788,0.012864013202488422,0.11836336553096771,0.2008502334356308,0.08268778026103973,0.0,0.5375898480415344,0.5097306370735168,,,,,,,,,
437,10511,,,,,,,,,,,,,,,,,,,0.14029954373836517,0.10693524032831192,0.033364295959472656,0.17681677639484406,0.24410901963710785,0.14771290123462677,0.0,0.3064756393432617,-0.2460186928510666
437,10511,,,,,,,,,,0.08073780685663223,0.06835032254457474,0.012387492693960667,0.11572333425283432,0.19634917378425598,0.08085264265537262,0.0,0.5561710596084595,0.5255310535430908,,,,,,,,,
438,10535,,,,,,,,,,,,,,,,,,,0.1465732753276825,0.1125187948346138,0.034054484218358994,0.17909123003482819,0.24632064998149872,0.1500145047903061,0.0,0.27028873562812805,-0.27235090732574463
438,10535,,,,,,,,,,0.08184243738651276,0.06915994733572006,0.012682484462857246,0.11640213429927826,0.19705019891262054,0.08152186125516891,0.0,0.5503693222999573,0.5160341858863831,,,,,,,,,
439,10559,,,,,,,,,,,,,,,,,,,0.15043441951274872,0.12074265629053116,0.02969176135957241,0.17073999345302582,0.2482285052537918,0.13722622394561768,0.0,0.2169966697692871,-0.10867160558700562
439,10559,,,,,,,,,,0.07855502516031265,0.06615888327360153,0.012396144680678844,0.11421573162078857,0.1922186315059662,0.08047947287559509,0.0,0.5702793598175049,0.5259556770324707,,,,,,,,,
440,10583,,,,,,,,,,,,,,,,,,,0.14785149693489075,0.11581899970769882,0.03203251585364342,0.17523418366909027,0.24656032025814056,0.14438563585281372,0.0,0.24892151355743408,-0.19620567560195923
440,10583,,,,,,,,,,0.07868287712335587,0.06620266288518906,0.012480223551392555,0.11450008302927017,0.1910865604877472,0.08137644827365875,0.0,0.5697779059410095,0.5215928554534912,,,,,,,,,
441,10607,,,,,,,,,,,,,,,,,,,0.16069166362285614,0.11989311128854752,0.04079854115843773,0.19325047731399536,0.24842794239521027,0.16938622295856476,0.0,0.22248786687850952,-0.5262220501899719
441,10607,,,,,,,,,,0.07870341092348099,0.06645766645669937,0.012245736084878445,0.11373762041330338,0.19186322391033173,0.07994833588600159,0.0,0.5677744746208191,0.5337886214256287,,,,,,,,,
442,10631,,,,,,,,,,,,,,,,,,,0.15601180493831635,0.1226864755153656,0.033325329422950745,0.17882758378982544,0.24901729822158813,0.14847050607204437,0.0,0.204335018992424,-0.24538058042526245
442,10631,,,,,,,,,,0.07707015424966812,0.06463281810283661,0.012437342666089535,0.11356516927480698,0.18847252428531647,0.08116772770881653,0.0,0.5800891518592834,0.5234674215316772,,,,,,,,,
443,10655,,,,,,,,,,,,,,,,,,,0.1608380377292633,0.13033057749271393,0.030507439747452736,0.1739095002412796,0.2522026598453522,0.14004771411418915,0.0,0.15469790995121002,-0.13942725956439972
443,10655,,,,,,,,,,0.07564763724803925,0.06341417878866196,0.012233458459377289,0.11195586621761322,0.18646353483200073,0.07973130792379379,0.0,0.5878041386604309,0.531736433506012,,,,,,,,,
444,10679,,,,,,,,,,,,,,,,,,,0.18239140510559082,0.14805014431476593,0.03434126079082489,0.1853756457567215,0.26321229338645935,0.15171128511428833,0.0,0.03982705995440483,-0.28338053822517395
444,10679,,,,,,,,,,0.07485532015562057,0.06267117708921432,0.01218412909656763,0.11149957776069641,0.18493765592575073,0.07973761111497879,0.0,0.5928576588630676,0.534554123878479,,,,,,,,,
445,10703,,,,,,,,,,,,,,,,,,,0.17480359971523285,0.14281578361988068,0.03198781982064247,0.17941759526729584,0.2596529722213745,0.1447158008813858,0.0,0.07380383461713791,-0.19480812549591064
445,10703,,,,,,,,,,0.07499605417251587,0.06304644793272018,0.011949618346989155,0.11076045036315918,0.1844986081123352,0.07886870950460434,0.0,0.5902466773986816,0.5427472591400146,,,,,,,,,
446,10727,,,,,,,,,,,,,,,,,,,0.17461441457271576,0.14586564898490906,0.028748759999871254,0.17331816256046295,0.26226940751075745,0.1348467469215393,0.0,0.05397602915763855,-0.07306913286447525
446,10727,,,,,,,,,,0.07414937019348145,0.06240011751651764,0.011749256402254105,0.10961654037237167,0.18371562659740448,0.07756868004798889,0.0,0.5947622656822205,0.5510658025741577,,,,,,,,,
447,10751,,,,,,,,,,,,,,,,,,,0.17518694698810577,0.1437361091375351,0.03145083785057068,0.1784578412771225,0.25942209362983704,0.14344076812267303,0.0,0.06782865524291992,-0.1749858856201172
447,10751,,,,,,,,,,0.07228553295135498,0.060416366904973984,0.01186917070299387,0.10910716652870178,0.18000896275043488,0.07844215631484985,0.0,0.6071262359619141,0.5456234216690063,,,,,,,,,
448,10775,,,,,,,,,,,,,,,,,,,0.1854269951581955,0.15131495893001556,0.03411204740405083,0.185651496052742,0.26469430327415466,0.1514655202627182,0.0,0.018664008006453514,-0.27493593096733093
448,10775,,,,,,,,,,0.07145869731903076,0.05969729647040367,0.011761393398046494,0.10817448794841766,0.17796532809734344,0.07798995822668076,0.0,0.6116414070129395,0.5537700057029724,,,,,,,,,
449,10799,,,,,,,,,,,,,,,,,,,0.1845937818288803,0.15896151959896088,0.025632239878177643,0.16922670602798462,0.27134302258491516,0.12506140768527985,0.0,-0.030954904854297638,0.044133156538009644
449,10799,,,,,,,,,,0.07024290412664413,0.05864887684583664,0.011594015173614025,0.1069251149892807,0.17616328597068787,0.0769796073436737,0.0,0.6181960105895996,0.5557283163070679,,,,,,,,,
450,10823,,,,,,,,,,,,,,,,,,,0.1889464259147644,0.16126874089241028,0.027677685022354126,0.17461071908473969,0.2733656167984009,0.13189922273159027,0.0,-0.045842450112104416,-0.0331994853913784
450,10823,,,,,,,,,,0.07209727168083191,0.060373928397893906,0.0117233507335186,0.10835321247577667,0.17896917462348938,0.07781179249286652,0.0,0.6077691912651062,0.553178071975708,,,,,,,,,
451,10847,,,,,,,,,,,,,,,,,,,0.1781742125749588,0.14891842007637024,0.029255785048007965,0.17479640245437622,0.2625868022441864,0.13682706654071808,0.0,0.03421987220644951,-0.09217651933431625
