epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
141,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6763675808906555,0.4611731767654419,-0.27209651470184326,0.5343014001846313,3.3688063621520996,0.000937142176553607,0.002153197303414345,0.02995835244655609,0.023546071723103523,0.03637063503265381,0.0,0.9619119167327881,0.910572350025177
141,28399,,,,,,,,,,,,,,0.601675271987915,0.4777796268463135,-0.32275399565696716,0.5572323799133301,0.5439336895942688,0.0020403070375323296,0.0018931429367512465,0.03373439610004425,0.034815236926078796,0.03265358507633209,0.0,0.9148473143577576,0.9205167293548584,,,,,,,,,,,,,
142,28599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993305683135986,0.456412672996521,-0.3676738739013672,0.5235755443572998,3.173478364944458,0.0008387835114262998,0.00191848527174443,0.028822757303714752,0.02251153625547886,0.035133976489305496,0.0,0.9655998945236206,0.920491635799408
142,28599,,,,,,,,,,,,,,0.6113088130950928,0.4778675436973572,-0.31725308299064636,0.5573863983154297,0.1723131537437439,0.002075823023915291,0.0019665390718728304,0.034192707389593124,0.03499947860836983,0.033385924994945526,0.0,0.912911057472229,0.9173436164855957,,,,,,,,,,,,,
143,28799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880457401275635,0.4598231911659241,-0.35994064807891846,0.5261367559432983,3.5936527252197266,0.0007956937770359218,0.0017646545311436057,0.027041178196668625,0.02135840617120266,0.03272395208477974,0.0,0.9661805629730225,0.9246658086776733
143,28799,,,,,,,,,,,,,,0.6189154982566833,0.47948917746543884,-0.3422473967075348,0.5534587502479553,0.1645919382572174,0.002110653556883335,0.001920386217534542,0.034106217324733734,0.035185083746910095,0.03302735462784767,0.0,0.9117369651794434,0.9187979698181152,,,,,,,,,,,,,
144,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6864476799964905,0.4569846987724304,-0.3697832226753235,0.5242298245429993,4.5232648849487305,0.0006548446253873408,0.0015069558285176754,0.025257637724280357,0.019704271107912064,0.0308110099285841,0.0,0.973432719707489,0.937630295753479
144,28999,,,,,,,,,,,,,,0.6072286367416382,0.47729358077049255,-0.3312736749649048,0.5538884997367859,0.17992523312568665,0.0021300434600561857,0.0018900904105976224,0.03400878608226776,0.03532922640442848,0.03268831968307495,0.0,0.911078691482544,0.9206082224845886,,,,,,,,,,,,,
145,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6834830641746521,0.45574867725372314,-0.3586539924144745,0.5248422026634216,4.491696357727051,0.0007044412777759135,0.0014552280772477388,0.024969900026917458,0.02019467204809189,0.029745133593678474,0.0,0.971656322479248,0.9402145147323608
145,29199,,,,,,,,,,,,,,0.5885151624679565,0.475789874792099,-0.3312755227088928,0.5521686673164368,0.21864640712738037,0.00210184114985168,0.0019294305238872766,0.03411850333213806,0.03524189814925194,0.03299508988857269,0.0,0.9120347499847412,0.918694019317627,,,,,,,,,,,,,
146,29399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687803328037262,0.4555157423019409,-0.3374471366405487,0.5241703391075134,2.8431015014648438,0.0007256282842718065,0.001507100067101419,0.025802932679653168,0.0209835022687912,0.030622361227869987,0.0,0.9703572988510132,0.9373903870582581
146,29399,,,,,,,,,,,,,,0.6013429164886475,0.47661641240119934,-0.3302161395549774,0.5518000721931458,0.20372280478477478,0.002095581032335758,0.0019359741127118468,0.03419258072972298,0.035308871418237686,0.03307628259062767,0.0,0.9125131368637085,0.9188842177391052,,,,,,,,,,,,,
147,29599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682783305644989,0.4522196650505066,-0.32261034846305847,0.5225352644920349,0.7240297198295593,0.0007826765067875385,0.0016520278295502067,0.026329321786761284,0.02123921364545822,0.03141941502690315,0.0,0.9678889513015747,0.9304700493812561
147,29599,,,,,,,,,,,,,,0.6116741299629211,0.4749303162097931,-0.3181769847869873,0.553789496421814,0.12521477043628693,0.002001341665163636,0.0018928216304630041,0.033419638872146606,0.03424700349569321,0.03259226679801941,0.0,0.9164137840270996,0.9200842976570129,,,,,,,,,,,,,
148,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6688894629478455,0.45627373456954956,-0.3661419153213501,0.5225493907928467,0.8001177906990051,0.0007934485911391675,0.0014181281439960003,0.025373365730047226,0.021218590438365936,0.029528141021728516,0.0,0.9671838879585266,0.9406372308731079
148,29799,,,,,,,,,,,,,,0.6032414436340332,0.4747377336025238,-0.32084569334983826,0.5536114573478699,0.035994142293930054,0.0020739934407174587,0.00189813447650522,0.03374113142490387,0.034778088331222534,0.0327041894197464,0.0,0.913540244102478,0.9197094440460205,,,,,,,,,,,,,
149,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6762781739234924,0.4521894156932831,-0.37022122740745544,0.5213836431503296,0.5925219058990479,0.0007092924206517637,0.0014634440885856748,0.025290781632065773,0.020282305777072906,0.03029925376176834,0.0,0.970792829990387,0.9395172595977783
149,29999,,,,,,,,,,,,,,0.604569137096405,0.47702527046203613,-0.30856937170028687,0.5506783127784729,0.039817191660404205,0.002071333583444357,0.0018354292260482907,0.03360031917691231,0.034987129271030426,0.0322134904563427,0.0,0.9131516814231873,0.9226638078689575,,,,,,,,,,,,,
150,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6981406211853027,0.45365482568740845,-0.3498406708240509,0.5197480916976929,0.35161158442497253,0.0007100014481693506,0.0014728629030287266,0.02563134953379631,0.020754752680659294,0.030507946386933327,0.0,0.9710431098937988,0.9385331869125366
150,30199,,,,,,,,,,,,,,0.591698169708252,0.4741532802581787,-0.32718321681022644,0.5491001605987549,0.029914984479546547,0.0020975335501134396,0.0018433976219967008,0.03367321193218231,0.035014912486076355,0.032331496477127075,0.0,0.912556529045105,0.9223600029945374,,,,,,,,,,,,,
151,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6910324096679688,0.45473232865333557,-0.3005305528640747,0.5180916786193848,0.47548502683639526,0.0007795265410095453,0.0017690819222480059,0.02754201367497444,0.02166718989610672,0.03341684490442276,0.0,0.968026876449585,0.9261913895606995
151,30399,,,,,,,,,,,,,,0.606619656085968,0.4723919630050659,-0.3248436748981476,0.5486186146736145,0.018036164343357086,0.002081681741401553,0.0018706328701227903,0.0337202362716198,0.03492525964975357,0.03251521661877632,0.0,0.9134960174560547,0.9216234087944031,,,,,,,,,,,,,
152,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6936147212982178,0.44825732707977295,-0.3479459285736084,0.5176926255226135,0.38260531425476074,0.0007140311063267291,0.0015100380405783653,0.025697458535432816,0.02075440250337124,0.03064051643013954,0.0,0.9712822437286377,0.9384687542915344
152,30599,,,,,,,,,,,,,,0.603165864944458,0.4752912223339081,-0.32052817940711975,0.5479938387870789,0.01761843077838421,0.002020815387368202,0.0018887040205299854,0.033637601882219315,0.03453747555613518,0.03273772820830345,0.0,0.9156162142753601,0.9206260442733765,,,,,,,,,,,,,
153,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7065147161483765,0.4480469226837158,-0.34922391176223755,0.5186781883239746,0.19054310023784637,0.000662102596834302,0.001447470742277801,0.024836838245391846,0.019491951912641525,0.030181728303432465,0.0,0.9730120301246643,0.9399152398109436
153,30799,,,,,,,,,,,,,,0.61897212266922,0.4695904552936554,-0.3261684775352478,0.5488625764846802,0.01761872135102749,0.002056115074083209,0.0018697530031204224,0.033634793013334274,0.03472348675131798,0.03254612907767296,0.0,0.9143202304840088,0.9214563965797424,,,,,,,,,,,,,
154,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7066255807876587,0.44375544786453247,-0.31387174129486084,0.5202800035476685,0.08956602960824966,0.0006274268962442875,0.0017105296719819307,0.026305895298719406,0.019634835422039032,0.03297695145010948,0.0,0.9740849137306213,0.9279956221580505
154,30999,,,,,,,,,,,,,,0.6142013072967529,0.4690206050872803,-0.31375598907470703,0.5476514101028442,0.010595091618597507,0.001987510360777378,0.0018426707247272134,0.03329704701900482,0.03433368355035782,0.03226039186120033,0.0,0.9171956777572632,0.9224708676338196,,,,,,,,,,,,,
155,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6811060905456543,0.44866693019866943,-0.3520124852657318,0.5175176858901978,0.05416618287563324,0.0006375626544468105,0.0013393247500061989,0.02391996420919895,0.01928904466331005,0.028550872579216957,0.0,0.9735671877861023,0.9438372850418091
155,31199,,,,,,,,,,,,,,0.6060150861740112,0.46881553530693054,-0.33544662594795227,0.5464011430740356,0.0067078410647809505,0.00201315782032907,0.0018522589234635234,0.033414553850889206,0.03456138074398041,0.03226775303483009,0.0,0.9161355495452881,0.9219676852226257,,,,,,,,,,,,,
156,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7049034237861633,0.4528099000453949,-0.3623586595058441,0.509870707988739,0.14890873432159424,0.0008334557060152292,0.001791551592759788,0.02769605815410614,0.022215211763978004,0.033176910132169724,0.0,0.9658529162406921,0.92571622133255
156,31399,,,,,,,,,,,,,,0.6142117381095886,0.46858319640159607,-0.3349285125732422,0.5464301705360413,0.006548215635120869,0.0020671433303505182,0.0017983188154175878,0.0332895889878273,0.03485376760363579,0.031725410372018814,0.0,0.9137264490127563,0.9241992235183716,,,,,,,,,,,,,
157,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713211536407471,0.45026928186416626,-0.34444695711135864,0.514681875705719,0.09858852624893188,0.0006289996090345085,0.0013567321002483368,0.024218115955591202,0.01943817548453808,0.028998052701354027,0.0,0.9743579626083374,0.9435485005378723
157,31599,,,,,,,,,,,,,,0.6012217402458191,0.4695735275745392,-0.3179735243320465,0.545758068561554,0.007070907391607761,0.001996422652155161,0.001853876281529665,0.03320512920618057,0.034159883856773376,0.03225037455558777,0.0,0.9168909192085266,0.9221951961517334,,,,,,,,,,,,,
158,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769607067108154,0.45093798637390137,-0.34074679017066956,0.5080592632293701,0.10266488790512085,0.0008065372239798307,0.0017155165551230311,0.027015475556254387,0.021335817873477936,0.03269512578845024,0.0,0.9662520885467529,0.9272274971008301
158,31799,,,,,,,,,,,,,,0.595670759677887,0.47116345167160034,-0.32919013500213623,0.5437923669815063,0.006172280292958021,0.0019409634405747056,0.0018204934895038605,0.032961875200271606,0.033869560807943344,0.03205418959259987,0.0,0.9190943837165833,0.9236853718757629,,,,,,,,,,,,,
159,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681985080242157,0.4523252248764038,-0.34140393137931824,0.5109298229217529,0.05069613829255104,0.0007655817898921669,0.001632986357435584,0.02643805555999279,0.021073179319500923,0.03180292621254921,0.0,0.9687225222587585,0.9325457811355591
159,31999,,,,,,,,,,,,,,0.5975704789161682,0.47162750363349915,-0.3304949998855591,0.5424178242683411,0.007646798621863127,0.0020231667440384626,0.0017805148381739855,0.0332130566239357,0.03462968394160271,0.0317964069545269,0.0,0.9157278537750244,0.9252272844314575,,,,,,,,,,,,,
160,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6886963844299316,0.45574885606765747,-0.3312958776950836,0.5142533183097839,0.1036895290017128,0.0007000577170401812,0.0013280031271278858,0.02444208785891533,0.020425014197826385,0.02845916524529457,0.0,0.971396803855896,0.9449495673179626
160,32199,,,,,,,,,,,,,,0.6005632281303406,0.47222018241882324,-0.32332149147987366,0.543290376663208,0.005693417973816395,0.0020199872087687254,0.0018325502751395106,0.033306583762168884,0.03439527004957199,0.03221791237592697,0.0,0.9152163863182068,0.9227101802825928,,,,,,,,,,,,,
161,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6762135028839111,0.450093150138855,-0.3232441246509552,0.5058176517486572,0.0487697571516037,0.0007575327763333917,0.0014723851345479488,0.02580174244940281,0.021397707983851433,0.030205776914954185,0.0,0.9686227440834045,0.9383491277694702
161,32399,,,,,,,,,,,,,,0.611604630947113,0.4730498194694519,-0.33544930815696716,0.540839672088623,0.007703181356191635,0.0019497695611789823,0.0018035033717751503,0.03298317268490791,0.033962421119213104,0.032003939151763916,0.0,0.9186199307441711,0.923778235912323,,,,,,,,,,,,,
162,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421881318092346,0.4504213333129883,-0.3428959250450134,0.5075875520706177,0.04323709383606911,0.0008014577906578779,0.001739783096127212,0.027324235066771507,0.021937904879450798,0.032710567116737366,0.0,0.9673599004745483,0.9274349808692932
162,32599,,,,,,,,,,,,,,0.587604284286499,0.4697062373161316,-0.3181106448173523,0.5412703156471252,0.00438873004168272,0.0020215550903230906,0.001847238396294415,0.033213067799806595,0.034283846616744995,0.032142311334609985,0.0,0.9155861139297485,0.9222603440284729,,,,,,,,,,,,,
163,32799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675808846950531,0.4474739730358124,-0.33760982751846313,0.5083526372909546,0.03650131821632385,0.0006117092561908066,0.0013285982422530651,0.024012677371501923,0.019006064161658287,0.02901928685605526,0.0,0.9749935269355774,0.9445918798446655
163,32799,,,,,,,,,,,,,,0.5818540453910828,0.4703806936740875,-0.3190664052963257,0.5356669425964355,0.005330277606844902,0.001995106227695942,0.0017993393121287227,0.03306705132126808,0.03426041081547737,0.031873669475317,0.0,0.9163450598716736,0.9244011640548706,,,,,,,,,,,,,
164,32999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677666425704956,0.45102769136428833,-0.3002758324146271,0.5069136619567871,0.06173005700111389,0.0007441283669322729,0.0017208714270964265,0.027247054502367973,0.0215690229088068,0.032925087958574295,0.0,0.9691479206085205,0.9280152320861816
164,32999,,,,,,,,,,,,,,0.5871716141700745,0.46894580125808716,-0.3224450945854187,0.5366562008857727,0.0056269485503435135,0.0019688219763338566,0.0018081003800034523,0.03302597627043724,0.034160587936639786,0.0318913608789444,0.0,0.917814314365387,0.9239970445632935,,,,,,,,,,,,,
165,33199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789877414703369,0.44458362460136414,-0.3209773302078247,0.5048631429672241,0.09065179526805878,0.0006781112169846892,0.0015332619659602642,0.025339920073747635,0.01982812210917473,0.03085172176361084,0.0,0.9725496172904968,0.9361531734466553
165,33199,,,,,,,,,,,,,,0.5996748805046082,0.4689851999282837,-0.3140411674976349,0.5352318286895752,0.005752035416662693,0.002000560751184821,0.0018277430208399892,0.03326842188835144,0.03442811965942383,0.03210870921611786,0.0,0.9165707230567932,0.9230286478996277,,,,,,,,,,,,,
166,33399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7077929973602295,0.44975849986076355,-0.37334349751472473,0.502918004989624,0.08363628387451172,0.000778264191467315,0.0015238947235047817,0.026077762246131897,0.021458787843585014,0.030696718022227287,0.0,0.9678762555122375,0.9361640810966492
166,33399,,,,,,,,,,,,,,0.5961620807647705,0.46959513425827026,-0.30929821729660034,0.5347371101379395,0.0053502838127315044,0.001979422988370061,0.0017804584931582212,0.032939814031124115,0.03405515477061272,0.03182447701692581,0.0,0.9174050092697144,0.9252173900604248,,,,,,,,,,,,,
167,33599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6810972690582275,0.4486072063446045,-0.33069294691085815,0.4993690252304077,0.022081520408391953,0.0007934941095300019,0.001727800932712853,0.02717355452477932,0.02126338705420494,0.033083703368902206,0.0,0.9671598672866821,0.9282339215278625
167,33599,,,,,,,,,,,,,,0.6030331254005432,0.4696526825428009,-0.3200632333755493,0.5347188115119934,0.006657147780060768,0.0019469200633466244,0.0018307905411347747,0.03298826143145561,0.033782850950956345,0.03219371661543846,0.0,0.9188393950462341,0.9234351515769958,,,,,,,,,,,,,
168,33799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884487271308899,0.44764244556427,-0.3524785339832306,0.49732455611228943,0.07798884063959122,0.000660994031932205,0.0015148374950513244,0.025267165154218674,0.019746316596865654,0.030788004398345947,0.0,0.9729014039039612,0.9368005990982056
168,33799,,,,,,,,,,,,,,0.6024720668792725,0.4677730202674866,-0.3196362257003784,0.5327777862548828,0.00490444665774703,0.0018958686850965023,0.0018215178279206157,0.03273073583841324,0.033508531749248505,0.03195292502641678,0.0,0.9211141467094421,0.9235338568687439,,,,,,,,,,,,,
169,33999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407414078712463,0.4478733539581299,-0.3147531747817993,0.5033038854598999,0.09823369979858398,0.0007357171270996332,0.0016745217144489288,0.026305465027689934,0.020587366074323654,0.03202357143163681,0.0,0.970835268497467,0.9315502643585205
169,33999,,,,,,,,,,,,,,0.5887323617935181,0.46959659457206726,-0.31805551052093506,0.532490611076355,0.00620384281501174,0.001955068437382579,0.0017899093218147755,0.03296656906604767,0.03397389501333237,0.031959254294633865,0.0,0.9185569882392883,0.9245895147323608,,,,,,,,,,,,,
170,34199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669093906879425,0.44995930790901184,-0.3499790132045746,0.49213576316833496,0.04911201074719429,0.0006433736416511238,0.001662471448071301,0.02599385753273964,0.019489862024784088,0.032497841864824295,0.0,0.973341166973114,0.9307550191879272
170,34199,,,,,,,,,,,,,,0.5885214805603027,0.4701347351074219,-0.32160475850105286,0.5315187573432922,0.0059307594783604145,0.0018763114931061864,0.0017877614591270685,0.03256746008992195,0.03334532305598259,0.03178961202502251,0.0,0.9211684465408325,0.9244412779808044,,,,,,,,,,,,,
171,34399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6967522501945496,0.451831579208374,-0.36031219363212585,0.49665775895118713,0.08848199993371964,0.0007038736948743463,0.0014140382409095764,0.024863550439476967,0.020213698968291283,0.029513400048017502,0.0,0.9709677696228027,0.9411588311195374
171,34399,,,,,,,,,,,,,,0.5945542454719543,0.47283127903938293,-0.3294481039047241,0.5275996923446655,0.0055006565526127815,0.0019481260096654296,0.0017886912683025002,0.03281356394290924,0.03381729498505592,0.03180984780192375,0.0,0.9188771843910217,0.9246876239776611,,,,,,,,,,,,,
172,34599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026046514511108,0.4492815434932709,-0.32605400681495667,0.4949156939983368,0.0555584616959095,0.0006525400094687939,0.0014587701298296452,0.024731608107686043,0.019564852118492126,0.02989836037158966,0.0,0.9729946255683899,0.9383759498596191
172,34599,,,,,,,,,,,,,,0.6231531500816345,0.4727267920970917,-0.3312804400920868,0.525777280330658,0.006239889655262232,0.0019144660327583551,0.0017766813980415463,0.03252723067998886,0.03352196514606476,0.03153248876333237,0.0,0.920233964920044,0.9254698157310486,,,,,,,,,,,,,
173,34799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630722284317017,0.4474009573459625,-0.30774053931236267,0.49025779962539673,0.022072263062000275,0.0007114691543392837,0.0014448808506131172,0.02538444846868515,0.02088565193116665,0.02988324873149395,0.0,0.9704092144966125,0.9396321177482605
173,34799,,,,,,,,,,,,,,0.616542637348175,0.47137823700904846,-0.3300381004810333,0.5261550545692444,0.005572350695729256,0.0018739387160167098,0.001753838500007987,0.03236744552850723,0.03314406797289848,0.03159080818295479,0.0,0.9214937090873718,0.9259819984436035,,,,,,,,,,,,,
174,34999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6929629445075989,0.4495429992675781,-0.3706364929676056,0.48544052243232727,0.08590736985206604,0.0006372322095558047,0.0014138835249468684,0.02468884550035,0.019409647211432457,0.029968038201332092,0.0,0.9740228056907654,0.9416947364807129
174,34999,,,,,,,,,,,,,,0.5985275506973267,0.46774840354919434,-0.3248348534107208,0.5249772667884827,0.005990613717585802,0.0019008276285603642,0.0017712695989757776,0.03240245208144188,0.03335903212428093,0.031445857137441635,0.0,0.9205358028411865,0.9252687096595764,,,,,,,,,,,,,
175,35199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6659227013587952,0.4523794949054718,-0.3094007670879364,0.49422287940979004,0.12795953452587128,0.0007209955365397036,0.001444353605620563,0.025271296501159668,0.02091127634048462,0.029631314799189568,0.0,0.9700419902801514,0.9399383068084717
175,35199,,,,,,,,,,,,,,0.6049718856811523,0.46979859471321106,-0.3214051425457001,0.5256326198577881,0.005804801359772682,0.0019304524175822735,0.0017988437321037054,0.03269549459218979,0.03367108106613159,0.03171990066766739,0.0,0.9198485016822815,0.9242876172065735,,,,,,,,,,,,,
176,35399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769766807556152,0.4536229074001312,-0.3567340075969696,0.48243677616119385,0.10204389691352844,0.000843385758344084,0.0016037815948948264,0.027285732328891754,0.022653497755527496,0.03191797062754631,0.0,0.9656273722648621,0.9335817694664001
176,35399,,,,,,,,,,,,,,0.5928725004196167,0.4710286259651184,-0.31837254762649536,0.5247657895088196,0.007412772625684738,0.0019301974680274725,0.0017691963585093617,0.03250943869352341,0.033563531935214996,0.03145535662770271,0.0,0.9196527004241943,0.9254442453384399,,,,,,,,,,,,,
177,35599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664842963218689,0.4543045461177826,-0.34950241446495056,0.48767074942588806,0.08038469403982162,0.000644749088678509,0.0013232056517153978,0.024099450558423996,0.01969423145055771,0.028504660353064537,0.0,0.9734208583831787,0.945374608039856
177,35599,,,,,,,,,,,,,,0.5941404104232788,0.4728066623210907,-0.3341171145439148,0.5227994322776794,0.006266062147915363,0.0018831827910616994,0.0017362040234729648,0.03228599950671196,0.03333953022956848,0.031232453882694244,0.0,0.9215883612632751,0.9272575974464417,,,,,,,,,,,,,
178,35799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809570789337158,0.4509442150592804,-0.34974634647369385,0.4872662425041199,0.07515836507081985,0.0006904209149070084,0.0013494928134605289,0.024648258462548256,0.020305661484599113,0.028990857303142548,0.0,0.9717008471488953,0.9442364573478699
178,35799,,,,,,,,,,,,,,0.6020524501800537,0.47408702969551086,-0.3260766565799713,0.5224798321723938,0.005240492057055235,0.0018928897334262729,0.0017856243066489697,0.03247176483273506,0.03337138518691063,0.0315721333026886,0.0,0.921241819858551,0.924867570400238,,,,,,,,,,,,,
179,35999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875782012939453,0.44980907440185547,-0.3580210208892822,0.4911738336086273,0.03489748761057854,0.0006893273675814271,0.0013180864043533802,0.02402658760547638,0.02007763832807541,0.027975525707006454,0.0,0.9718031883239746,0.9450493454933167
179,35999,,,,,,,,,,,,,,0.616182804107666,0.47184062004089355,-0.33121931552886963,0.51910001039505,0.005473458208143711,0.001911067869514227,0.0017290511168539524,0.03244190663099289,0.03355776518583298,0.03132607042789459,0.0,0.9206298589706421,0.9272977709770203,,,,,,,,,,,,,
180,36199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6856815814971924,0.4527635872364044,-0.34947916865348816,0.4830792248249054,0.10721519589424133,0.0007679472910240293,0.001445362693630159,0.025350408628582954,0.02128954418003559,0.029411282390356064,0.0,0.967762291431427,0.9385257959365845
180,36199,,,,,,,,,,,,,,0.5993149280548096,0.47157877683639526,-0.3408537805080414,0.5192255973815918,0.005408864468336105,0.0019353883108124137,0.0017376684118062258,0.032568689435720444,0.03360071778297424,0.03153664991259575,0.0,0.9190220832824707,0.926860511302948,,,,,,,,,,,,,
181,36399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6828330755233765,0.45176565647125244,-0.32793375849723816,0.4867028295993805,0.04578845202922821,0.0006304673152044415,0.0011978044640272856,0.023298509418964386,0.019472584128379822,0.027124427258968353,0.0,0.974179744720459,0.9503241777420044
181,36399,,,,,,,,,,,,,,0.606594443321228,0.4714166522026062,-0.32995831966400146,0.5194581747055054,0.006430618930608034,0.001837991294451058,0.0017399662174284458,0.03211691975593567,0.03283953294157982,0.031394314020872116,0.0,0.9235479831695557,0.9269776940345764,,,,,,,,,,,,,
182,36599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6698774695396423,0.4450683891773224,-0.35988152027130127,0.4781948924064636,0.16188779473304749,0.0008306849631480873,0.001666510826908052,0.027559611946344376,0.02235659770667553,0.03276263177394867,0.0,0.9656105637550354,0.9299414753913879
182,36599,,,,,,,,,,,,,,0.6050546169281006,0.47030124068260193,-0.33121830224990845,0.5213784575462341,0.005419281776994467,0.0018774024210870266,0.0017294815042987466,0.03217225894331932,0.03316687047481537,0.031177673488855362,0.0,0.9215328693389893,0.9270828366279602,,,,,,,,,,,,,
183,36799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6465494632720947,0.44860050082206726,-0.2968193292617798,0.48608845472335815,0.10933350771665573,0.0008269854006357491,0.0018042251467704773,0.02784763276576996,0.022412510588765144,0.03328276798129082,0.0,0.965788722038269,0.9237592220306396
183,36799,,,,,,,,,,,,,,0.6017685532569885,0.465862512588501,-0.3259100019931793,0.5195469260215759,0.005823398940265179,0.0019149589352309704,0.0017606067704036832,0.032445650547742844,0.03336253762245178,0.03152874484658241,0.0,0.9201922416687012,0.9259704351425171,,,,,,,,,,,,,
184,36999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536322236061096,0.44590047001838684,-0.32391971349716187,0.48302415013313293,0.06711053103208542,0.0008042295230552554,0.001473439042456448,0.026363791897892952,0.022264542058110237,0.030463051050901413,0.0,0.9669479131698608,0.9390811920166016
184,36999,,,,,,,,,,,,,,0.6079713702201843,0.46635714173316956,-0.3268623352050781,0.5175879597663879,0.007507599424570799,0.00183038879185915,0.0017184193711727858,0.03199947997927666,0.03276084363460541,0.031238112598657608,0.0,0.9231911301612854,0.9276567697525024,,,,,,,,,,,,,
185,37199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6604597568511963,0.4461408257484436,-0.36685484647750854,0.48022744059562683,0.06498616933822632,0.0006691883318126202,0.0013445058139041066,0.02419687993824482,0.019856147468090057,0.028537606820464134,0.0,0.9724100232124329,0.9436618089675903
185,37199,,,,,,,,,,,,,,0.5978426933288574,0.46594706177711487,-0.3237905502319336,0.5164603590965271,0.0054048802703619,0.0018644204828888178,0.0017481918912380934,0.032249610871076584,0.0331682413816452,0.031331006437540054,0.0,0.9213926792144775,0.926482081413269,,,,,,,,,,,,,
186,37399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6700775623321533,0.44701045751571655,-0.3460479974746704,0.47657275199890137,0.10515450686216354,0.0007152336183935404,0.0013265161542221904,0.024677591398358345,0.020644204691052437,0.028710972517728806,0.0,0.9709567427635193,0.9450260996818542
186,37399,,,,,,,,,,,,,,0.6068834662437439,0.4652808904647827,-0.32882240414619446,0.5129156708717346,0.006930310279130936,0.001852364744991064,0.0017478939844295382,0.03209308534860611,0.03299140930175781,0.031194765120744705,0.0,0.921989917755127,0.926087498664856,,,,,,,,,,,,,
187,37599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6643421053886414,0.4466334581375122,-0.3765013813972473,0.47254765033721924,0.0518399253487587,0.0006655036704614758,0.0013533616438508034,0.02442457713186741,0.019930914044380188,0.02891824021935463,0.0,0.9727948904037476,0.9436566233634949
187,37599,,,,,,,,,,,,,,0.5866759419441223,0.46760326623916626,-0.3189243972301483,0.5137875080108643,0.006398482713848352,0.0018948182696476579,0.0017107093008235097,0.03221675008535385,0.03336082398891449,0.03107268176972866,0.0,0.9211736917495728,0.9281019568443298,,,,,,,,,,,,,
